n 100
m 1
tmax 18.000000
0.006873 0.306491 0
0.708497 0.618142 6
0.638081 0.957774 1
0.704838 0.815262 5
0.585616 0.266147 0
0.006507 0.320706 0
0.715480 0.663282 7
0.442787 1.000000 3
0.760503 0.857428 8
0.410250 0.494278 2
0.000000 0.203383 0
0.690968 0.645739 8
0.634206 1.000000 2
0.717717 0.742571 7
0.528907 0.290964 3
0.144539 0.265505 0
0.607740 0.747223 6
0.602192 1.000000 3
0.759051 0.713424 5
0.478463 0.392408 2
0.027926 0.240519 0
0.733726 0.645575 5
0.615740 1.000000 1
0.810303 0.782231 8
0.466649 0.352937 0
0.092730 0.283176 0
0.627048 0.670811 5
0.517416 1.000000 3
0.705698 0.836357 6
0.439864 0.268121 1
0.000000 0.251021 1
0.778946 0.633798 5
0.525812 0.968476 0
0.664436 0.825818 5
0.489679 0.338596 3
0.051971 0.244294 2
0.748166 0.664278 5
0.607089 1.000000 2
0.771670 0.712646 8
0.536204 0.395726 1
0.201299 0.194697 3
0.888150 0.655772 1
0.625313 0.903280 2
0.647807 0.843239 7
0.501394 0.432185 1
0.000461 0.326750 0
0.737290 0.653044 7
0.546765 1.000000 2
0.689067 0.703410 8
0.569925 0.495790 1
0.000000 0.312795 1
0.750782 0.653496 8
0.618255 0.979001 3
0.700628 0.726119 5
0.418787 0.448284 0
0.047630 0.068391 0
0.687868 0.614865 7
0.517282 0.922459 1
0.770712 0.820528 8
0.549085 0.307137 0
0.000000 0.458913 3
0.763106 0.554411 7
0.640885 0.920313 0
0.724337 0.820625 7
0.564861 0.385301 3
0.131327 0.229106 1
0.657961 0.734716 7
0.596094 0.837802 8
0.679813 0.749028 6
0.562296 0.306239 0
0.081576 0.268207 0
0.721972 0.582904 8
0.607495 1.000000 2
0.721271 0.852896 8
0.430418 0.398822 1
0.000000 0.376183 1
0.625284 0.572962 5
0.620541 1.000000 1
0.679148 0.853401 6
0.545733 0.399941 3
0.067785 0.263137 0
0.800122 0.704940 7
0.639354 0.984994 3
0.695280 0.853181 5
0.570757 0.385827 3
0.000000 0.300729 2
0.764813 0.671281 8
0.523829 1.000000 0
0.863300 0.728688 0
0.583926 0.479353 1
0.064553 0.298708 2
0.594481 0.659228 5
0.577311 0.927520 3
0.732903 0.697394 6
0.443385 0.537951 1
0.062509 0.269151 1
0.804127 0.647759 5
0.644816 0.898998 0
0.744178 0.822489 5
0.462214 0.327690 3
