n 150
m 1
tmax 6.247443
0.113048 0.549415 1
0.496757 0.663776 7
0.401742 0.625367 6
0.333498 0.906702 7
0.099889 0.339799 7
0.108548 0.487271 3
0.492487 0.544230 5
0.849296 0.728575 5
0.846420 0.692209 3
0.220398 0.227235 5
0.477701 0.504861 9
0.583258 0.409587 9
0.504391 0.435060 8
0.297535 0.760552 5
0.367655 0.907308 14
0.609189 0.895844 11
0.670865 0.249886 9
0.976717 0.093056 9
0.253024 0.073448 4
0.510331 0.940371 9
0.324616 0.478826 7
0.650923 0.582490 9
0.805351 0.956087 7
0.284876 0.589170 2
0.518314 0.059445 8
0.642771 0.802657 8
0.105584 0.494388 3
0.396864 0.178549 2
0.227556 0.539248 0
0.290967 0.744674 2
0.601690 0.384951 5
0.390836 0.463242 5
0.666542 0.737171 0
0.870838 0.132035 7
0.462569 0.453670 2
0.872759 0.740150 6
0.009845 0.445160 6
0.751076 0.227869 10
0.619859 0.849612 6
0.247396 0.039840 2
0.961149 0.668823 0
0.241662 0.498286 1
0.290161 0.910856 13
0.966889 0.650721 6
0.924253 0.063598 3
0.577573 0.154818 4
0.478432 0.124546 2
0.032132 0.248785 10
0.721803 0.486376 9
0.534698 0.854460 10
0.271393 0.828281 10
0.038529 0.022701 8
0.775889 0.455497 4
0.887771 0.530634 8
0.510032 0.188299 6
0.312617 0.855311 1
0.443828 0.607320 1
0.271365 0.247984 1
0.461133 0.916123 8
0.124725 0.336460 7
0.352608 0.116662 10
0.388471 0.519160 9
0.540808 0.256492 8
0.133943 0.171644 8
0.823808 0.049484 10
0.756511 0.863030 6
0.154695 0.355806 8
0.650984 0.699554 7
0.317143 0.974141 5
0.058618 0.095302 0
0.373280 0.740281 3
0.415490 0.648385 6
0.190129 0.386240 1
0.088682 0.825756 7
0.263292 0.771088 10
0.575366 0.108218 9
0.132630 0.446350 0
0.133424 0.899568 8
0.214542 0.555524 2
0.210546 0.716184 1
0.910382 0.821129 8
0.825205 0.807580 9
0.043448 0.016964 8
0.706313 0.142302 7
0.222631 0.042984 6
0.454393 0.852439 12
0.093877 0.481020 1
0.590051 0.685124 5
0.509095 0.572036 7
0.294350 0.583756 4
0.712884 0.166647 1
0.822871 0.624360 1
0.507914 0.407578 6
0.726866 0.972772 5
0.816928 0.195172 7
0.201619 0.431440 10
0.399844 0.996584 13
0.403505 0.272492 4
0.839912 0.729383 9
0.469095 0.988401 8
0.401598 0.647492 9
0.080006 0.478110 10
0.602154 0.585377 5
0.170334 0.413413 0
0.344661 0.242886 5
0.909290 0.825029 3
0.323900 0.609394 7
0.954367 0.491030 2
0.711807 0.617194 9
0.372394 0.778005 7
0.308097 0.807563 2
0.116545 0.947513 4
0.543223 0.100700 8
0.716856 0.753588 0
0.348129 0.680583 6
0.498288 0.918162 13
0.280760 0.573109 9
0.053602 0.138186 2
0.795083 0.465874 6
0.398218 0.999379 6
0.911423 0.354939 9
0.536117 0.085387 3
0.661887 0.028141 2
0.546130 0.307292 4
0.389761 0.561032 10
0.220268 0.186139 0
0.387298 0.155378 9
0.469900 0.120644 3
0.612919 0.979957 14
0.465742 0.385663 3
0.951554 0.951680 0
0.884167 0.932806 1
0.116851 0.774997 9
0.189796 0.247400 6
0.756744 0.779660 2
0.330811 0.395677 3
0.351173 0.525692 1
0.728468 0.389037 3
0.007007 0.204622 10
0.352316 0.295823 8
0.723894 0.741544 8
0.603074 0.155014 4
0.873777 0.684253 2
0.619340 0.166803 4
0.068114 0.891046 7
0.565956 0.169448 7
0.136318 0.251114 1
0.714603 0.021159 8
0.945023 0.894512 0
0.617963 0.833020 7
