n 100
m 1
tmax 4.309309
0.082116 0.192874 10
0.761832 0.223257 3
0.524645 0.502383 7
0.087385 0.205158 8
0.180725 0.990936 3
0.000000 0.264631 1
0.602290 0.178046 9
0.384675 0.337515 10
0.000000 0.501999 5
0.558219 1.000000 9
0.228401 0.207813 9
0.791949 0.232306 8
0.497614 0.780511 5
0.000000 0.294764 3
0.252691 0.970342 10
0.173480 0.187121 8
0.732660 0.298498 10
0.474950 0.637567 5
0.050741 0.433060 6
0.460176 0.980230 4
0.033555 0.206624 2
0.617905 0.170481 9
0.365456 0.210936 10
0.066594 0.427378 5
0.409243 0.976947 10
0.153980 0.297450 4
0.730709 0.337454 9
0.399256 0.754287 9
0.247913 0.460394 4
0.497934 0.892585 4
0.080160 0.269004 2
0.758639 0.262765 2
0.486218 0.708992 4
0.023254 0.612178 8
0.463598 1.000000 8
0.182485 0.188314 3
0.784427 0.348286 7
0.432864 0.773992 8
0.027429 0.417215 4
0.457473 1.000000 5
0.000000 0.336891 5
0.732817 0.390223 9
0.355613 0.613253 2
0.084820 0.317010 2
0.232557 0.846010 4
0.269205 0.107934 3
0.867239 0.374285 3
0.342620 0.624585 8
0.138686 0.468716 9
0.428513 0.920561 8
0.266595 0.181520 4
0.863669 0.293476 3
0.508331 0.362411 9
0.190216 0.402263 4
0.219506 1.000000 4
0.079958 0.011722 9
0.845425 0.266463 9
0.275029 0.661003 2
0.104328 0.374193 5
0.374736 0.963521 3
0.136864 0.308084 6
0.738992 0.253398 5
0.642629 0.498997 7
0.108486 0.461767 1
0.438781 1.000000 5
0.203831 0.029667 1
0.775502 0.221525 9
0.571762 0.495532 8
0.044797 0.368836 4
0.257671 0.979931 8
0.364455 0.095574 7
0.808155 0.243641 1
0.506116 0.671663 9
0.000000 0.126309 9
0.275647 0.969441 1
0.039059 0.194704 4
0.696504 0.239767 2
0.574173 0.350299 3
0.095630 0.095389 6
0.286813 0.703226 5
0.163247 0.378798 6
0.774331 0.396691 2
0.617670 0.490495 9
0.077841 0.507177 4
0.291914 1.000000 3
0.263894 0.143575 2
0.977665 0.150368 5
0.596699 0.415588 1
0.127858 0.339732 9
0.273913 0.797451 6
0.000000 0.214040 2
0.667826 0.395020 2
0.410267 0.423710 10
0.000000 0.357584 2
0.366985 0.775260 9
0.226306 0.000000 9
0.755785 0.030483 2
0.419287 0.688564 9
0.000000 0.556218 4
0.251966 1.000000 7
