n 80
m 1
tmax 1.954769
0.687801 0.238962 3
0.141767 0.127276 6
0.888460 0.466119 2
0.050604 0.241634 6
0.438889 0.600120 7
0.684542 0.886200 4
0.751593 0.173418 8
0.640702 0.082349 4
0.638034 0.085260 3
0.075526 0.212933 8
0.778054 0.345620 0
0.104924 0.249489 6
0.394483 0.668934 3
0.763182 0.800821 4
0.806355 0.186152 3
0.787699 0.095110 3
0.630576 0.109570 0
0.063295 0.063378 5
0.711383 0.275586 5
0.146725 0.289510 5
0.392019 0.594103 3
0.600967 0.976077 5
0.843823 0.106540 5
0.759091 0.000387 0
0.711596 0.134213 7
0.216898 0.079754 5
0.778359 0.332364 8
0.157293 0.256633 4
0.479896 0.552795 7
0.642630 0.939647 4
0.827301 0.256357 4
0.742898 0.117892 6
0.550103 0.075789 3
0.128037 0.117080 3
0.849907 0.227406 3
0.191068 0.253840 8
0.455386 0.622647 4
0.703555 0.984188 1
0.743974 0.180936 4
0.798442 0.098244 6
0.699453 0.103334 6
0.082723 0.055122 2
0.840447 0.396441 4
0.156617 0.193778 8
0.455682 0.725591 5
0.645483 0.955426 0
0.682018 0.101995 1
0.640016 0.135846 0
0.703314 0.054277 2
0.106809 0.053614 5
0.810294 0.217734 6
0.182954 0.179154 5
0.395643 0.602205 3
0.630199 0.811518 3
0.866202 0.252517 6
0.728230 0.000000 1
0.628491 0.044523 2
0.210363 0.075655 1
0.802712 0.392815 4
0.095305 0.208624 7
0.501013 0.564028 8
0.628861 0.952796 0
0.733856 0.193518 7
0.721001 0.000000 4
0.695606 0.163113 7
0.029405 0.150434 7
0.824789 0.317218 4
0.112746 0.248665 5
0.489030 0.623158 7
0.709447 1.000000 3
0.806406 0.232086 3
0.752689 0.054076 4
0.685685 0.095555 2
0.141155 0.007184 0
0.888133 0.434482 3
0.047839 0.169836 4
0.435054 0.658493 7
0.666426 0.894090 3
0.688644 0.242539 4
0.777138 0.130172 4
