n 150
m 1
tmax 6.336128
0.682473 0.631626 1
0.906311 0.577695 10
0.706403 0.682608 3
0.756351 0.314644 3
0.670772 0.627088 7
0.076811 0.893147 7
0.065613 0.347913 2
0.023510 0.803469 5
0.340443 0.128483 3
0.993372 0.416124 2
0.983361 0.695982 8
0.015970 0.681968 1
0.241907 0.615883 3
0.035845 0.744853 10
0.150235 0.990001 8
0.266219 0.365290 10
0.576402 0.587895 4
0.019232 0.892972 1
0.528209 0.680730 8
0.477653 0.405438 10
0.695776 0.987951 3
0.462458 0.852341 10
0.926371 0.911655 9
0.343330 0.291705 8
0.878033 0.134280 8
0.417768 0.291942 9
0.786789 0.652122 9
0.424923 0.510148 8
0.339149 0.680237 9
0.203400 0.517180 10
0.654189 0.243306 8
0.070411 0.372596 9
0.660464 0.673275 5
0.644138 0.375297 2
0.523145 0.701382 3
0.494765 0.823773 7
0.398593 0.034228 3
0.636792 0.241031 4
0.159600 0.598394 2
0.016673 0.465588 4
0.854081 0.773762 7
0.973461 0.501386 10
0.956026 0.971159 7
0.092188 0.184541 4
0.885420 0.659646 8
0.688953 0.344457 7
0.210685 0.026248 7
0.019824 0.641380 7
0.471964 0.646880 9
0.224944 0.051576 6
0.648263 0.489017 1
0.905578 0.900587 3
0.627464 0.469251 6
0.528748 0.710533 1
0.704192 0.302266 4
0.777037 0.440197 8
0.550352 0.020624 7
0.642688 0.883117 10
0.808977 0.537014 10
0.743952 0.098283 6
0.813590 0.361474 9
0.412001 0.290081 8
0.870497 0.268209 5
0.915116 0.775869 8
0.541302 0.675496 8
0.021513 0.939109 8
0.041976 0.070948 4
0.949064 0.108119 7
0.459679 0.813000 1
0.658571 0.584355 5
0.381159 0.034465 4
0.144240 0.238826 10
0.877456 0.091014 7
0.717403 0.132648 4
0.460941 0.479211 8
0.614187 0.248036 1
0.404669 0.605471 5
0.372532 0.127883 6
0.186224 0.904327 2
0.866482 0.795498 8
0.043686 0.395549 2
0.587319 0.883120 8
0.739178 0.457101 2
0.558928 0.913928 9
0.511870 0.637906 3
0.347038 0.145057 6
0.600884 0.064471 5
0.242116 0.602520 4
0.601957 0.148217 3
0.647205 0.124193 3
0.017494 0.097020 8
0.026248 0.476123 4
0.869622 0.341103 10
0.176201 0.775822 10
0.821277 0.959291 3
0.620026 0.796940 4
0.211988 0.079317 4
0.287557 0.538771 3
0.175149 0.891271 9
0.769152 0.977032 4
0.360471 0.038563 4
0.283512 0.645948 5
0.871427 0.037241 10
0.549003 0.384238 5
0.873302 0.500021 5
0.248236 0.474032 9
0.835555 0.040637 10
0.883394 0.934158 10
0.412366 0.273676 6
0.939903 0.379843 4
0.812618 0.464533 4
0.265607 0.447158 5
0.081128 0.588790 4
0.226290 0.486160 9
0.751052 0.979133 5
0.674236 0.046456 3
0.661523 0.017427 10
0.500758 0.281690 8
0.911125 0.252953 4
0.927666 0.177299 4
0.436533 0.140979 4
0.789804 0.862130 9
0.664125 0.326737 6
0.254335 0.133497 8
0.278116 0.173472 8
0.133586 0.078330 10
0.285793 0.837203 8
0.945835 0.445138 1
0.036026 0.052160 2
0.831146 0.321241 6
0.043200 0.672743 2
0.439757 0.069035 8
0.272061 0.456141 3
0.874586 0.469007 6
0.459122 0.136305 6
0.128478 0.627404 4
0.079847 0.975873 9
0.716749 0.203102 10
0.799022 0.282086 9
0.787581 0.276278 1
0.344302 0.460788 6
0.675924 0.758221 9
0.902489 0.272718 9
0.149674 0.538395 7
0.658544 0.690979 5
0.439546 0.727465 10
0.288148 0.318756 10
0.680672 0.454381 2
0.920450 0.892144 7
0.116830 0.066117 7
