n 300
m 1
tmax 30.000000
0.471100 0.506912 4
0.184428 0.398308 4
0.096882 0.641810 4
0.343164 0.959587 3
0.380218 0.028888 5
0.635292 0.635746 2
0.787212 0.738318 3
0.051860 0.313467 2
0.471364 0.168318 2
0.151694 0.372566 7
0.157442 0.605001 5
0.646633 0.152383 3
0.196145 0.945423 8
0.933827 0.152159 2
0.535432 0.031182 1
0.730796 0.316014 1
0.323311 0.067229 5
0.533193 0.973223 1
0.618770 0.564726 4
0.144949 0.761919 7
0.072925 0.021380 5
0.682228 0.552305 5
0.927385 0.963911 4
0.562037 0.116558 2
0.684004 0.454880 3
0.846384 0.548237 5
0.574730 0.228423 5
0.196212 0.285940 7
0.197948 0.588566 8
0.201291 0.373152 4
0.545843 0.788572 5
0.022275 0.896687 8
0.618024 0.349953 1
0.513290 0.261372 3
0.335713 0.727604 4
0.052959 0.921499 6
0.470863 0.513948 5
0.312905 0.822779 1
0.831268 0.257253 5
0.829524 0.170658 2
0.567585 0.009522 2
0.356217 0.699166 4
0.676923 0.055601 1
0.888972 0.700420 1
0.390170 0.101542 5
0.131323 0.880042 4
0.648194 0.549173 2
0.921301 0.439081 5
0.241040 0.177471 3
0.162696 0.646009 7
0.301009 0.687443 1
0.606949 0.387844 2
0.614518 0.411080 4
0.504730 0.832969 3
0.478240 0.578438 2
0.305408 0.562051 4
0.286013 0.013811 2
0.754427 0.137366 1
0.356385 0.847447 5
0.426101 0.422233 7
0.764830 0.715204 5
0.040013 0.953865 4
0.381397 0.570139 1
0.882754 0.063660 1
0.576653 0.862075 2
0.759789 0.889907 4
0.419256 0.922508 5
0.404372 0.715748 2
0.598209 0.403931 5
0.529086 0.765127 4
0.633417 0.193285 5
0.091661 0.865387 4
0.119352 0.919873 8
0.505718 0.847296 4
0.648538 0.187858 5
0.733349 0.310389 2
0.600874 0.805889 1
0.240290 0.123981 5
0.577399 0.502406 1
0.757051 0.501833 1
0.069401 0.817378 6
0.527469 0.821909 3
0.415621 0.171755 4
0.708917 0.311377 1
0.549878 0.717757 4
0.571937 0.109138 5
0.393468 0.576952 3
0.546109 0.005946 4
0.386166 0.492585 2
0.670706 0.965745 2
0.600332 0.107447 3
0.000084 0.823960 1
0.103960 0.436064 5
0.260846 0.171078 5
0.496830 0.233246 2
0.077674 0.099453 2
0.178818 0.189234 3
0.640357 0.368424 4
0.578249 0.427463 4
0.199311 0.334444 8
0.250525 0.019272 3
0.811131 0.613324 3
0.453448 0.603501 4
0.868085 0.760853 2
0.869701 0.550248 3
0.343544 0.071167 4
0.970955 0.767784 5
0.047010 0.582131 7
0.522299 0.699891 4
0.635519 0.471930 5
0.216288 0.476047 6
0.259534 0.056331 1
0.841012 0.795823 2
0.032112 0.740203 4
0.223990 0.899789 6
0.697734 0.188703 2
0.451976 0.252325 5
0.882145 0.185546 5
0.957623 0.947009 3
0.429396 0.161592 4
0.069203 0.186909 3
0.798914 0.688696 4
0.740647 0.621272 2
0.314524 0.192841 4
0.218958 0.007769 4
0.402572 0.098798 1
0.400702 0.502668 3
0.556738 0.899139 1
0.117036 0.426835 5
0.243274 0.892038 8
0.031435 0.890239 6
0.949135 0.503166 1
0.889543 0.394743 1
0.453978 0.009038 4
0.915741 0.919440 5
0.808008 0.088618 3
0.264978 0.060569 4
0.138923 0.930437 8
0.277877 0.216236 6
0.820155 0.319075 5
0.118311 0.940759 6
0.486430 0.109868 3
0.812844 0.222671 2
0.579326 0.464785 1
0.017405 0.106360 1
0.299299 0.840226 3
0.313555 0.192120 8
0.512478 0.662749 4
0.566050 0.833292 3
0.317207 0.216888 6
0.557605 0.898736 5
0.345903 0.901004 4
0.434592 0.814558 2
0.808449 0.810522 3
0.690543 0.847183 4
0.185888 0.704738 5
0.150628 0.785329 4
0.279840 0.977110 6
0.221853 0.803436 4
0.794320 0.018418 4
0.264878 0.571638 5
0.016179 0.348511 2
0.974292 0.842126 1
0.697307 0.458446 2
0.336384 0.521006 2
0.674170 0.567648 1
0.376187 0.222883 8
0.338514 0.502782 4
0.220112 0.569340 7
0.612325 0.652877 5
0.633599 0.982574 5
0.257894 0.383792 5
0.685208 0.991868 1
0.785419 0.462573 1
0.345289 0.369845 8
0.289476 0.056912 3
0.897724 0.698895 3
0.520369 0.781938 1
0.773816 0.919621 4
0.610750 0.156252 4
0.338615 0.081685 3
0.078512 0.071279 2
0.418527 0.756774 4
0.611641 0.492269 5
0.743997 0.189628 4
0.180872 0.031361 5
0.171414 0.537729 4
0.031110 0.473569 4
0.956683 0.934174 2
0.846892 0.258638 4
0.527142 0.176474 5
0.144498 0.208839 4
0.973732 0.100694 2
0.390040 0.857425 5
0.750169 0.937662 2
0.205162 0.987468 6
0.571808 0.423669 2
0.975680 0.470179 5
0.312056 0.838492 1
0.426469 0.946580 3
0.953011 0.701837 5
0.693020 0.172268 5
0.364393 0.960900 1
0.173104 0.746809 4
0.451089 0.341077 5
