n 150
m 1
tmax 4.903309
0.256665 0.018664 3
0.279181 0.135696 7
0.881631 0.000000 9
0.824394 0.267375 5
0.365334 0.533150 10
0.695350 0.036666 4
0.328043 0.589957 7
0.800824 0.545236 5
0.230506 0.388728 2
1.000000 0.738781 5
0.487144 0.679787 8
0.104077 0.637330 5
0.180587 0.074493 3
0.244709 0.082986 6
0.870109 0.061261 10
0.845633 0.338124 5
0.384584 0.566209 9
0.668866 0.000000 8
0.416257 0.702617 5
0.579647 0.422226 2
0.242134 0.449902 3
0.962582 0.791398 1
0.563243 0.728567 6
0.019285 0.583972 1
0.152538 0.082187 10
0.288121 0.081808 1
0.884772 0.038319 2
0.877958 0.268115 9
0.438423 0.565460 3
0.636007 0.009944 9
0.367649 0.705178 5
0.609539 0.494744 1
0.239703 0.344145 5
0.917609 0.740653 8
0.487790 0.719392 1
0.142180 0.618074 3
0.112224 0.060423 3
0.254134 0.000000 7
0.878672 0.053138 7
0.909956 0.223263 4
0.399281 0.596099 7
0.762234 0.093604 7
0.386426 0.506896 6
0.750786 0.536316 7
0.289966 0.369910 8
0.976768 0.802514 9
0.436099 0.651170 9
0.019630 0.622127 7
0.161517 0.063285 8
0.220081 0.052008 5
0.896355 0.000000 10
0.917738 0.240532 6
0.470038 0.542762 5
0.746998 0.000000 9
0.288351 0.663712 8
0.747632 0.468154 6
0.299420 0.404117 6
1.000000 0.749871 3
0.549654 0.693729 1
0.000000 0.609129 6
0.151364 0.000000 9
0.268954 0.037530 7
0.937602 0.093922 7
0.907890 0.266526 7
0.370086 0.543940 10
0.753231 0.000000 1
0.419717 0.637584 10
0.651821 0.441091 6
0.282480 0.432767 8
0.890872 0.780261 8
0.519905 0.726370 2
0.000000 0.646199 3
0.235012 0.076894 3
0.204255 0.157205 9
0.894819 0.000000 3
0.781902 0.338200 10
0.464370 0.549828 9
0.705580 0.038116 2
0.442983 0.700394 7
0.672336 0.332821 6
0.165867 0.441973 10
0.991196 0.716903 4
0.434303 0.655962 4
0.147234 0.574822 2
0.209527 0.101397 2
0.203530 0.188681 10
0.858881 0.109416 9
0.766887 0.389672 8
0.474199 0.589873 2
0.745738 0.070446 9
0.484190 0.727356 2
0.643262 0.559948 9
0.322449 0.455664 5
0.976555 0.702417 7
0.466364 0.783897 5
0.010488 0.539359 7
0.199164 0.084212 10
0.280005 0.058472 5
0.839391 0.031258 5
0.906477 0.281248 6
0.520174 0.431003 3
0.687580 0.019981 6
0.394970 0.630641 10
0.745722 0.479657 2
0.217959 0.458962 6
1.000000 0.777570 3
0.436846 0.704644 8
0.052534 0.565726 7
0.173001 0.098746 1
0.274438 0.054968 6
0.851548 0.065641 6
0.809056 0.283583 10
0.372578 0.608191 3
0.723039 0.090598 8
0.379238 0.550531 10
0.600936 0.484288 2
0.307146 0.419526 8
0.979155 0.648033 9
0.499626 0.714922 7
0.030714 0.651062 6
0.258370 0.045020 1
0.253573 0.085166 6
0.852273 0.022130 3
0.883967 0.301862 1
0.414181 0.580754 8
0.739980 0.000000 2
0.413392 0.670480 9
0.630488 0.470562 5
0.267049 0.457189 6
0.975192 0.771039 10
0.438235 0.730309 6
0.089920 0.574972 3
0.207902 0.066508 5
0.179272 0.050256 7
0.899112 0.085751 6
0.901697 0.301982 6
0.414286 0.681779 3
0.784233 0.000000 4
0.404722 0.700018 8
0.600073 0.539411 4
0.342523 0.450390 3
0.969765 0.816949 5
0.423923 0.741150 1
0.013390 0.570166 9
0.205287 0.002132 10
0.148051 0.000000 7
0.785555 0.000000 5
0.892937 0.333133 7
0.336516 0.506077 3
0.620393 0.000000 10
