n 80
m 1
tmax 1.087964
0.928586 0.180905 5
0.150983 0.373513 7
0.887102 0.534364 9
0.000000 0.323724 10
0.936467 0.199691 7
0.219713 0.377656 5
0.823666 0.479129 1
0.000000 0.318520 10
0.925886 0.219396 8
0.125461 0.378036 4
0.914228 0.536255 1
0.047761 0.308873 7
0.928414 0.180274 4
0.173035 0.362726 5
0.847701 0.503353 10
0.065596 0.278205 9
0.921838 0.264733 1
0.197652 0.394466 4
0.898116 0.531818 5
0.017817 0.306334 6
0.931581 0.172005 2
0.170012 0.359387 2
0.917817 0.542358 10
0.000000 0.297195 4
0.942484 0.218392 6
0.251634 0.390244 3
0.887838 0.523740 8
0.048094 0.258552 1
0.933989 0.121438 4
0.123290 0.381696 10
0.904654 0.508046 9
0.000000 0.334269 9
0.915595 0.169875 9
0.194944 0.401558 10
0.893245 0.443910 2
0.011362 0.373378 8
0.904030 0.197353 5
0.127832 0.343222 4
0.870110 0.496524 1
0.019599 0.285246 5
0.904832 0.192635 8
0.110364 0.383886 2
0.862365 0.493790 3
0.018934 0.293409 1
0.937604 0.214507 6
0.183899 0.389170 10
0.901335 0.516602 4
0.019340 0.328486 2
0.941184 0.083367 8
0.202850 0.343046 4
0.912285 0.516029 4
0.046487 0.289071 8
0.946436 0.231649 4
0.096672 0.439187 10
0.907425 0.471447 1
0.000000 0.307945 4
0.950050 0.217499 5
0.150260 0.354076 4
0.885226 0.487794 8
0.023985 0.335594 9
0.934026 0.170324 9
0.181392 0.393150 2
0.869671 0.521400 8
0.000000 0.309925 4
0.933408 0.216738 1
0.174559 0.403162 1
0.882084 0.515013 4
0.015784 0.299423 6
0.857706 0.198345 10
0.193365 0.383251 1
0.898831 0.474265 8
0.029613 0.315044 10
0.890767 0.119664 6
0.155093 0.405763 8
0.856070 0.515224 7
0.014434 0.349355 6
0.942553 0.179450 10
0.176884 0.412061 10
0.850669 0.516890 9
0.045551 0.292935 4
