n 120
m 1
tmax 22.500000
0.633477 0.060612 2
0.044391 0.704307 9
0.708396 0.581256 5
0.828096 0.762375 6
0.780414 0.894399 8
0.664440 0.848249 1
0.616341 0.310242 2
0.044198 0.204079 3
0.419586 0.612696 6
0.666853 0.319281 10
0.905044 0.587160 10
0.794820 0.257445 10
0.326057 0.193791 5
0.391191 0.731071 3
0.861462 0.226627 3
0.043184 0.261258 4
0.238691 0.064662 1
0.679191 0.176850 3
0.615425 0.679751 9
0.380232 0.112270 10
0.707463 0.780606 4
0.807375 0.475781 5
0.687167 0.967982 4
0.903870 0.400967 3
0.678934 0.990186 7
0.262083 0.266436 4
0.105434 0.757550 2
0.260681 0.771150 8
0.697656 0.990571 7
0.147109 0.073231 9
0.289329 0.992994 10
0.434314 0.453837 8
0.951083 0.036802 4
0.358388 0.745034 3
0.340940 0.927238 8
0.764897 0.530260 7
0.669765 0.156658 7
0.303955 0.965178 2
0.700827 0.812051 1
0.835374 0.829169 3
0.127050 0.593467 3
0.428935 0.137531 9
0.485880 0.735956 6
0.060133 0.320767 3
0.874784 0.285115 4
0.739534 0.949285 10
0.525852 0.921140 6
0.663193 0.777106 2
0.509030 0.450993 4
0.177750 0.868784 1
0.863578 0.772980 6
0.169157 0.720246 7
0.704996 0.611838 10
0.798857 0.622847 5
0.736150 0.264332 8
0.883820 0.320586 5
0.004130 0.113798 8
0.229555 0.609276 8
0.027489 0.163483 9
0.622910 0.163663 1
0.887655 0.342167 9
0.711907 0.325907 3
0.167099 0.096914 2
0.751259 0.702664 4
0.847926 0.625001 6
0.058183 0.264810 6
0.575676 0.741052 1
0.826858 0.516534 2
0.238060 0.395642 10
0.318842 0.890327 3
0.815461 0.321516 10
0.533793 0.683119 10
0.113230 0.964890 9
0.583143 0.309963 9
0.305496 0.595489 7
0.371241 0.408088 10
0.536076 0.011094 9
0.524654 0.741927 9
0.936457 0.531404 7
0.915082 0.849648 1
0.159488 0.725048 5
0.957088 0.641262 2
0.989675 0.560577 9
0.838665 0.341175 5
0.041934 0.523368 4
0.202913 0.952390 6
0.917917 0.150260 7
0.668870 0.686423 1
0.010516 0.922286 4
0.691901 0.540893 1
0.169207 0.829247 8
0.371659 0.505960 8
0.744417 0.241327 7
0.967210 0.462724 5
0.634344 0.913893 9
0.404900 0.660149 6
0.955677 0.588809 9
0.284270 0.751925 9
0.687807 0.064651 6
0.873179 0.857087 1
0.884446 0.223933 8
0.864947 0.296786 2
0.445374 0.037026 7
0.697290 0.496148 9
0.678439 0.279700 8
0.030823 0.500990 8
0.235855 0.188751 10
0.704375 0.357094 8
0.730400 0.590438 2
0.125787 0.618764 6
0.938415 0.715381 10
0.792274 0.423331 4
0.486830 0.201613 6
0.682483 0.532534 8
0.212549 0.224027 3
0.048949 0.348985 9
0.526412 0.172085 2
0.813857 0.166720 1
0.035815 0.215380 8
0.254520 0.714744 9
