n 300
m 1
tmax 20.000000
0.006315 0.596903 0
0.877291 0.081925 2
0.985100 0.431329 4
0.249629 0.579602 8
0.036348 0.008477 0
0.384802 0.505982 0
0.306228 0.955309 3
0.650857 0.682410 4
0.759678 0.585752 1
0.404723 0.054794 1
0.495423 0.442604 1
0.524135 0.215609 4
0.157408 0.385354 6
0.519745 0.074109 1
0.582384 0.040872 1
0.751661 0.655727 0
0.157194 0.049652 1
0.050226 0.655884 0
0.071562 0.807650 4
0.924058 0.397374 5
0.706434 0.202768 5
0.308690 0.744815 1
0.882114 0.509531 3
0.467323 0.763106 4
0.886058 0.529300 5
0.542994 0.773813 5
0.389811 0.426945 0
0.178030 0.826604 4
0.317214 0.590559 0
0.293799 0.036621 2
0.869741 0.944067 0
0.068116 0.212764 0
0.619443 0.047113 7
0.728575 0.626904 3
0.119907 0.406649 8
0.621710 0.802189 3
0.867888 0.681398 3
0.755066 0.832623 5
0.796636 0.957142 2
0.698254 0.839778 4
0.399458 0.889481 2
0.081466 0.717641 4
0.974735 0.596482 5
0.592813 0.842395 1
0.115929 0.421699 8
0.473885 0.805192 0
0.333295 0.996369 4
0.054013 0.391380 2
0.920323 0.287620 4
0.845926 0.557935 3
0.542786 0.274732 4
0.693962 0.648440 5
0.072023 0.033646 0
0.595805 0.849956 0
0.976224 0.608678 5
0.325661 0.533887 3
0.490965 0.543449 0
0.344236 0.086971 1
0.133784 0.179580 0
0.764881 0.916462 2
0.529389 0.035272 2
0.316575 0.883742 2
0.528629 0.000965 4
0.994260 0.973627 5
0.558555 0.881820 3
0.622000 0.218730 4
0.647041 0.939701 3
0.656589 0.148277 3
0.271382 0.178269 0
0.380549 0.432146 0
0.595188 0.487668 1
0.410335 0.453198 2
0.795287 0.628627 5
0.116886 0.167895 1
0.340719 0.650566 4
0.048096 0.647324 2
0.653825 0.243302 4
0.699324 0.021176 3
0.876875 0.700199 5
0.004789 0.478192 4
0.970442 0.839127 4
0.560533 0.686552 3
0.534372 0.172526 5
