n 100
m 1
tmax 6.284026
0.414401 0.801329 5
0.195821 0.916305 1
0.180292 0.596736 6
0.982021 0.972404 7
0.888133 0.240428 9
0.143430 0.495797 5
0.523361 0.524676 4
0.881029 0.081988 8
0.511221 0.349770 7
0.134409 0.111139 5
0.382614 0.808454 8
0.350164 0.492234 7
0.222719 0.455271 10
0.287840 0.546018 1
0.295685 0.334161 6
0.639493 0.358585 5
0.513880 0.873709 7
0.020135 0.205841 4
0.948107 0.934740 6
0.866305 0.510595 4
0.774602 0.967094 5
0.146069 0.971015 10
0.040912 0.593136 2
0.091918 0.168688 10
0.306937 0.661572 5
0.408486 0.491671 10
0.071770 0.584592 7
0.132156 0.959985 7
0.603954 0.096539 10
0.512329 0.449667 6
0.196255 0.202050 2
0.219069 0.258822 5
0.402286 0.280920 9
0.526407 0.383066 2
0.038338 0.840136 3
0.600103 0.117030 3
0.444436 0.097390 7
0.383462 0.867563 4
0.039466 0.707455 8
0.849604 0.608111 9
0.323087 0.433463 3
0.202298 0.921733 3
0.623072 0.063697 6
0.161071 0.156035 8
0.921802 0.978795 9
0.153018 0.429670 6
0.480977 0.661890 6
0.009106 0.011002 9
0.104640 0.536754 5
0.525110 0.744460 8
0.941742 0.712389 8
0.912760 0.629759 3
0.168331 0.926910 5
0.802250 0.784908 8
0.122650 0.038891 3
0.438054 0.076436 6
0.295834 0.659921 6
0.212240 0.406843 6
0.143958 0.341125 5
0.371550 0.618524 3
0.736972 0.146068 10
0.623770 0.414523 7
0.923594 0.374916 7
0.806253 0.301659 4
0.941947 0.595222 8
0.000999 0.462131 3
0.680256 0.379066 4
0.922181 0.838045 4
0.951709 0.893732 2
0.538979 0.416009 8
0.890910 0.016733 6
0.928263 0.868783 1
0.714426 0.136711 8
0.054697 0.290002 2
0.893583 0.387076 3
0.644491 0.880262 9
0.182005 0.397607 2
0.102653 0.534218 2
0.218421 0.810912 9
0.179823 0.878127 10
0.189161 0.194833 7
0.165639 0.763015 7
0.867986 0.204311 9
0.776107 0.117060 4
0.993374 0.657293 8
0.040148 0.765434 8
0.323144 0.287071 8
0.191229 0.033468 2
0.157420 0.119270 8
0.877831 0.914645 6
0.961396 0.139543 2
0.626719 0.517150 10
0.760876 0.106641 7
0.360083 0.362787 5
0.113525 0.834624 4
0.743562 0.101358 10
0.945317 0.142763 8
0.312775 0.222906 9
0.915842 0.171576 9
0.296014 0.759069 3
