n 300
m 1
tmax 6.013926
0.442758 0.408444 0
0.781217 0.477269 6
0.589850 0.732141 1
0.532369 0.417434 7
0.674054 0.276921 1
0.790219 0.564327 7
0.393819 0.583818 7
0.882108 0.439533 1
0.682872 0.633612 6
0.496161 0.591670 3
0.734472 0.725558 10
0.564966 0.687150 8
0.405076 0.094333 7
0.686418 0.452460 7
0.707529 0.591990 9
0.389120 0.264931 9
0.761342 0.612418 1
0.572386 0.654387 1
0.332813 0.311867 8
0.735459 0.341381 8
0.659393 0.542641 3
0.361330 0.463248 9
0.803342 0.511781 9
0.750163 0.747261 10
0.275388 0.533548 3
0.657570 0.303670 6
0.684151 0.812823 9
0.524228 0.421241 9
0.588961 0.295247 8
0.562579 0.700085 9
0.401964 0.476969 10
0.788176 0.337152 4
0.739632 0.519784 6
0.563944 0.411618 2
0.821217 0.296739 4
0.763293 0.695361 8
0.391294 0.284829 4
0.710810 0.383916 4
0.733039 0.788195 3
0.224417 0.287574 8
0.643035 0.463622 5
0.795799 0.812525 8
0.420549 0.271887 7
0.786745 0.575718 9
0.916219 0.728459 4
0.206138 0.380453 5
0.537615 0.457474 1
0.820301 0.648383 10
0.436783 0.616255 2
0.587499 0.557921 8
0.661157 0.367318 6
0.189601 0.327930 6
0.759177 0.378307 4
0.720849 0.702982 3
0.549747 0.188157 7
0.640398 0.458312 3
0.698582 0.736015 8
0.273326 0.448409 6
0.648956 0.382406 2
0.618706 0.804300 6
0.543908 0.170114 9
0.475186 0.367419 4
0.536985 0.567019 6
0.297198 0.302005 8
0.510422 0.487685 5
0.738903 0.687866 6
0.445099 0.369708 9
0.757106 0.520445 8
0.529690 0.762354 1
0.515882 0.258746 9
0.558299 0.331403 2
0.696351 0.613579 9
0.274557 0.346072 5
0.629661 0.389391 3
0.552817 0.829046 8
0.396161 0.491479 6
0.909571 0.591253 10
0.693360 0.842810 2
0.239377 0.566065 5
0.591601 0.461930 1
0.705862 0.522123 10
0.498365 0.450764 5
0.746966 0.274903 4
0.714970 0.430922 6
0.392894 0.411035 7
0.782458 0.215271 3
0.752304 0.608440 10
0.619408 0.237867 5
0.609778 0.418879 8
0.702320 0.552018 8
0.247516 0.401529 9
0.721820 0.390531 1
0.958832 0.742318 8
0.346602 0.498338 6
0.759581 0.605219 8
0.855720 0.508884 7
0.474551 0.308743 2
0.782012 0.589651 5
0.780926 0.714641 5
0.369063 0.255562 1
0.745658 0.409014 4
0.940158 0.543712 5
0.405496 0.569968 2
0.709914 0.293901 2
0.929251 0.675457 3
0.419947 0.374974 5
0.653694 0.364631 9
0.669115 0.958148 3
0.384180 0.271829 1
0.751249 0.439023 7
0.721889 0.588849 6
0.202268 0.456180 5
0.911580 0.519849 5
0.619755 0.499253 6
0.319984 0.611015 6
0.757400 0.198656 1
0.766741 0.574487 5
0.342042 0.358663 8
0.951304 0.546386 4
0.793367 0.705629 7
0.291692 0.304530 5
0.746583 0.324562 10
0.874530 0.692092 4
0.621309 0.350138 9
0.779603 0.613937 10
0.544724 0.654519 8
0.466223 0.374405 10
0.652056 0.585985 4
0.774464 0.657383 5
0.263046 0.155532 9
0.829570 0.306190 5
0.668017 0.530402 10
0.313096 0.434345 6
0.727173 0.431977 5
0.626711 0.570763 8
0.445699 0.345504 9
0.614238 0.452888 9
0.827692 0.623162 5
0.409057 0.457089 3
0.445377 0.487780 6
0.449728 0.528343 10
0.350075 0.407433 6
0.798219 0.304225 8
0.500572 0.757895 1
0.416748 0.436846 5
0.802070 0.513707 5
0.654089 0.594733 1
0.317346 0.604943 1
0.828068 0.322734 1
0.792529 0.782828 9
0.272507 0.407701 3
0.738104 0.501558 7
0.797558 0.737356 9
0.246573 0.495665 2
0.577305 0.600600 7
0.984033 0.572170 9
0.314359 0.275843 6
0.719980 0.512568 4
0.724857 0.326837 10
0.294735 0.174365 6
0.633173 0.435145 7
0.643914 0.624117 1
0.337209 0.455843 1
0.666938 0.234853 4
0.629782 0.551106 5
0.421709 0.395705 6
0.907990 0.444163 6
0.750684 0.603915 9
0.291415 0.395662 9
0.560705 0.591876 2
0.922665 0.713210 5
0.324250 0.524784 8
0.611862 0.309399 7
0.946846 0.652387 6
0.274372 0.340453 7
0.824476 0.367875 1
0.944686 0.739093 7
0.449888 0.378537 10
0.564737 0.372782 5
0.428725 0.798766 8
0.194571 0.392591 8
0.687356 0.422281 5
0.806774 0.514595 2
0.185890 0.422376 2
0.890689 0.543338 4
0.601644 0.621029 9
0.388757 0.453264 10
0.668175 0.115305 4
0.731910 0.542935 8
0.226071 0.245066 3
0.707562 0.311047 8
0.666355 0.651423 1
0.412633 0.296756 4
0.642490 0.408728 7
0.809641 0.463913 4
0.557769 0.373304 3
0.730119 0.478137 10
1.000000 0.831951 8
0.452332 0.571648 1
0.812235 0.222940 6
0.842220 0.722854 2
0.343527 0.380436 4
0.768801 0.788561 1
0.651681 0.356974 6
0.312279 0.457991 6
0.676196 0.618656 3
0.895842 0.664719 10
0.558734 0.508003 4
0.722634 0.272289 7
0.623978 0.616324 4
0.535401 0.271595 9
0.627102 0.425017 4
0.710628 0.724120 2
0.390147 0.507190 3
0.751641 0.434689 9
0.837405 0.489225 1
0.283606 0.246316 3
0.876473 0.600579 7
0.840399 0.592831 3
0.316848 0.413617 10
0.499560 0.501252 3
0.842041 0.668077 3
0.278625 0.404656 2
0.950968 0.483237 1
0.831084 0.594252 7
0.396323 0.144204 5
0.635090 0.455274 8
0.657358 0.591105 2
0.440538 0.439097 9
0.749498 0.535751 4
0.536130 0.749756 1
0.468043 0.385469 4
0.677844 0.651311 2
0.922162 0.661309 1
0.313721 0.374207 2
0.925480 0.416449 7
0.676262 0.565714 2
0.282530 0.513675 8
0.602089 0.539568 10
0.689397 0.760600 6
0.452809 0.263935 2
0.708186 0.377401 7
0.717118 0.505699 3
0.606690 0.451947 3
0.533091 0.265368 6
0.655784 0.632431 4
0.413254 0.572406 1
0.943174 0.535943 8
0.782438 0.758795 5
0.443178 0.408112 8
0.806564 0.478765 10
0.767891 0.631778 6
0.572986 0.428523 1
0.553265 0.359325 9
0.678604 0.718162 10
0.328845 0.486746 9
0.806925 0.371553 6
0.641005 0.738374 7
0.263671 0.542667 3
0.789478 0.374782 6
0.501997 0.622264 3
0.339301 0.346177 5
0.660850 0.507105 6
0.757911 0.641154 5
0.452689 0.373415 4
0.727427 0.423080 6
0.901255 0.675997 9
0.377946 0.305394 3
0.627528 0.333532 3
1.000000 0.604852 9
0.287789 0.426444 10
0.697609 0.417041 7
0.726176 0.750884 5
0.161412 0.555045 9
0.624867 0.647010 10
0.609881 0.400224 6
0.600057 0.586937 10
0.835905 0.224832 7
0.632345 0.650980 3
0.152835 0.463838 2
0.639800 0.414809 1
0.633293 0.646160 3
0.266940 0.327373 10
0.702765 0.448103 9
0.641021 0.685356 1
0.203788 0.644367 6
0.656383 0.436659 1
0.796409 0.671365 4
0.269015 0.284290 4
0.841046 0.564064 6
0.951632 0.644684 7
0.464126 0.466930 7
0.891279 0.468847 8
0.869765 0.487914 1
0.361894 0.382753 8
0.897090 0.524587 9
0.451300 0.662088 3
0.383628 0.498684 4
0.586191 0.493878 1
1.000000 0.704202 1
