n 100
m 1
tmax 16.000000
0.298416 0.885792 8
0.136587 0.465876 5
0.039810 0.884062 8
0.243291 0.777887 7
0.156136 0.166675 2
0.292985 0.050531 4
0.527247 0.237901 1
0.740218 0.391887 5
0.933749 0.257493 6
0.801582 0.914902 2
0.030469 0.065212 6
0.909008 0.663069 5
0.236584 0.775471 8
0.734614 0.595967 3
0.322944 0.284809 5
0.962104 0.700973 1
0.622183 0.342300 3
0.313697 0.796565 6
0.585849 0.583082 2
0.572182 0.119175 5
0.693311 0.903676 1
0.860309 0.299115 5
0.595420 0.571902 2
0.618239 0.211932 3
0.435131 0.572297 1
0.029642 0.379394 5
0.935323 0.820569 2
0.111198 0.667623 5
0.278351 0.134200 2
0.161595 0.973164 5
0.028999 0.458359 5
0.245053 0.724405 3
0.287125 0.494940 5
0.155813 0.621937 2
0.917038 0.841072 3
0.115655 0.321174 2
0.807883 0.783948 4
0.657250 0.844590 2
0.422533 0.796656 1
0.062464 0.180418 4
0.416526 0.543698 3
0.453954 0.291370 2
0.037366 0.114235 8
0.041910 0.673097 4
0.276094 0.319110 3
0.327220 0.890101 5
0.568046 0.547307 1
0.695031 0.750616 4
0.846514 0.277535 7
0.341890 0.711821 5
0.227304 0.700186 5
0.134741 0.236386 2
0.916132 0.877532 3
0.115589 0.896383 5
0.963223 0.382150 3
0.009619 0.795412 5
0.712264 0.282864 4
0.795242 0.005389 5
0.117767 0.485185 5
0.737697 0.843153 3
0.104662 0.153722 8
0.137587 0.579921 5
0.368420 0.284999 3
0.032407 0.416441 1
0.315246 0.291038 1
0.120798 0.712251 2
0.783820 0.698623 5
0.752969 0.970243 2
0.988879 0.524793 1
0.801156 0.965595 5
0.116295 0.162738 5
0.947947 0.403624 2
0.753509 0.630214 4
0.135257 0.435433 1
0.353337 0.889511 7
0.216169 0.443331 4
0.284817 0.886210 7
0.700766 0.776670 2
0.144616 0.966433 6
0.038679 0.260964 3
0.670964 0.620059 3
0.620621 0.576681 5
0.244298 0.116547 4
0.074166 0.163178 5
0.247779 0.891320 4
0.556145 0.848756 5
0.960720 0.684290 5
0.493501 0.495482 1
0.291703 0.885393 8
0.423997 0.794854 1
0.690720 0.620924 2
0.637938 0.064387 2
0.777437 0.228271 7
0.453573 0.030697 5
0.485114 0.839955 4
0.836340 0.295573 6
0.891669 0.443114 2
0.166350 0.169961 2
0.358924 0.688408 3
0.722653 0.439851 5
