n 300
m 1
tmax 9.254673
0.664957 0.745864 1
0.329317 0.770712 3
0.044698 0.992622 3
0.373078 0.016649 3
0.871650 0.099814 1
0.676294 0.309555 1
0.365454 0.491543 6
0.527806 0.732694 2
0.726074 0.208344 3
0.188512 0.036732 1
0.330732 0.989002 4
0.419363 0.036876 1
0.249770 0.357587 5
0.614081 0.703794 2
0.647047 0.118953 1
0.758850 0.441087 1
0.425081 0.985820 5
0.466137 0.008250 1
0.320664 0.606987 2
0.696688 0.766884 3
0.890969 0.596744 6
0.027976 0.015731 2
0.018354 0.124471 1
0.562271 0.564190 3
0.763056 0.558994 3
0.904790 0.749644 3
0.320553 0.785151 1
0.209134 0.674822 3
0.154528 0.268683 1
0.714779 0.783596 1
0.680494 0.837754 3
0.230962 0.778217 1
0.856515 0.080930 1
0.818905 0.403471 6
0.033303 0.403187 2
0.766948 0.536807 6
0.194348 0.941753 5
0.428411 0.251683 6
0.239146 0.570654 1
0.444435 0.607017 1
0.629658 0.734694 3
0.199956 0.419342 1
0.304882 0.482726 4
0.464352 0.650131 3
0.676479 0.649804 3
0.668649 0.485433 2
0.212244 0.203797 2
0.484734 0.184643 2
0.335715 0.344618 6
0.228236 0.660333 3
0.315541 0.151615 3
0.360552 0.816904 2
0.251798 0.898605 4
0.442107 0.807303 3
0.399208 0.331858 5
0.885894 0.362985 6
0.382451 0.931370 6
0.722863 0.187392 1
0.021996 0.559709 2
0.265015 0.990846 6
0.880590 0.177515 1
0.007406 0.473523 3
0.938582 0.370178 4
0.068592 0.896873 3
0.960202 0.795404 2
0.901777 0.488178 5
0.067140 0.068321 1
0.916919 0.455211 4
0.194003 0.102162 1
0.357378 0.190180 3
0.716654 0.343251 3
0.020192 0.585949 3
0.235379 0.665096 1
0.782883 0.812257 2
0.168667 0.346854 2
0.678991 0.234754 1
0.654967 0.845857 3
0.119941 0.901604 1
0.800460 0.226719 3
0.226549 0.974895 5
0.494256 0.275314 3
0.506798 0.329628 1
0.177187 0.957511 2
0.887547 0.065516 1
0.517425 0.879721 2
0.442992 0.292472 5
0.991672 0.447311 5
0.945943 0.906618 3
0.025271 0.526790 1
0.258409 0.352915 5
0.194000 0.777604 2
0.886121 0.977463 3
0.650133 0.191331 2
0.314780 0.293592 5
0.870912 0.835547 1
0.002619 0.714483 2
0.086640 0.719701 2
0.710535 0.410505 3
0.938688 0.570962 6
0.762242 0.061585 3
0.678754 0.207222 3
0.810374 0.611463 2
0.803148 0.571402 5
0.635141 0.834094 2
0.530606 0.835801 3
0.669014 0.796521 1
0.205251 0.216913 1
0.676630 0.388863 2
0.454940 0.953890 6
0.319335 0.008781 2
0.738993 0.957578 3
0.492791 0.502505 2
0.764056 0.848667 1
0.831274 0.416198 4
0.260739 0.042317 3
0.965036 0.028237 2
0.476200 0.129374 3
0.816331 0.143271 3
0.922527 0.942416 1
0.743100 0.479630 1
0.154301 0.295216 1
0.265553 0.290461 5
0.545815 0.112743 2
0.259248 0.359734 5
0.639867 0.990891 2
0.694580 0.150639 1
0.603962 0.596053 2
0.923707 0.175071 2
0.103434 0.123050 3
0.049401 0.975928 2
0.889913 0.348827 5
0.458803 0.280961 4
0.805350 0.261128 2
0.793024 0.771226 1
0.635116 0.015826 3
0.104779 0.024287 3
0.509416 0.940767 3
0.377606 0.268032 5
0.331359 0.105134 2
0.843138 0.291872 2
0.055321 0.099156 1
0.091197 0.297295 3
0.437052 0.754486 1
0.902381 0.427207 5
0.476216 0.353928 4
0.302449 0.577386 2
0.720119 0.110329 1
0.254367 0.366751 5
0.292455 0.709823 2
0.628530 0.892741 3
0.043601 0.377118 3
0.402695 0.189320 3
0.222795 0.133162 3
0.019448 0.825539 3
0.361409 0.467563 6
0.193188 0.548080 2
0.965559 0.947954 2
0.512663 0.198648 3
0.590971 0.338086 2
0.496716 0.124347 1
0.326134 0.322855 4
0.211330 0.183114 2
0.771774 0.958243 2
0.199393 0.129956 1
0.405673 0.143828 2
0.566720 0.664964 1
0.174910 0.196857 2
0.617459 0.935964 1
0.559495 0.196743 1
0.630989 0.774215 3
0.923095 0.454017 6
0.922225 0.699407 3
0.517993 0.369858 1
0.576126 0.155396 3
0.257128 0.737962 1
0.272045 0.411661 4
0.470461 0.705745 3
0.874895 0.712429 2
0.777309 0.316768 3
0.775325 0.968911 2
0.450213 0.615870 1
0.313284 0.901537 5
0.138435 0.040822 3
0.926094 0.508612 5
0.299868 0.194142 1
0.584184 0.138553 3
0.428654 0.554476 2
0.930088 0.303630 2
0.622631 0.353559 2
0.999801 0.597285 4
0.382063 0.833126 2
0.365913 0.911093 5
0.193645 0.330603 6
0.318905 0.492334 6
0.109258 0.699732 2
0.788016 0.996997 3
0.871258 0.956973 3
0.645744 0.244695 1
0.273795 0.359357 4
0.489422 0.632897 2
0.142897 0.837619 3
0.113471 0.482560 3
0.430736 0.165621 2
0.892771 0.669062 2
0.140183 0.797445 3
0.824148 0.271147 2
0.530431 0.410891 2
0.666812 0.668668 2
0.083359 0.893286 1
0.356468 0.885884 4
0.725133 0.340442 1
0.330838 0.108710 3
0.917684 0.117130 3
0.477252 0.874230 3
0.179487 0.954614 1
0.381454 0.358993 4
0.628258 0.102894 3
0.528049 0.666480 3
0.760423 0.499540 6
0.870844 0.944796 1
