n 150
m 1
tmax 4.096160
0.768317 0.525965 0
0.849839 0.213782 6
0.548050 0.372321 1
0.924498 0.642783 4
0.595996 1.000000 9
0.500399 0.727277 7
0.215173 0.636241 10
0.707435 0.327630 5
0.532006 0.757425 1
0.000000 0.077339 8
0.395104 0.729604 6
0.719394 1.000000 5
0.684284 0.549536 9
0.851819 0.300930 9
0.475141 0.457616 10
0.960838 0.448783 6
0.605476 0.903079 7
0.378973 0.729258 10
0.300818 0.594198 5
0.800886 0.367484 6
0.522819 0.760106 5
0.102240 0.119680 9
0.686195 0.621190 9
0.833838 0.862392 10
0.681623 0.412988 3
0.738788 0.160682 4
0.550599 0.309647 1
0.900872 0.576600 10
0.535722 0.909986 5
0.457381 0.878014 7
0.220447 0.716207 2
0.751344 0.315408 1
0.556359 0.664627 4
0.033188 0.162161 7
0.544632 0.693535 5
0.867403 0.941359 1
0.633687 0.421230 9
0.749904 0.200182 6
0.396633 0.387364 9
0.952778 0.467936 8
0.641764 0.905633 4
0.640757 0.734265 1
0.213568 0.692287 2
0.805432 0.337492 7
0.513968 0.698396 1
0.000000 0.112597 6
0.473304 0.813889 5
0.784234 0.969307 5
0.573792 0.470980 5
0.789427 0.106843 2
0.492864 0.257645 3
0.979583 0.636241 1
0.672158 0.880373 4
0.362534 0.857532 6
0.242121 0.672005 2
0.558254 0.318790 9
0.653608 0.716916 9
0.031029 0.210444 7
0.509932 0.709900 4
0.831105 0.959759 3
0.783738 0.372944 3
0.750325 0.226040 8
0.425961 0.391279 4
1.000000 0.591356 8
0.609486 0.894950 5
0.610012 0.883233 6
0.204756 0.606025 1
0.801569 0.367441 6
0.513741 0.743788 5
0.014705 0.047736 6
0.583185 0.732405 9
0.716642 0.978379 4
0.568816 0.474340 10
0.848264 0.209181 8
0.426345 0.446953 3
0.882780 0.581246 9
0.640857 1.000000 4
0.554758 0.852530 1
0.159057 0.631144 3
0.781263 0.204638 1
0.625818 0.797889 2
0.065221 0.231105 8
0.482348 0.664408 10
0.755505 1.000000 2
0.674095 0.532704 10
0.858060 0.238031 9
0.444240 0.571890 10
0.864801 0.562375 10
0.636605 0.840487 6
0.592201 0.794983 5
0.287496 0.655119 4
0.857513 0.413089 2
0.554443 0.704662 3
0.053919 0.210961 7
0.492751 0.715988 4
0.874520 1.000000 5
0.725299 0.371377 6
0.840219 0.264571 2
0.489619 0.335616 5
0.907231 0.548643 5
0.570939 0.887815 6
0.598222 0.724731 1
0.319938 0.695654 6
0.744565 0.259673 8
0.447989 0.653619 5
0.012020 0.227202 2
0.578545 0.786802 5
0.815683 1.000000 2
0.710124 0.393791 6
0.831312 0.111898 10
0.543649 0.439074 5
1.000000 0.625854 10
0.516081 0.947252 9
0.569594 0.896455 9
0.210520 0.672701 10
0.815979 0.195337 7
0.474513 0.796236 9
0.003412 0.090602 2
0.581682 0.739355 7
0.871491 0.934580 4
0.671144 0.417206 1
0.913780 0.212070 6
0.530360 0.456590 3
0.948178 0.520365 3
0.579128 0.892988 2
0.653565 0.808629 9
0.284535 0.649061 9
0.833596 0.398664 6
0.558279 0.758329 8
0.000000 0.157342 7
0.466722 0.674061 3
0.779952 0.914101 10
0.732505 0.543364 2
0.843815 0.311983 4
0.474731 0.484892 5
0.893523 0.602883 7
0.534443 0.989131 3
0.644771 0.874511 10
0.356241 0.562948 4
0.813056 0.154845 6
0.446762 0.811468 2
0.110006 0.090578 4
0.598537 0.605208 5
0.794371 0.978004 2
0.696602 0.482725 5
0.789886 0.201275 10
0.482308 0.271234 1
0.873892 0.515675 4
0.611070 0.997212 2
0.594443 0.718308 4
