n 250
m 1
tmax 3.869615
0.884235 0.197539 3
0.864275 0.141755 10
0.801756 0.031183 2
0.548692 0.906438 2
0.801788 0.240846 5
0.856572 0.224648 9
0.666754 0.204498 9
0.446489 0.974701 8
0.852032 0.226034 1
0.802128 0.203588 6
0.655820 0.064294 6
0.449982 0.896089 4
0.825319 0.142703 6
0.853663 0.218933 3
0.700906 0.080317 2
0.552482 0.988472 1
0.808931 0.213359 5
0.897298 0.162885 3
0.755122 0.164991 6
0.532565 0.902849 9
0.780332 0.160109 4
0.830567 0.233235 6
0.738889 0.041373 6
0.489032 0.873376 8
0.766683 0.172666 4
0.958151 0.253236 4
0.703539 0.000000 8
0.456126 0.867348 1
0.820302 0.211956 1
0.890692 0.172405 6
0.631112 0.120012 1
0.435404 0.928442 4
0.834530 0.198856 3
0.814576 0.211141 5
0.854178 0.113243 1
0.459612 0.818299 8
0.796472 0.149104 1
0.911774 0.084688 6
0.673734 0.080993 6
0.457297 0.946255 8
0.739052 0.213165 10
0.808705 0.131507 2
0.665920 0.020296 4
0.483293 0.878716 2
0.861236 0.155327 9
0.949716 0.190278 8
0.782864 0.000000 6
0.460452 0.951894 6
0.898241 0.206805 6
0.945495 0.220795 6
0.792111 0.003608 6
0.416385 0.935678 8
0.936674 0.207461 1
0.768180 0.278624 3
0.637544 0.015135 3
0.595870 0.941897 8
0.966419 0.171089 9
0.877317 0.135259 6
0.753203 0.033134 4
0.404275 0.929435 9
0.807080 0.233155 7
0.816497 0.303560 8
0.661808 0.071745 3
0.539592 0.907543 7
0.830665 0.176459 2
0.814683 0.255420 3
0.596790 0.053201 10
0.486898 0.894608 5
0.840990 0.097596 3
0.729533 0.264605 3
0.688132 0.069567 5
0.620732 0.815666 4
0.888909 0.134374 1
0.743375 0.192538 7
0.622803 0.068848 3
0.427991 0.751957 8
0.811763 0.281348 2
0.800054 0.181818 2
0.762975 0.025075 1
0.487499 0.899091 10
0.816220 0.233953 6
0.873414 0.160954 5
0.746336 0.138051 10
0.481129 0.977730 9
