n 150
m 1
tmax 30.000000
0.421805 0.626110 0
0.951031 0.496410 2
0.753374 0.347321 10
0.656857 0.099904 6
0.785858 0.406944 8
0.850260 0.196850 7
0.609830 0.872611 10
0.573943 0.631322 5
0.749665 0.517547 3
0.138971 0.046523 7
0.755044 0.348864 9
0.079874 0.749567 1
0.119494 0.507866 1
0.466899 0.625631 7
0.385923 0.429288 10
0.467068 0.699586 8
0.685253 0.990662 6
0.786491 0.466807 7
0.152552 0.923897 3
0.838553 0.157618 4
0.998281 0.033502 9
0.842310 0.123325 4
0.446031 0.497301 7
0.939328 0.959288 1
0.898163 0.132516 1
0.825099 0.030697 9
0.044557 0.710425 3
0.803499 0.906115 6
0.436373 0.578634 8
0.737411 0.478822 6
0.666984 0.614288 10
0.369805 0.173369 2
0.110622 0.452555 3
0.313308 0.264383 2
0.297636 0.435297 8
0.103517 0.111937 1
0.317189 0.757681 7
0.820617 0.014243 2
0.082166 0.419663 3
0.971436 0.852932 10
0.376970 0.961477 2
0.975996 0.565204 6
0.781343 0.576045 5
0.719374 0.181765 2
0.635362 0.422436 6
0.669776 0.434887 2
0.914314 0.872150 9
0.682538 0.114956 8
0.347599 0.938554 4
0.977977 0.493989 2
0.659459 0.468054 3
0.147843 0.386392 2
0.181610 0.101665 10
0.269387 0.813521 8
0.496819 0.875701 1
0.156639 0.645660 8
0.309453 0.320800 4
0.684073 0.515575 10
0.926113 0.054373 9
0.920415 0.097610 8
0.707572 0.998138 10
0.115754 0.457610 4
0.660441 0.066612 3
0.198121 0.391953 7
0.479219 0.342931 3
0.482662 0.672927 2
0.249386 0.805380 6
0.077892 0.382156 10
0.714182 0.004263 5
0.572522 0.226577 9
0.902250 0.508285 8
0.154791 0.170366 9
0.757981 0.748489 4
0.666595 0.439997 9
0.878539 0.762461 1
0.676096 0.056259 8
0.690691 0.086461 9
0.797176 0.375899 7
0.020548 0.916997 9
0.527948 0.896473 4
0.214178 0.328192 7
0.930722 0.607575 1
0.561019 0.546528 5
0.932541 0.540088 1
0.348101 0.258608 10
0.054910 0.195560 4
0.563100 0.656603 5
0.147025 0.148010 2
0.127154 0.925802 2
0.145767 0.439801 5
0.807414 0.375134 2
0.257479 0.940901 7
0.660772 0.241902 8
0.364768 0.744597 7
0.630056 0.397684 7
0.544214 0.463004 3
0.021644 0.787456 8
0.622020 0.115786 10
0.146022 0.954083 10
0.154257 0.459676 10
0.580166 0.850794 4
0.274921 0.018016 8
0.860220 0.169740 5
0.091698 0.456891 8
0.125607 0.888036 9
0.734145 0.635944 1
0.986179 0.590086 5
0.865078 0.683769 10
0.533703 0.217395 6
0.412840 0.568033 3
0.393645 0.332881 9
0.958152 0.875671 7
0.273258 0.271965 6
0.272733 0.677183 9
0.782012 0.356938 5
0.563533 0.241079 9
0.207000 0.842206 6
0.456242 0.164096 2
0.740927 0.473821 9
0.402326 0.635118 1
0.761782 0.930049 7
0.270205 0.119767 1
0.666599 0.412776 3
0.538351 0.247181 8
0.652261 0.310299 8
0.992044 0.628277 8
0.362242 0.242029 7
0.756272 0.033795 7
0.433050 0.947580 10
0.383502 0.104834 6
0.179430 0.445821 4
0.999232 0.637135 7
0.881513 0.885056 8
0.349667 0.828857 8
0.548891 0.562808 7
0.724754 0.355873 3
0.436532 0.014354 6
0.580854 0.680014 10
0.283719 0.231490 4
0.302541 0.046934 6
0.961667 0.453388 5
0.649862 0.521106 6
0.890207 0.232472 1
0.795465 0.003114 8
0.428898 0.727630 1
0.146625 0.884763 6
0.166078 0.317420 9
0.693000 0.507774 6
0.423986 0.230220 8
0.214628 0.292699 7
