n 200
m 1
tmax 30.000000
0.627551 0.422325 3
0.066950 0.150648 10
0.576631 0.962412 5
0.798440 0.360821 9
0.216694 0.693427 1
0.206985 0.383850 7
0.343594 0.708099 9
0.079414 0.150860 4
0.603053 0.355421 7
0.701929 0.474277 6
0.046906 0.620497 4
0.239511 0.481857 8
0.877410 0.368925 7
0.423539 0.441655 8
0.845346 0.800996 2
0.693146 0.071238 8
0.293827 0.230690 10
0.873030 0.122408 4
0.195574 0.962270 1
0.838406 0.599506 5
0.654921 0.349887 7
0.178377 0.209245 6
0.728202 0.421793 2
0.451873 0.489112 9
0.840962 0.987025 3
0.916827 0.184668 9
0.214100 0.854661 6
0.645952 0.550177 9
0.888621 0.604164 3
0.820323 0.178370 8
0.128342 0.584037 8
0.121276 0.660367 3
0.422541 0.605518 5
0.327298 0.484551 8
0.058433 0.597935 4
0.807308 0.607216 2
0.938377 0.996695 2
0.151102 0.485691 5
0.449899 0.619146 10
0.003612 0.059381 10
0.445061 0.579702 10
0.220931 0.226274 8
0.555548 0.518953 10
0.291168 0.675493 10
0.287099 0.248753 6
0.669410 0.054483 9
0.715771 0.326149 5
0.367175 0.713886 9
0.011290 0.287097 10
0.926446 0.219073 4
0.276525 0.902303 7
0.444636 0.138179 4
0.676644 0.419602 3
0.408221 0.696609 10
0.582014 0.897885 6
0.990629 0.092639 1
0.286709 0.805616 6
0.302556 0.860232 7
0.741239 0.235736 6
0.525545 0.897560 4
0.351919 0.620247 4
0.835542 0.136149 6
0.231838 0.359469 9
0.619457 0.083607 2
0.904239 0.470847 1
0.885275 0.862606 2
0.430961 0.436316 10
0.074844 0.051954 5
0.242390 0.845718 4
0.927185 0.964607 3
0.692436 0.752570 8
0.837167 0.020233 8
0.206667 0.831583 9
0.921909 0.574760 8
0.629412 0.452611 6
0.665116 0.334459 3
0.753772 0.661898 10
0.873083 0.119989 7
0.016819 0.921998 10
0.100557 0.311259 6
0.149722 0.677921 5
0.909875 0.955277 2
0.825921 0.110227 3
0.393535 0.535879 5
0.684158 0.293288 9
0.441330 0.913592 7
0.438035 0.905159 1
0.074607 0.741097 6
0.562316 0.106564 7
0.167265 0.810504 9
0.228505 0.992044 6
0.479431 0.068751 2
0.549422 0.836061 6
0.169272 0.671228 6
0.811585 0.822000 1
0.279443 0.987804 10
0.928925 0.373580 5
0.875215 0.838274 8
0.587372 0.595857 4
0.851787 0.142268 3
0.124173 0.317889 1
0.056204 0.688240 2
0.769484 0.124673 6
0.434114 0.833669 6
0.783652 0.199506 10
0.696305 0.327613 4
0.487389 0.418887 7
0.038394 0.583749 3
0.931284 0.318518 10
0.374051 0.610547 7
0.632231 0.477797 8
0.352664 0.398915 9
0.590577 0.956182 2
0.473024 0.196800 8
0.705738 0.070161 9
0.399389 0.548121 1
0.062975 0.614382 10
0.150070 0.798822 5
0.288610 0.714673 5
0.570775 0.704357 1
0.595431 0.665065 5
0.853318 0.742516 6
0.869750 0.921929 10
0.860165 0.372205 10
0.780800 0.181196 10
0.847714 0.696735 8
0.212642 0.928758 8
0.801117 0.173273 6
0.871591 0.687516 10
0.513334 0.740073 6
0.953946 0.807713 8
0.573430 0.335103 1
0.139884 0.729850 9
0.935909 0.155731 7
0.467233 0.084956 3
0.937978 0.644455 1
0.428531 0.287339 4
0.094431 0.972659 4
0.444151 0.206091 3
0.841911 0.420759 7
0.027606 0.781091 4
0.191088 0.277590 7
0.031780 0.560807 6
0.802814 0.431084 1
0.713927 0.271243 1
0.059860 0.023289 9
0.420957 0.533265 4
0.817530 0.294878 9
0.870648 0.163029 10
0.829290 0.606810 6
0.976933 0.158634 4
0.146215 0.988400 2
0.562556 0.916631 4
0.816441 0.899981 9
0.076924 0.460249 4
0.954809 0.209383 7
0.500116 0.002410 8
0.463651 0.803354 4
0.238098 0.117720 6
0.002649 0.176237 8
0.272457 0.801769 8
0.071314 0.565853 8
0.049430 0.640702 3
0.744136 0.093937 4
0.142644 0.833357 3
0.145142 0.576590 6
0.308307 0.187035 9
0.335642 0.544609 8
0.336796 0.107291 9
0.834428 0.972936 7
0.193004 0.622047 4
0.030551 0.395164 7
0.835617 0.689728 2
0.097921 0.484691 7
0.620114 0.313984 5
0.369389 0.580367 10
0.840864 0.630870 3
0.073604 0.925851 4
0.132131 0.202555 2
0.135390 0.940802 3
0.159428 0.009033 3
0.602432 0.995840 3
0.212583 0.454569 6
0.985147 0.062165 1
0.252805 0.971565 10
0.390927 0.513790 4
0.095696 0.920218 9
0.563325 0.723436 4
0.994991 0.029952 10
0.089388 0.509795 10
0.454368 0.457224 1
0.538943 0.093042 1
0.628783 0.861410 1
0.580551 0.200131 7
0.463838 0.668613 5
0.202567 0.228063 4
0.896943 0.791292 9
0.429756 0.572027 1
0.597539 0.158419 6
0.931750 0.398316 3
