n 250
m 1
tmax 16.000000
0.594905 0.655365 6
0.083832 0.022206 1
0.697203 0.494746 10
0.104599 0.092679 2
0.564307 0.532989 6
0.108473 0.027332 8
0.614566 0.553521 7
0.103044 0.066814 7
0.579134 0.587211 3
0.136632 0.000000 7
0.605617 0.506313 1
0.038376 0.000000 9
0.563491 0.591527 2
0.110458 0.089145 10
0.558167 0.536562 9
0.110927 0.004849 5
0.582993 0.607562 1
0.128167 0.032008 8
0.598744 0.616348 10
0.055698 0.036716 9
0.569532 0.644113 9
0.128896 0.061136 8
0.631046 0.597750 6
0.052309 0.014608 6
0.606597 0.656793 1
0.113931 0.073217 4
0.623088 0.502209 6
0.032109 0.010727 3
0.718683 0.627709 8
0.092518 0.008395 9
0.623946 0.608368 10
0.194612 0.071649 7
0.701132 0.655991 10
0.096367 0.134496 8
0.557321 0.547542 3
0.077988 0.017648 10
0.615216 0.627079 8
0.106156 0.152687 6
0.577443 0.529599 7
0.134771 0.000000 10
0.561447 0.468461 8
0.097394 0.043962 2
0.548570 0.601586 8
0.119787 0.052272 5
0.682561 0.577920 6
0.068255 0.099011 7
0.574726 0.521986 2
0.066645 0.156395 9
0.575601 0.569416 9
0.102722 0.043031 10
0.586597 0.723369 9
0.066299 0.000000 1
0.711311 0.583652 6
0.074873 0.059269 2
0.640795 0.512818 2
0.058438 0.064275 6
0.557961 0.568572 9
0.075727 0.078732 10
0.673605 0.550339 6
0.035878 0.017218 2
0.599574 0.525895 7
0.178820 0.014920 7
0.547424 0.566284 3
0.024434 0.071950 9
0.670649 0.598219 2
0.176514 0.000000 8
0.642433 0.651504 2
0.054749 0.038275 7
0.614790 0.661345 4
0.136370 0.102614 4
0.608737 0.643938 2
0.079844 0.004511 10
0.637266 0.573633 5
0.118407 0.025048 10
0.655902 0.574759 4
0.000000 0.000000 2
0.508528 0.577657 10
0.163019 0.027163 1
0.524390 0.550408 6
0.018993 0.124947 6
0.653038 0.590567 4
0.186108 0.114849 2
0.655307 0.639799 4
0.148871 0.003178 6
0.610460 0.532784 2
0.099050 0.070857 8
0.642404 0.518868 9
0.135731 0.027741 2
0.623299 0.559055 3
0.148079 0.000000 9
0.620114 0.571472 10
0.152167 0.022296 10
0.616570 0.510075 2
0.066934 0.000000 3
0.639156 0.674005 10
0.121557 0.077087 10
0.689180 0.582232 3
0.066428 0.100212 3
0.587004 0.606694 7
0.080144 0.046187 9
0.625575 0.601345 2
0.069134 0.024711 7
0.565065 0.518047 3
0.104465 0.096724 10
0.450423 0.563835 1
0.116306 0.080438 9
0.674655 0.655270 2
0.171170 0.035564 3
0.603651 0.565609 6
0.000000 0.057212 3
0.593262 0.568142 7
0.067174 0.000000 5
0.585213 0.581852 1
0.122794 0.075057 9
0.639598 0.483707 7
0.020769 0.097572 1
0.581551 0.500795 5
0.125834 0.037066 3
0.509793 0.554579 2
0.047826 0.086541 9
0.629920 0.555959 5
0.000000 0.035149 7
0.617603 0.509015 10
0.024603 0.031185 8
0.592407 0.628109 7
0.091010 0.000000 3
0.640802 0.661680 4
0.159497 0.002795 3
0.612684 0.591586 3
0.000000 0.020130 2
0.508545 0.595919 2
0.109675 0.000000 6
0.647657 0.487179 8
0.017091 0.031511 1
0.566778 0.623130 9
0.145037 0.000000 1
0.615120 0.663717 10
0.169876 0.112186 6
0.582090 0.624383 2
0.107403 0.030906 3
0.606951 0.564513 3
0.056415 0.000000 8
