n 150
m 1
tmax 20.000000
0.487716 0.367380 8
0.840942 0.575027 9
0.265460 0.752975 1
0.417232 0.315228 8
0.954289 0.585386 9
0.289390 0.729696 5
0.476242 0.323580 10
0.870408 0.597818 8
0.328981 0.755870 3
0.456962 0.302530 9
0.896755 0.645531 8
0.272233 0.765143 2
0.493038 0.315423 10
0.910908 0.557555 8
0.356090 0.699180 4
0.467283 0.363819 7
0.871685 0.595456 7
0.286576 0.741895 2
0.493074 0.338318 8
0.923159 0.629163 6
0.323671 0.721628 3
0.402631 0.357284 9
0.918164 0.629370 9
0.300671 0.712017 1
0.485723 0.340901 8
0.884775 0.557517 7
0.352415 0.718175 2
0.490242 0.353277 9
0.868799 0.574722 7
0.312782 0.697478 3
0.489969 0.305130 7
0.906561 0.589401 8
0.342223 0.701074 2
0.483009 0.322531 8
0.894146 0.536889 9
0.299174 0.688408 2
0.412368 0.325102 8
0.884127 0.584134 10
0.335230 0.750773 4
0.472828 0.335798 9
0.821206 0.590920 6
0.323153 0.723545 4
0.449034 0.346363 7
0.882254 0.591434 9
0.369914 0.719716 2
0.473328 0.362474 6
0.874173 0.591530 9
0.339324 0.727823 4
0.451709 0.337763 8
0.909492 0.580390 6
0.282088 0.660641 4
0.464851 0.324854 7
0.862286 0.594934 10
0.320221 0.669595 1
0.458387 0.332828 10
0.905064 0.539406 6
0.318714 0.786554 5
0.469553 0.294168 7
0.885029 0.604237 10
0.321166 0.727514 4
0.476774 0.286640 6
0.845340 0.650956 10
0.325673 0.737973 1
0.456602 0.272664 10
0.833075 0.648533 10
0.333344 0.678640 3
0.475101 0.291599 7
0.893452 0.593311 8
0.317061 0.702542 4
0.466476 0.321373 6
0.896941 0.573146 9
0.312145 0.733030 1
0.432719 0.298529 7
0.821057 0.563741 8
0.338499 0.740108 4
0.506527 0.326598 6
0.859949 0.590760 6
0.315172 0.726261 5
0.543444 0.341248 7
0.879228 0.561278 8
0.275923 0.723244 1
0.482795 0.333510 8
0.895244 0.552393 7
0.354813 0.784076 5
0.419184 0.365873 9
0.861764 0.597910 6
0.327123 0.707237 3
0.467658 0.308679 8
0.913197 0.507357 7
0.298971 0.701736 4
0.482903 0.335717 10
0.907847 0.610112 6
0.296126 0.759850 4
0.447933 0.327047 7
0.875500 0.603833 8
0.293207 0.768175 5
0.494118 0.355874 7
0.900508 0.585648 8
0.361992 0.743108 4
0.501082 0.354052 10
0.899632 0.605736 9
0.310006 0.718266 5
0.456387 0.292381 7
0.893911 0.565133 8
0.348319 0.743094 5
0.441655 0.333772 6
0.920141 0.526546 8
0.325442 0.755176 2
0.502157 0.310350 7
0.866005 0.643062 9
0.323114 0.718977 5
0.400098 0.333717 8
0.893786 0.625637 6
0.300356 0.723123 1
0.471228 0.336292 6
0.886726 0.567260 6
0.375770 0.720107 4
0.490913 0.327554 7
0.912332 0.525671 7
0.311933 0.769745 1
0.510425 0.285971 8
0.832502 0.571784 9
0.326431 0.706864 1
0.492801 0.342181 8
0.854319 0.558829 7
0.278530 0.695289 4
0.484075 0.357355 8
0.911634 0.553450 9
0.278695 0.708804 2
0.474518 0.321000 8
0.829165 0.684220 6
0.343060 0.724024 4
0.476803 0.281949 10
0.890294 0.626547 9
0.289841 0.704135 1
0.477090 0.290020 6
0.848955 0.596686 10
0.322150 0.749739 1
0.515722 0.287994 10
0.868165 0.633130 6
0.304225 0.722951 4
0.470881 0.280886 8
0.875293 0.585446 10
0.274693 0.744065 4
0.452138 0.306315 6
0.859211 0.598584 10
0.342961 0.738498 2
0.474537 0.339519 7
0.912219 0.569920 10
0.270342 0.704644 2
