n 80
m 1
tmax 5.506982
0.613481 0.004756 2
0.742831 0.826120 2
0.690654 0.695260 8
0.398351 0.695331 2
0.530282 0.783290 10
0.315834 0.550192 8
0.510251 0.390574 4
0.463310 0.077792 6
0.349299 0.767329 4
0.792546 0.624007 7
0.957682 0.553593 14
0.805295 0.839570 8
0.218148 0.909690 1
0.432787 0.958037 10
0.397528 0.658140 9
0.099540 0.770048 3
0.513422 0.624548 6
0.450053 0.039552 8
0.236714 0.738098 6
0.647223 0.128706 2
0.519356 0.274895 2
0.456542 0.219956 6
0.779474 0.778585 9
0.817173 0.558652 7
0.292481 0.019790 10
0.628626 0.247108 7
0.237815 0.818689 10
0.438482 0.504681 10
0.045387 0.359828 3
0.575485 0.748037 1
0.414943 0.839838 6
0.560404 0.472204 5
0.767860 0.918523 4
0.303407 0.686007 8
0.329980 0.588678 5
0.186128 0.174564 9
0.463660 0.460267 10
0.845259 0.466104 15
0.104213 0.406700 4
0.136124 0.453936 4
0.515706 0.312275 3
0.418941 0.701260 1
0.381222 0.312371 7
0.622879 0.925953 2
0.274400 0.338438 4
0.128536 0.631408 10
0.302497 0.031140 10
0.651306 0.387688 8
0.814680 0.482596 10
0.593811 0.705335 4
0.347838 0.367837 10
0.362259 0.296750 6
0.586640 0.798294 8
0.942804 0.390431 11
0.295017 0.217112 1
0.459733 0.939346 6
0.197573 0.103653 1
0.210913 0.687075 3
0.502938 0.479249 6
0.990419 0.194422 8
0.920672 0.743746 1
0.768578 0.841831 4
0.699092 0.761276 10
0.874403 0.497260 8
0.138109 0.090678 10
0.469245 0.691267 4
0.547391 0.374270 10
0.013834 0.798343 9
0.808924 0.656214 6
0.499095 0.087328 5
0.122408 0.008038 1
0.919542 0.281011 1
0.446963 0.597076 2
0.485981 0.198127 8
0.005004 0.233573 5
0.714379 0.668256 6
0.883199 0.854523 9
0.709509 0.402030 14
0.222835 0.518813 7
0.157158 0.996786 8
