n 120
m 1
tmax 20.000000
0.726181 0.656148 4
0.961048 0.172374 10
0.897425 0.518309 9
0.690010 0.320084 10
0.146184 0.589702 5
0.079350 0.000000 6
0.514448 0.350948 5
0.914991 1.000000 7
0.599399 0.825327 9
1.000000 0.057171 6
0.968354 0.460869 2
0.711508 0.484934 6
0.191902 0.539529 7
0.154904 0.160698 3
0.380492 0.187889 6
0.912473 1.000000 6
0.617088 0.712424 8
0.821515 0.144168 10
0.791279 0.148906 7
0.614255 0.402415 5
0.326086 0.561119 7
0.000000 0.001815 6
0.563636 0.268449 2
0.938321 1.000000 9
0.777399 0.754123 3
0.797486 0.305079 10
0.945921 0.300420 9
0.710706 0.311332 7
0.028784 0.338242 2
0.000000 0.000000 7
0.631036 0.370022 9
1.000000 1.000000 8
0.707769 0.815802 5
0.975500 0.016043 1
0.955678 0.386547 4
0.469170 0.255259 8
0.226133 0.410455 6
0.160177 0.086435 2
0.660946 0.196088 8
0.874670 1.000000 3
0.538110 0.710661 9
1.000000 0.102571 6
1.000000 0.214308 5
0.569141 0.292707 8
0.207859 0.456401 9
0.145111 0.267442 1
0.506811 0.090492 10
0.999148 1.000000 5
0.639069 0.780678 2
1.000000 0.191216 4
0.953562 0.286973 8
0.511950 0.500642 9
0.122152 0.332834 8
0.000000 0.307896 1
0.626988 0.304008 5
0.939585 0.898849 9
0.759560 0.932178 8
0.809159 0.133390 4
0.811003 0.518675 5
0.484902 0.310836 3
0.017101 0.313249 2
0.161994 0.109554 7
0.575095 0.360172 8
0.854939 0.919494 8
0.785896 0.989500 7
0.897480 0.194794 1
0.968893 0.449961 1
0.652085 0.506260 1
0.157484 0.296856 2
0.000000 0.036827 9
0.588770 0.261410 1
0.897611 1.000000 6
0.528366 0.891489 1
0.733203 0.390222 10
0.996356 0.344531 5
0.600041 0.331802 10
0.352060 0.396236 6
0.071157 0.119005 8
0.453653 0.350014 4
0.636824 0.900358 1
0.707058 0.893805 2
0.954660 0.151267 4
0.842613 0.319686 8
0.579646 0.492565 6
0.173133 0.262620 1
0.022268 0.000000 2
0.440182 0.196975 8
0.794598 1.000000 5
0.789372 0.780387 3
1.000000 0.219636 1
1.000000 0.447203 6
0.873237 0.359578 1
0.216562 0.365420 3
0.014884 0.155690 6
0.483056 0.311640 1
1.000000 0.870416 4
0.680863 0.746513 1
0.959471 0.278398 9
1.000000 0.382072 2
0.695993 0.331589 6
0.197186 0.429826 4
0.258905 0.065270 4
0.687724 0.113279 7
1.000000 1.000000 8
0.532850 0.814043 2
0.997954 0.172919 2
1.000000 0.236006 10
0.655735 0.254333 10
0.162751 0.337246 2
0.000000 0.000000 7
0.541521 0.221061 5
0.889754 0.929682 5
0.678481 0.754752 2
0.799838 0.311320 8
0.995817 0.294772 7
0.695125 0.423542 9
0.367867 0.368635 5
0.143731 0.072725 3
0.360882 0.307078 10
1.000000 0.946630 5
