n 120
m 1
tmax 3.016679
0.155924 0.054022 0
0.985308 0.216376 7
0.879543 0.392267 2
0.811535 0.954582 9
0.460252 0.597604 7
0.197910 0.030062 4
0.920911 0.429336 8
0.891268 0.399554 2
0.799291 0.794766 10
0.493614 0.677648 6
0.141182 0.083431 8
0.978428 0.280689 9
0.907535 0.318973 3
0.909453 0.947805 6
0.589998 0.628774 7
0.185533 0.000000 2
0.847409 0.000000 10
0.942967 0.469104 7
0.916911 1.000000 3
0.275877 0.475876 6
0.000000 0.000000 1
0.864782 0.253199 7
0.978846 0.324221 9
0.860721 0.921793 7
0.365837 0.535721 4
0.133882 0.000000 9
0.962543 0.263903 6
0.985995 0.409010 1
0.915949 0.957652 7
0.442239 0.646808 3
0.116747 0.056701 10
0.916881 0.126233 7
0.913916 0.370373 3
0.840555 0.935425 4
0.562500 0.607598 4
0.067748 0.007244 5
1.000000 0.321292 2
0.945633 0.550861 7
0.949992 0.974723 8
0.343255 0.662000 5
0.000000 0.018595 6
0.916194 0.146937 8
0.862015 0.412717 10
0.818593 0.909488 4
0.662198 0.497998 6
0.150061 0.065262 2
1.000000 0.212850 3
0.931862 0.430974 7
0.873571 0.910547 2
0.458194 0.493791 5
0.114712 0.069439 3
0.985603 0.202953 2
0.946548 0.338324 1
1.000000 0.939989 10
0.432777 0.434462 3
0.099489 0.071096 10
0.914487 0.101427 2
0.971383 0.542310 5
0.761993 0.945690 8
0.486365 0.596212 3
0.143764 0.109981 6
0.871460 0.206279 6
1.000000 0.402604 5
0.917056 0.863191 3
0.580611 0.634058 10
0.000000 0.022898 1
0.988236 0.138445 7
0.930754 0.482642 7
0.995850 1.000000 1
0.490967 0.566435 5
0.040354 0.162353 1
1.000000 0.217590 1
0.976774 0.477570 7
0.932539 0.968322 1
0.448272 0.576230 5
0.078038 0.000000 10
0.790449 0.302756 8
0.855620 0.530846 6
0.717922 0.871922 4
0.424081 0.603519 3
0.000000 0.000000 9
1.000000 0.216542 4
0.902681 0.419851 9
0.995617 0.879460 4
0.471146 0.661344 6
0.020026 0.000000 1
0.768564 0.216508 9
0.917812 0.374881 5
0.858336 0.944152 8
0.431422 0.601470 4
0.225131 0.000000 5
1.000000 0.206374 4
0.895848 0.360981 1
0.771911 0.976178 10
0.430938 0.719045 7
0.094174 0.068671 7
0.954062 0.247201 2
0.945797 0.456681 8
0.836060 0.837367 6
0.261339 0.718060 2
0.088447 0.168369 9
0.966537 0.321133 2
0.918680 0.462934 8
0.870908 0.913988 2
0.539467 0.737708 7
0.006023 0.173930 6
0.872009 0.038106 7
0.870980 0.292422 9
0.929893 0.746868 6
0.547690 0.673345 8
0.107905 0.000000 8
0.985414 0.306711 7
0.836562 0.383511 2
0.882817 1.000000 9
0.498870 0.540957 7
0.163405 0.092647 5
1.000000 0.139499 6
0.932021 0.422458 2
0.827894 1.000000 4
0.437840 0.795837 7
