n 100
m 1
tmax 30.000000
0.749482 0.289280 0
0.690625 0.106261 10
0.135200 0.492882 5
0.650388 0.870601 3
0.707706 0.107683 7
0.728827 0.246786 9
0.539987 0.614728 0
0.470358 0.025116 0
0.723531 0.277502 5
0.641777 0.133688 8
0.189979 0.439805 3
0.706055 0.889136 4
0.717047 0.125679 5
0.756559 0.271092 8
0.494355 0.589330 2
0.414176 0.029884 1
0.773801 0.282118 10
0.596224 0.107005 8
0.195190 0.383432 0
0.625014 0.892557 4
0.710087 0.063953 8
0.662509 0.252016 9
0.505621 0.606074 5
0.454431 0.014315 3
0.815033 0.312877 5
0.585707 0.105070 7
0.161062 0.465622 4
0.605971 0.806824 0
0.774424 0.044540 6
0.738447 0.220773 6
0.454982 0.579480 3
0.466640 0.065446 3
0.799811 0.227118 5
0.608384 0.103791 6
0.166855 0.434422 1
0.627844 0.877057 2
0.687390 0.071122 6
0.731640 0.224527 9
0.530087 0.549192 3
0.533161 0.011031 5
0.775663 0.283164 9
0.608719 0.162352 8
0.153389 0.433091 4
0.678727 0.876198 2
0.699375 0.067698 9
0.752287 0.217009 9
0.518411 0.547519 2
0.503782 0.036169 0
0.787391 0.284007 8
0.644819 0.116354 6
0.103849 0.468588 2
0.668428 0.865630 4
0.692822 0.062188 9
0.750529 0.270689 10
0.469290 0.540038 3
0.495579 0.084605 1
0.738882 0.302697 5
0.573078 0.174904 1
0.162993 0.445091 0
0.652404 0.849045 2
0.747734 0.114367 6
0.733538 0.222210 5
0.501159 0.607432 1
0.506457 0.037431 3
0.792570 0.264299 6
0.612360 0.067501 8
0.204175 0.505528 2
0.647712 0.880807 2
0.763429 0.140672 5
0.768741 0.270191 5
0.525091 0.577169 0
0.463407 0.046371 0
0.751993 0.258471 9
0.583162 0.169776 4
0.192967 0.490480 5
0.627140 0.853846 4
0.702323 0.087761 6
0.774847 0.268658 10
0.467405 0.564255 3
0.485669 0.000477 1
0.722338 0.323141 9
0.653675 0.136728 9
0.168176 0.488765 0
0.647790 0.855547 3
0.759728 0.142777 5
0.760408 0.194972 10
0.502340 0.573549 4
0.493729 0.000725 0
0.817426 0.300033 6
0.616367 0.172998 8
0.163322 0.468192 4
0.615250 0.801000 1
0.758452 0.101916 8
0.745212 0.257000 5
0.509293 0.582989 5
0.497214 0.050836 5
0.827154 0.269312 10
0.610281 0.146357 5
0.140105 0.482760 1
0.648778 0.923090 1
