n 800
m 1
tmax 50.000000
0.824751 0.123265 7
0.741522 0.693101 8
0.020785 0.670393 1
0.623994 0.455377 9
0.776685 0.482996 6
0.916825 0.293568 9
0.844686 0.716196 11
0.168526 0.727318 4
1.000000 0.371906 11
0.408156 0.150779 2
0.171656 0.838501 4
0.117682 0.978045 7
0.907617 0.074683 11
0.878687 0.746101 13
0.034534 0.792629 2
0.737824 0.548898 9
0.729966 0.476392 1
0.873928 0.312006 5
0.840609 0.804035 14
0.179334 0.764569 6
0.882846 0.321902 10
0.572369 0.061060 1
0.208148 0.811550 9
0.047215 1.000000 11
0.834992 0.060587 5
0.832401 0.704841 7
0.069144 0.665251 9
0.666146 0.466278 4
0.630105 0.571958 4
0.879587 0.348770 11
0.897513 0.739824 7
0.273515 0.744254 7
0.915301 0.256191 5
0.551213 0.108750 8
0.238206 0.824593 5
0.001881 0.987342 12
0.805510 0.126824 12
0.829450 0.765666 11
0.030350 0.713533 3
0.651903 0.514804 7
0.781057 0.589757 1
0.836639 0.278510 14
0.960747 0.705873 14
0.170478 0.880656 2
0.909240 0.343419 8
0.530680 0.117960 9
0.209767 0.835746 10
0.062358 0.892485 8
1.000000 0.000000 9
0.929359 0.799589 13
0.061803 0.672771 7
0.550597 0.498301 1
0.680244 0.507444 5
0.736069 0.401486 7
0.899237 0.722510 11
0.213853 0.727819 9
1.000000 0.437975 5
0.566992 0.021599 9
0.176799 0.900181 2
0.056807 0.986963 14
0.939213 0.093750 9
0.942187 0.624635 11
0.000000 0.659141 9
0.648068 0.451736 8
0.722650 0.533620 6
0.823584 0.239876 5
0.928605 0.747021 13
0.196240 0.718306 6
0.991732 0.387107 10
0.575095 0.133678 6
0.184870 0.819904 7
0.048942 0.990471 8
0.907599 0.108853 11
0.828336 0.661289 6
0.049956 0.773332 3
0.666695 0.401952 10
0.691215 0.599848 9
0.902616 0.355562 13
0.756763 0.710019 4
0.104029 0.769186 9
0.970665 0.348971 11
0.607817 0.068241 2
0.135218 0.883496 8
0.040128 0.942051 14
0.822779 0.014061 10
0.877729 0.642011 8
0.044293 0.704716 1
0.601481 0.424547 9
0.762765 0.440087 7
0.743950 0.287334 8
0.890022 0.751586 13
0.317798 0.685099 8
0.920618 0.384157 8
0.533613 0.092461 7
0.264048 0.832219 2
0.000000 0.957217 12
0.840704 0.039040 7
0.803874 0.633209 3
0.045826 0.686979 2
0.626966 0.450970 9
0.638508 0.559755 9
0.880849 0.248567 14
0.866500 0.696810 8
0.154940 0.855772 1
0.972502 0.367210 13
0.608706 0.134008 2
0.194887 0.904697 3
0.010956 1.000000 9
0.885956 0.030195 13
0.913056 0.646197 13
0.050983 0.765998 4
0.608078 0.451849 4
0.716430 0.465266 5
0.871292 0.424914 7
0.813823 0.660176 7
0.137299 0.757896 3
0.937192 0.282492 5
0.479958 0.000000 6
0.166745 0.896794 4
0.000000 1.000000 13
0.918636 0.165880 6
0.930594 0.769130 9
0.006780 0.740156 1
0.630702 0.460406 7
0.680504 0.467714 9
0.899830 0.375657 13
0.916319 0.823894 5
0.178590 0.935768 7
1.000000 0.309854 7
0.571374 0.079327 10
0.199011 0.910616 8
0.068468 1.000000 6
0.946470 0.123054 14
0.936319 0.703638 9
0.070353 0.618315 4
0.602159 0.394007 3
0.739753 0.529394 5
0.857893 0.380868 6
0.870017 0.628554 5
0.090412 0.820933 1
0.898139 0.355864 13
0.488857 0.140918 1
0.170567 0.718488 5
0.067111 0.958558 13
0.866668 0.052986 9
0.926581 0.683229 9
0.104970 0.642648 7
0.682926 0.399576 9
0.729498 0.511517 2
0.883980 0.323019 6
0.874826 0.647017 7
0.242970 0.783736 7
0.966672 0.328514 5
0.512318 0.178790 6
