n 120
m 1
tmax 20.000000
0.176865 0.640207 4
0.508786 0.647462 9
0.928372 0.052472 1
0.679843 0.926095 11
0.471834 0.827530 1
0.501770 0.192440 2
0.091553 0.798691 2
0.442007 0.791211 1
0.955950 0.000000 2
0.663947 0.986923 1
0.581189 0.884741 1
0.475160 0.000000 13
0.124698 0.875452 4
0.371641 0.634389 2
0.917842 0.000000 3
0.859543 0.906714 10
0.612630 0.698593 9
0.366760 0.000000 11
0.132268 0.715731 2
0.482125 0.554979 5
0.857825 0.017737 1
0.542204 0.921231 5
0.511326 0.754496 13
0.420110 0.024342 12
0.078030 0.715476 3
0.487045 0.760940 9
0.950041 0.003509 2
0.702895 0.814434 9
0.609841 0.691919 12
0.640883 0.000000 4
0.000000 0.647983 2
0.496221 0.792485 3
0.935460 0.000000 3
0.620355 1.000000 2
0.469324 0.711548 13
0.446644 0.069448 13
0.191019 0.759600 1
0.612232 0.625032 10
0.797781 0.000000 4
0.825502 0.776825 9
0.480849 0.805520 1
0.420399 0.071555 12
0.056610 0.717557 3
0.453509 0.632047 12
0.727823 0.112323 1
0.581189 0.827578 5
0.610897 0.902102 1
0.423155 0.009108 11
0.153475 0.740909 2
0.410342 0.579592 3
0.933575 0.062361 2
0.744686 0.951963 11
0.611348 0.846777 4
0.404958 0.000000 9
0.137837 0.713790 3
0.511322 0.685641 9
0.956620 0.045981 5
0.666929 0.918053 11
0.527310 0.865638 1
0.593006 0.139862 4
0.104572 0.574554 5
0.577561 0.663959 10
0.887597 0.000000 3
0.600258 0.913171 1
0.556578 0.958556 5
0.597841 0.085967 5
0.223585 0.686690 3
0.593594 0.662730 13
0.902819 0.006928 3
0.746640 0.962153 11
0.427917 0.913506 2
0.520792 0.109850 2
0.067997 0.620539 5
0.527248 0.788168 9
0.919340 0.000000 1
0.721462 0.847205 13
0.723328 0.871824 13
0.362143 0.077006 9
0.188995 0.710206 2
0.438128 0.774532 5
0.877583 0.025910 1
0.748192 0.830870 13
0.500448 0.949403 5
0.348947 0.000000 13
0.138406 0.678483 1
0.337045 0.664527 3
0.926521 0.036218 3
0.764182 0.869795 10
0.621194 0.635844 10
0.537925 0.120738 4
0.246201 0.704765 4
0.552594 0.688695 10
0.979739 0.068815 5
0.746941 0.778788 13
0.498944 0.750759 13
0.564930 0.180598 5
0.109517 0.659528 5
0.516756 0.562838 12
0.815828 0.006194 1
0.708575 0.919344 12
0.491746 0.729903 9
0.543440 0.192720 5
0.184395 0.700964 1
0.418157 0.662341 4
0.882203 0.111973 2
0.783693 0.836518 9
0.705196 0.943107 10
0.508561 0.182635 3
0.186678 0.797428 3
0.421809 0.654790 5
0.831961 0.022821 4
0.631548 0.772379 9
0.599722 0.770485 12
0.559100 0.104039 3
0.215448 0.833005 3
0.366608 0.664242 2
0.800627 0.181489 2
0.656279 0.900170 10
0.659970 0.890390 12
0.391827 0.024731 12
