n 1000
m 1
tmax 19.689484
0.735921 0.465776 0
0.493434 0.625265 1
0.969058 0.420933 9
0.845397 0.768985 6
0.208097 0.101068 10
0.302621 0.765612 3
0.007701 0.697194 9
0.256141 0.949075 4
0.967342 0.148599 3
0.109184 0.342958 3
0.846239 0.701813 9
0.049983 0.728082 7
0.128390 0.472096 6
0.829291 0.496566 9
0.292174 0.354763 6
0.357060 0.810261 3
0.426120 0.444457 5
0.540501 0.749602 10
0.165533 0.640288 2
0.105509 0.443559 7
0.441592 0.809857 7
0.332902 0.105709 2
0.450496 0.889090 1
0.151327 0.197920 3
0.687747 0.360363 1
0.381400 0.258546 8
0.619452 0.351802 7
0.202937 0.214604 9
0.051548 0.695833 1
0.037458 0.685846 9
0.865037 0.146926 1
0.508103 0.006131 8
0.708561 0.204076 7
0.911311 0.504186 2
0.621306 0.520856 1
0.569533 0.371881 8
0.752182 0.709510 7
0.725329 0.120326 2
0.632625 0.390113 7
0.991701 0.442847 5
0.366978 0.680643 1
0.837725 0.087511 5
0.766734 0.147881 9
0.876590 0.877332 8
0.213877 0.302329 7
0.234138 0.954983 4
0.268336 0.293932 10
0.715983 0.669025 9
0.118018 0.774766 1
0.260817 0.901970 3
0.439585 0.422805 8
0.403824 0.486407 6
0.443750 0.211405 9
0.080419 0.179885 5
0.077991 0.292271 5
0.936273 0.755456 8
0.929501 0.074392 10
0.476525 0.934006 10
0.173117 0.548491 6
0.400687 0.518195 7
0.277263 0.588977 3
0.528924 0.112475 1
0.803380 0.538224 5
0.220246 0.489336 5
0.628444 0.225966 8
0.338894 0.179180 6
0.161142 0.906443 2
0.504179 0.642939 1
0.290869 0.781515 1
0.023969 0.009514 1
0.019068 0.502846 5
0.912088 0.085307 3
0.533245 0.330788 9
0.540132 0.059540 1
0.649343 0.226742 3
0.514258 0.918662 5
0.397836 0.914802 6
0.463297 0.956374 10
0.048106 0.734105 9
0.052338 0.441764 7
0.973759 0.711091 2
0.038386 0.656154 7
0.302972 0.162539 7
0.528318 0.353702 5
0.535012 0.447778 3
0.252594 0.316216 3
0.314432 0.578523 4
0.311246 0.170748 9
0.001726 0.524609 9
0.228190 0.960647 5
0.856597 0.522209 6
0.175398 0.072771 7
0.161582 0.884620 1
0.945381 0.422450 9
0.541073 0.597360 5
0.431262 0.892186 3
0.627097 0.765152 3
0.686671 0.121844 3
0.074994 0.967028 8
0.707161 0.718755 5
0.924285 0.229760 7
0.486611 0.743572 1
0.448069 0.193383 6
0.163284 0.877792 1
0.361968 0.586239 1
0.598278 0.992389 8
0.814730 0.419092 10
0.796958 0.697544 10
0.927249 0.037405 2
0.225071 0.663519 4
0.759757 0.862326 1
0.821623 0.159438 9
0.820028 0.915709 9
0.665844 0.060877 10
0.366918 0.614158 9
0.790526 0.253509 4
0.545994 0.363823 6
0.103480 0.817005 9
0.380363 0.844491 9
0.278347 0.965816 9
0.775205 0.404439 3
0.447789 0.441658 10
0.577636 0.399358 6
0.101545 0.315328 4
0.844091 0.939218 7
0.322104 0.189665 7
0.256310 0.997819 1
0.490424 0.711314 3
0.307151 0.534647 3
0.236743 0.520900 8
0.989877 0.031250 4
0.523086 0.052666 4
0.030320 0.624649 3
0.425828 0.077445 8
0.530885 0.295823 4
0.373604 0.221280 10
0.446960 0.417484 9
0.249549 0.312740 6
0.477969 0.925153 1
0.483270 0.052413 2
0.809015 0.244495 9
0.848325 0.439779 6
0.937950 0.926309 6
0.392836 0.449526 6
0.875794 0.115147 6
0.076982 0.331388 5
0.439501 0.362822 5
0.743785 0.344550 7
0.108215 0.822288 2
0.958023 0.908262 7
0.556475 0.424609 8
0.453757 0.433284 1
0.559801 0.645450 10
0.187329 0.709048 1
0.910545 0.320967 1
0.191550 0.316135 10
0.399139 0.705658 2
0.721612 0.535564 4
0.319712 0.510678 9
0.139121 0.107735 2
0.325324 0.079980 9
0.158612 0.622981 9
0.182820 0.638952 8
0.949011 0.641573 7
0.274028 0.418459 5
0.398947 0.720680 4
0.747866 0.478846 7
0.360532 0.912577 3
0.457175 0.127591 3
0.681171 0.279230 4
0.687137 0.358183 3
0.957390 0.090772 3
0.573832 0.635973 7
0.352064 0.497315 9
0.541048 0.025575 2
0.284616 0.659222 4
0.133912 0.864974 10
0.726198 0.890172 7
0.742862 0.375695 10
0.970823 0.377246 4
0.305936 0.167621 8
0.495174 0.106025 7
0.113072 0.566333 7
0.101770 0.934546 9
0.094030 0.550244 2
0.234139 0.152387 8
0.009443 0.700433 2
0.754106 0.191559 5
0.040456 0.607212 10
0.042098 0.697499 5
0.175564 0.390751 8
0.827225 0.226252 2
0.052300 0.601101 6
0.317026 0.141924 4
0.710669 0.264143 3
0.244087 0.768106 9
0.840600 0.169424 5
0.578442 0.515951 8
0.378144 0.558259 5
0.701910 0.761647 2
0.017750 0.051624 10
0.275230 0.306162 9
0.646199 0.369556 4
0.559538 0.676942 6
0.355255 0.399723 3
0.020257 0.988306 8
0.449959 0.770799 4
0.616208 0.504226 5
0.045545 0.055207 5
0.394278 0.182462 10
0.003850 0.421726 5
0.153037 0.707333 8
0.757890 0.147235 1
0.833323 0.488256 9
0.610362 0.800724 6
0.899670 0.701731 8
0.520051 0.441590 10
0.292559 0.584333 9
0.770013 0.393023 6
0.285682 0.122130 6
0.302376 0.548048 7
0.774226 0.258626 7
0.062073 0.920142 10
0.348198 0.087572 1
0.804367 0.087058 1
0.124047 0.571678 5
0.364034 0.707797 9
0.766744 0.388947 9
0.277780 0.793250 3
0.055646 0.865598 3
0.267030 0.939581 3
0.291963 0.915626 3
0.401634 0.259951 8
0.765564 0.646377 9
0.108094 0.983023 3
0.409961 0.735673 9
0.161237 0.316043 7
0.694371 0.462162 10
0.672936 0.334612 2
0.714521 0.327449 2
0.738532 0.024755 3
0.275806 0.524700 2
0.275852 0.855877 6
0.897409 0.733143 10
0.025834 0.343062 9
0.895091 0.493919 10
0.726974 0.832788 4
0.582399 0.317592 6
0.854508 0.322196 6
0.933717 0.577005 7
0.062769 0.268827 7
0.488279 0.834626 10
0.608145 0.311083 6
0.299292 0.258406 10
0.078042 0.597455 10
0.517157 0.364791 1
0.084067 0.036551 6
0.325013 0.135716 2
0.772394 0.329001 1
0.048423 0.189760 9
0.958457 0.240392 3
0.408242 0.244750 2
0.787697 0.857389 5
0.171772 0.082823 9
0.286792 0.374168 5
0.184144 0.416392 5
0.569509 0.841371 8
0.919122 0.750943 9
0.303424 0.648073 5
0.334364 0.764335 7
0.550238 0.716890 1
0.883466 0.493674 6
0.440607 0.199501 3
0.447593 0.751734 7
0.961110 0.764420 6
0.690497 0.012957 1
0.325128 0.390126 9
0.832059 0.841156 4
0.706742 0.754648 5
0.463273 0.286796 3
0.665090 0.506645 1
0.109525 0.910165 4
0.301088 0.099611 4
0.908808 0.485648 8
0.828196 0.125652 9
0.363877 0.029004 6
0.011066 0.087462 8
0.526625 0.566022 3
0.466822 0.774947 7
0.248115 0.696035 9
0.652500 0.876041 3
0.581895 0.188992 3
0.547280 0.878755 4
0.913549 0.219411 2
0.501020 0.454715 8
0.284535 0.026598 8
0.847219 0.116018 4
0.267620 0.747823 10
0.612543 0.674431 6
0.573877 0.425230 2
0.581143 0.124729 2
0.569768 0.793537 9
0.138036 0.544535 7
0.189727 0.644906 9
0.525360 0.504066 3
0.573436 0.906419 8
0.147183 0.178694 5
0.811204 0.302986 3
0.475237 0.976456 1
0.465929 0.937305 6
0.859621 0.026094 1
0.677823 0.901306 8
0.470073 0.043308 3
0.896153 0.809234 7
0.037111 0.798838 4
0.588345 0.653769 9
0.613250 0.853021 1
0.128725 0.417902 2
0.410979 0.215383 4
0.452701 0.038546 5
0.698847 0.649633 10
0.778258 0.135998 7
0.800760 0.782984 4
0.078993 0.607768 5
0.640034 0.306937 4
0.622992 0.511763 8
0.371209 0.728167 5
0.003560 0.344987 3
0.714677 0.656141 8
0.187094 0.112446 10
0.550417 0.001245 5
0.563562 0.923322 2
0.858959 0.968874 7
0.785292 0.706598 7
0.207050 0.998798 2
0.271514 0.396231 8
0.160266 0.932914 8
0.467460 0.304922 6
0.317491 0.244417 10
0.255540 0.677036 4
0.566530 0.695449 3
0.158080 0.524253 6
0.630815 0.347142 2
0.123296 0.619396 10
0.386181 0.854597 2
0.114363 0.027627 1
0.671349 0.020756 4
0.721234 0.133781 2
0.643104 0.380771 7
0.926719 0.301212 2
0.267928 0.606453 5
0.404428 0.168571 7
0.682837 0.128006 1
0.657396 0.772993 7
0.621545 0.393273 10
0.595559 0.103760 2
0.995581 0.603275 10
0.586994 0.296591 1
0.461838 0.569173 3
0.048365 0.056051 10
0.325054 0.793979 7
0.711836 0.683475 1
0.278428 0.985157 8
0.849415 0.911491 5
0.540963 0.043823 3
0.389588 0.993681 9
0.940368 0.780208 10
0.475035 0.778917 7
0.542829 0.420993 4
0.774453 0.865937 6
0.726452 0.461113 9
0.558299 0.082796 6
0.822550 0.675303 1
0.625956 0.026280 1
0.825133 0.504066 7
0.606893 0.864998 6
0.431218 0.896191 9
0.475991 0.597461 5
0.804140 0.037288 6
0.724326 0.340457 10
0.485763 0.855006 5
0.488840 0.171057 10
0.007976 0.332647 2
0.191600 0.396537 9
0.658460 0.513796 6
0.983991 0.526170 6
0.969618 0.890096 3
0.433412 0.634673 4
0.368480 0.337862 10
0.600505 0.228636 3
0.495897 0.226520 1
0.617011 0.826997 8
0.433410 0.869256 6
0.427033 0.210443 6
0.181540 0.911179 8
0.242384 0.486155 7
0.702806 0.136593 5
0.434414 0.595060 3
0.122398 0.530190 5
0.984485 0.661305 1
0.114655 0.522592 10
0.525668 0.704295 2
0.889356 0.939505 5
0.726353 0.590163 10
0.190220 0.798299 3
0.417491 0.971087 3
0.191652 0.736985 5
0.222577 0.608521 10
0.970104 0.299853 5
0.561360 0.850771 6
0.769501 0.779553 4
0.219374 0.638803 9
0.585682 0.802760 8
0.755288 0.689936 10
0.129011 0.686516 1
0.529952 0.139952 2
0.001735 0.338807 10
0.137435 0.096890 8
0.289698 0.329705 6
0.520165 0.315689 1
0.278537 0.628549 8
0.260608 0.134061 9
0.287543 0.881039 3
0.668541 0.006915 9
0.855970 0.885768 9
0.032916 0.485160 10
0.805092 0.748329 7
0.117415 0.269979 4
0.056182 0.446240 10
0.030682 0.664764 4
0.847145 0.919162 2
0.543565 0.655979 5
0.006593 0.113822 6
0.101799 0.539002 2
0.739763 0.033828 1
0.972273 0.758019 9
0.869726 0.346213 7
0.731012 0.353077 2
0.868368 0.167635 4
0.451953 0.588279 8
0.749181 0.879881 3
0.785643 0.027357 8
