n 200
m 1
tmax 7.433068
0.376755 0.557703 6
0.000001 0.387207 8
0.262194 0.400224 1
0.857583 0.824802 9
0.176070 0.672281 1
0.630200 0.401192 2
0.174963 0.664176 4
0.166105 0.716996 5
0.025818 0.786876 10
0.305478 0.029312 7
0.126336 0.980117 10
0.999578 0.421905 7
0.226138 0.027434 8
0.881490 0.946111 7
0.438499 0.227722 8
0.608078 0.501671 6
0.775799 0.899200 3
0.414154 0.325563 3
0.102292 0.467306 10
0.708460 0.278540 1
0.531340 0.941969 10
0.321611 0.735499 1
0.278902 0.368467 10
0.780683 0.196838 1
0.887408 0.756439 1
0.512748 0.709469 6
0.814850 0.534778 1
0.472698 0.961340 8
0.893944 0.187884 8
0.984650 0.588498 10
0.747672 0.889837 1
0.034313 0.909678 8
0.108311 0.658839 1
0.020622 0.158687 2
0.722089 0.536966 10
0.313689 0.310081 5
0.633338 0.946855 5
0.005910 0.012737 4
0.123720 0.796815 7
0.777710 0.266830 5
0.984483 0.857493 9
0.999356 0.746464 1
0.768976 0.844498 5
0.544014 0.552199 5
0.413253 0.558431 7
0.314847 0.900137 1
0.265731 0.550462 4
0.777755 0.212730 7
0.017337 0.501029 3
0.714634 0.895057 10
0.902786 0.536545 9
0.585603 0.797240 10
0.544085 0.270660 2
0.255909 0.301130 4
0.098029 0.321673 7
0.292915 0.070642 9
0.054451 0.035486 9
0.043667 0.143640 2
0.863557 0.561164 7
0.629341 0.817771 9
0.343950 0.143767 9
0.396167 0.754668 7
0.616373 0.142655 8
0.866375 0.903315 2
0.212787 0.064364 10
0.553123 0.486575 3
0.069327 0.803006 9
0.930780 0.402045 9
0.613490 0.517681 10
0.518517 0.576972 8
0.874284 0.430160 6
0.731772 0.456202 2
0.646476 0.000614 4
0.420543 0.058229 8
0.126326 0.778438 4
0.747384 0.198437 10
0.763493 0.724247 8
0.395807 0.787989 7
0.639803 0.654130 6
0.454237 0.705726 2
0.222616 0.982025 2
0.487962 0.075433 3
0.871530 0.500178 5
0.850706 0.475147 1
0.925372 0.901558 5
0.405086 0.492235 4
0.239981 0.553831 5
0.192142 0.592056 9
0.183336 0.877031 5
0.146215 0.220013 1
0.758241 0.346344 9
0.269706 0.059903 7
0.599234 0.823953 10
0.017964 0.302045 10
0.429702 0.254292 10
0.329394 0.882405 6
0.423773 0.037519 4
0.893438 0.062801 7
0.109781 0.486057 3
0.722357 0.965675 10
0.698059 0.943526 9
0.112095 0.264417 5
0.072781 0.621064 3
0.156183 0.377570 8
0.837769 0.538253 3
0.872103 0.679376 10
0.962808 0.128657 2
0.042465 0.116186 9
0.371637 0.684023 5
0.388894 0.169383 2
0.190338 0.000491 4
0.204812 0.443485 8
0.215683 0.564778 2
0.518351 0.425966 2
0.891264 0.043753 7
0.289091 0.554479 10
0.949114 0.717190 4
0.887297 0.021029 1
0.496980 0.107244 8
0.733813 0.143147 2
0.115819 0.081797 9
0.756169 0.195237 3
0.043408 0.825966 8
0.141858 0.828014 1
0.993421 0.044329 5
0.738966 0.302930 6
0.671468 0.144174 2
0.495192 0.796700 6
0.411889 0.367189 3
0.961658 0.270205 1
0.209480 0.145005 9
0.956667 0.243163 9
0.140769 0.137904 8
0.071864 0.294549 2
0.945759 0.694286 6
0.471297 0.043909 2
0.269083 0.717156 6
0.588327 0.375658 2
0.283993 0.563092 6
0.457576 0.870150 7
0.932726 0.854378 1
0.492399 0.857303 8
0.208114 0.449894 7
0.737771 0.696857 1
0.054611 0.038171 8
0.805233 0.492567 5
0.278513 0.835810 9
0.015687 0.996119 3
0.232921 0.335057 6
0.876708 0.866125 5
0.890228 0.269037 8
0.462106 0.502420 3
0.587014 0.502829 2
0.192665 0.659088 7
0.815457 0.510679 3
0.721721 0.732561 9
0.753152 0.024902 1
0.631427 0.030021 7
0.643446 0.390242 5
0.781460 0.480029 10
0.125005 0.614467 7
0.601597 0.844024 9
0.686552 0.946269 5
0.520958 0.385112 2
0.703592 0.022987 7
0.802220 0.662255 8
0.143280 0.131858 2
0.721131 0.719271 6
0.587577 0.620952 3
0.079755 0.352424 3
0.233127 0.362463 1
0.012824 0.669815 1
0.693172 0.711061 7
0.892543 0.123081 6
0.163846 0.243058 4
0.773957 0.469682 3
0.227129 0.923158 4
0.800303 0.107537 7
0.396647 0.563849 10
0.435156 0.277054 2
0.284582 0.934926 3
0.726849 0.423434 1
0.635594 0.016809 10
0.261685 0.365853 4
0.734481 0.689603 4
0.170736 0.790623 9
0.638497 0.907740 7
0.502009 0.292515 9
0.207923 0.062500 10
0.424001 0.830094 7
0.396528 0.028606 6
0.693639 0.460538 9
0.056806 0.288132 1
0.591233 0.394860 10
0.332431 0.834004 10
0.522204 0.795312 9
0.680447 0.623181 2
0.829220 0.055431 9
0.831958 0.889278 10
0.381049 0.143520 3
