n 600
m 1
tmax 30.000000
0.572368 0.087600 0
0.466788 0.785530 2
0.160736 0.669134 2
0.066280 0.968392 3
0.662362 0.213184 6
0.604103 0.957039 3
0.033371 0.384218 3
0.221673 0.776570 2
0.566387 0.981921 2
0.025511 0.348778 3
0.157125 0.347349 3
0.282659 0.904156 2
0.029747 0.357195 3
0.332213 0.631579 3
0.793475 0.723088 2
0.074066 0.845257 3
0.787004 0.850051 1
0.450187 0.926130 1
0.268208 0.034538 3
0.549586 0.610907 1
0.080058 0.586527 1
0.832950 0.396989 3
0.995786 0.898223 1
0.121891 0.296588 3
0.536041 0.363919 3
0.126039 0.431002 3
0.872904 0.567577 3
0.671820 0.855966 1
0.434282 0.351085 1
0.647690 0.883315 1
0.175193 0.334200 1
0.303690 0.303571 3
0.352449 0.753137 2
0.433248 0.108456 1
0.213375 0.555237 3
0.562015 0.266926 2
0.433815 0.135393 2
0.259596 0.447214 2
0.204274 0.246321 3
0.240409 0.528454 3
0.033883 0.725727 3
0.644773 0.827777 3
0.769019 0.578567 1
0.292824 0.775872 3
0.885830 0.856286 2
0.830481 0.012816 6
0.318608 0.975360 2
0.789865 0.672829 1
0.127203 0.884923 2
0.114896 0.872401 3
0.851983 0.339984 2
0.271165 0.514430 2
0.692669 0.539319 1
0.043167 0.781556 2
0.889854 0.355899 2
0.783387 0.678530 1
0.436203 0.815961 2
0.185250 0.075401 2
0.965069 0.135468 3
0.013496 0.661455 2
0.228465 0.868327 3
0.773785 0.319390 1
0.386540 0.316495 3
0.450058 0.975865 3
0.132710 0.080501 1
0.487321 0.462568 1
0.068600 0.088767 3
0.903691 0.823958 1
0.293380 0.040590 3
0.999487 0.858633 1
0.720145 0.192816 7
0.874399 0.623292 2
0.713075 0.044020 6
0.509433 0.752984 2
0.604667 0.884457 2
0.784525 0.018030 8
0.256631 0.175833 3
0.145468 0.555484 2
0.082430 0.656639 2
0.026668 0.957869 1
0.869219 0.498568 1
0.905369 0.680763 3
0.968802 0.702267 2
0.437931 0.681693 3
0.911133 0.906776 2
0.324076 0.302865 2
0.986747 0.966783 1
0.934963 0.315145 3
0.411941 0.732881 3
0.111593 0.634178 2
0.179110 0.136530 1
0.376805 0.643240 2
0.408903 0.829810 3
0.155415 0.260544 2
0.870605 0.150289 8
0.022014 0.500444 2
0.014719 0.299012 3
0.989851 0.212370 1
0.024169 0.500838 1
0.753137 0.321734 1
0.771384 0.287914 1
0.137006 0.531806 2
0.246361 0.158801 1
0.451089 0.180759 1
0.908517 0.231080 1
0.094761 0.636044 2
0.938336 0.259355 2
0.404602 0.295820 2
0.978502 0.004515 2
0.771122 0.788575 2
0.688665 0.871070 1
0.863197 0.927486 1
0.202519 0.664237 3
0.117198 0.694357 1
0.106795 0.289789 3
0.166117 0.033583 3
0.470885 0.659522 1
0.445212 0.759020 3
0.108623 0.062538 1
0.915342 0.662042 3
0.908388 0.657548 1
0.806742 0.238149 6
0.219115 0.601101 1
0.576007 0.720348 2
0.473142 0.855175 3
0.695715 0.269535 3
0.967613 0.114899 1
0.639170 0.843451 2
0.317630 0.670241 1
0.924082 0.776643 2
0.916322 0.807469 2
0.038054 0.503192 2
0.362677 0.532438 1
0.546329 0.937201 1
0.100721 0.850652 1
0.694032 0.173869 8
0.825208 0.431212 1
0.369667 0.663259 3
0.295598 0.924642 1
0.893727 0.222564 1
0.878607 0.586234 3
0.452396 0.376531 2
0.584493 0.311565 2
0.332173 0.589905 3
0.466578 0.069700 2
0.879142 0.706448 1
0.442992 0.296313 1
0.426488 0.358871 1
0.890097 0.192903 3
0.719672 0.180453 7
0.662380 0.566177 1
0.678941 0.857311 3
0.610059 0.061200 7
0.273528 0.438047 1
0.035431 0.691405 1
0.568249 0.282352 3
0.184809 0.399314 2
0.985476 0.261412 3
0.865887 0.687578 3
0.108715 0.330551 1
0.571296 0.088628 1
0.577164 0.876897 2
0.158931 0.561129 2
0.979049 0.286190 2
0.998014 0.266543 1
0.675707 0.970142 2
0.510703 0.189970 3
0.824194 0.877337 1
0.782421 0.932650 1
0.915408 0.991484 3
0.343580 0.216863 2
0.029650 0.938445 3
0.689505 0.029377 6
0.882712 0.647951 1
0.705729 0.660373 3
0.625107 0.663018 2
0.652292 0.271838 1
0.499651 0.608451 2
0.100106 0.473966 3
0.256492 0.996400 2
0.970606 0.091069 1
0.129273 0.146982 3
0.501670 0.174309 2
0.848936 0.009378 8
0.504389 0.242889 1
0.600085 0.154691 8
0.825344 0.525467 2
0.227648 0.679444 1
0.216099 0.916932 3
0.754633 0.548159 2
0.097722 0.125101 2
0.367332 0.658128 2
0.113044 0.002738 2
0.654063 0.575417 2
0.191610 0.401930 1
0.920147 0.228866 2
0.294901 0.842645 1
0.406215 0.747631 1
0.918708 0.133495 2
0.383106 0.593070 1
0.560791 0.793620 3
0.709341 0.481748 2
0.706867 0.676798 1
0.297097 0.140172 1
0.845567 0.173722 7
0.626258 0.600944 3
0.461321 0.136004 2
0.545841 0.540148 1
0.257586 0.211892 3
0.412290 0.478435 3
0.737386 0.990470 1
0.673623 0.415632 1
0.428348 0.044405 1
0.998858 0.034362 3
0.886617 0.175350 3
0.110941 0.922552 3
0.741875 0.851417 1
0.388565 0.968027 3
0.122058 0.999181 1
0.648097 0.988394 3
0.276991 0.805263 1
0.239181 0.903367 1
0.677102 0.232104 7
0.884447 0.876026 2
0.924251 0.793089 2
0.082446 0.013365 3
0.475677 0.730730 2
0.159952 0.133384 2
0.168394 0.089890 2
0.116243 0.334590 3
0.552169 0.466694 3
0.669257 0.736356 3
0.754135 0.857925 3
0.082990 0.169807 1
0.625620 0.684070 3
0.171763 0.197096 2
0.775248 0.459715 3
0.466598 0.786903 1
0.645483 0.377084 2
0.102109 0.181383 2
0.559942 0.485025 1
0.686300 0.361237 1
0.901384 0.980042 3
0.295694 0.946312 1
0.262681 0.322740 3
0.164142 0.261375 1
0.246175 0.363870 2
0.178730 0.410623 3
0.689187 0.556072 3
0.796357 0.183504 6
0.403700 0.166207 1
0.418774 0.770550 3
0.859562 0.824390 3
0.473898 0.664086 2
0.526962 0.605239 1
0.888391 0.269236 2
0.715546 0.711193 1
0.545623 0.495937 2
0.173406 0.734142 3
0.612949 0.482989 2
0.785298 0.197535 6
0.655208 0.445409 2
0.674845 0.014729 7
0.560578 0.914947 2
0.325965 0.154192 3
0.283470 0.308369 3
0.462909 0.451379 3
0.079737 0.281513 1
0.336793 0.605422 1
0.950100 0.355770 2
0.920534 0.437622 1
0.064268 0.902578 2
0.522811 0.599972 3
0.807872 0.456146 3
0.799094 0.674259 2
0.876384 0.185921 3
0.921534 0.287786 3
0.966597 0.543473 3
0.014648 0.762209 2
0.861956 0.613606 3
0.749613 0.972049 1
0.292379 0.117062 1
0.210512 0.306136 2
0.571340 0.937134 1
0.305403 0.248931 1
0.902971 0.639073 1
0.619461 0.310719 3
0.390802 0.491799 2
0.202865 0.155093 1
0.186785 0.752906 1
0.311044 0.008046 2
0.766343 0.708594 1
0.756704 0.038114 8
0.976220 0.267856 3
0.856045 0.507367 1
0.721418 0.718469 2
0.062529 0.341121 1
0.286450 0.870410 1
0.964017 0.197573 2
0.738002 0.041750 6
0.491444 0.608366 1
0.681282 0.492412 3
0.561544 0.699005 1
0.051977 0.298076 2
0.171820 0.302724 3
0.486915 0.093882 1
0.626890 0.727301 2
0.857499 0.232441 3
0.246854 0.932412 3
0.905071 0.279566 1
0.277622 0.844451 2
0.728549 0.566448 3
0.823749 0.347612 2
0.589748 0.035766 1
0.901446 0.011503 3
0.772881 0.745393 2
0.508045 0.082798 3
0.283731 0.940656 2
0.986850 0.467368 3
0.572299 0.167227 1
0.824437 0.423158 2
0.529733 0.767588 1
0.587274 0.130788 3
0.575030 0.792508 1
0.108048 0.254086 1
0.443452 0.246673 2
0.218133 0.455772 3
0.995265 0.286640 3
0.891494 0.300166 3
0.523994 0.122214 1
0.609706 0.420933 1
0.224735 0.314580 1
0.790625 0.862170 3
0.397696 0.762023 3
0.491637 0.300292 3
0.577199 0.742969 2
0.050873 0.020931 2
0.689426 0.176047 8
0.295051 0.181147 1
0.922251 0.660016 1
0.569496 0.048557 1
0.413575 0.176286 2
0.586917 0.119643 8
0.270674 0.399938 3
0.361957 0.015913 3
0.232003 0.732116 1
0.624629 0.517066 1
0.533116 0.446215 2
0.145456 0.463575 2
0.310441 0.857189 1
0.639968 0.984220 1
0.842850 0.464232 1
0.263561 0.227499 3
0.774389 0.665028 1
0.991834 0.480778 2
0.110809 0.247305 1
0.013165 0.876166 1
0.957712 0.870159 3
0.226423 0.678248 3
0.295602 0.137806 3
0.429612 0.419173 1
0.210998 0.211633 1
0.232179 0.239042 3
0.652965 0.959685 2
0.795525 0.464515 1
0.677637 0.210955 7
0.541927 0.333693 1
0.523489 0.820700 1
0.903816 0.777221 3
0.170795 0.330898 3
0.846565 0.541105 3
0.592266 0.804936 3
0.221167 0.507612 3
0.841147 0.933499 3
0.984111 0.288967 3
0.616741 0.793806 3
0.182376 0.059878 3
0.370333 0.247647 2
0.490323 0.050910 2
0.788923 0.902964 1
0.137906 0.566785 2
0.130400 0.171339 2
0.359902 0.869722 2
0.028469 0.872416 2
0.077389 0.283360 2
0.307934 0.636092 1
0.456502 0.458182 1
0.756398 0.395518 2
0.318696 0.272176 2
0.947953 0.623766 1
0.736246 0.106102 8
0.863749 0.223123 2
0.537790 0.519727 1
0.194614 0.354397 1
0.838239 0.284352 2
0.662671 0.959743 1
0.491313 0.857730 1
0.290584 0.322475 2
0.210276 0.247640 2
0.225668 0.141485 1
0.190591 0.154912 1
0.451798 0.392345 1
0.058015 0.070682 3
0.235260 0.459228 3
0.626471 0.063773 8
0.159120 0.712282 1
0.866630 0.564922 1
0.445606 0.337672 2
0.646584 0.846960 1
0.090737 0.445970 2
0.676002 0.621518 2
0.604750 0.189681 3
0.561737 0.741013 1
0.758853 0.240543 8
0.793568 0.247811 3
0.916815 0.658167 1
0.032500 0.675950 3
0.112736 0.234078 1
0.152956 0.474042 2
0.558618 0.763879 1
0.688127 0.419573 1
0.485056 0.812045 2
0.384913 0.544135 3
0.711059 0.625028 1
0.015263 0.033790 3
0.228157 0.243110 2
0.425230 0.665286 2
0.363931 0.995359 2
0.001622 0.275432 1
0.610142 0.158089 8
0.911695 0.781582 2
0.803294 0.558966 1
0.628373 0.336455 1
0.325883 0.322729 2
0.527360 0.854196 1
0.274367 0.033604 3
0.546479 0.863143 3
0.897344 0.424665 1
0.453166 0.877285 2
