n 80
m 1
tmax 22.500000
0.024422 0.207120 1
0.088439 0.579844 2
0.866955 0.636660 3
0.127279 0.534201 4
0.557658 0.742216 1
0.972681 0.823780 4
0.066411 0.197036 4
0.682212 0.355544 1
0.483577 0.703755 4
0.362113 0.878716 8
0.363843 0.707003 5
0.423313 0.366798 8
0.816572 0.247815 5
0.498496 0.505266 6
0.467041 0.462966 7
0.547265 0.134726 5
0.771447 0.433596 3
0.146863 0.552276 4
0.536497 0.173827 3
0.278316 0.332936 6
0.827625 0.465502 5
0.589603 0.477340 3
0.745380 0.089066 1
0.591139 0.048090 2
0.102274 0.324040 3
0.783888 0.986867 4
0.733256 0.729040 3
0.089340 0.079477 3
0.672956 0.962269 3
0.963457 0.986371 3
0.437482 0.001288 5
0.870796 0.850121 4
0.022417 0.574116 3
0.248885 0.247029 7
0.726484 0.041471 1
0.885334 0.373078 2
0.987389 0.773618 3
0.296574 0.853291 7
0.792703 0.430762 4
0.262469 0.376887 9
0.031020 0.483680 3
0.244018 0.938122 6
0.901786 0.796472 4
0.547140 0.880490 1
0.149887 0.212745 5
0.190342 0.613424 2
0.025941 0.024888 3
0.393950 0.467681 7
0.864964 0.562582 4
0.219014 0.052510 5
0.624374 0.810520 3
0.785630 0.822658 3
0.376038 0.612546 8
0.625319 0.498341 5
0.190808 0.262234 8
0.581572 0.252530 4
0.927383 0.286914 3
0.825643 0.797922 2
0.951476 0.637991 4
0.524411 0.062443 4
0.149494 0.625431 1
0.229249 0.632551 1
0.742006 0.025901 5
0.976076 0.252662 3
0.604761 0.187453 1
0.807931 0.135668 1
0.747238 0.476660 4
0.537016 0.132862 2
0.733881 0.544224 4
0.720932 0.910435 3
0.646588 0.653307 3
0.724475 0.230892 3
0.144251 0.208409 2
0.544547 0.642869 3
0.115244 0.275633 3
0.352588 0.763935 6
0.987071 0.504370 5
0.580689 0.418921 4
0.534660 0.127043 2
0.330429 0.483592 6
