n 250
m 1
tmax 2.942357
0.526192 0.881478 4
0.444955 0.159979 5
0.451054 0.228454 1
0.495488 1.000000 2
0.551060 0.099973 10
0.452760 0.189131 9
0.532305 0.992779 5
0.418173 0.192940 8
0.440341 0.265288 1
0.465860 0.989798 1
0.464921 0.128553 7
0.504476 0.194284 1
0.542945 0.979786 8
0.507642 0.156681 4
0.376653 0.270042 3
0.514966 0.972853 9
0.626877 0.197535 8
0.447283 0.211637 10
0.471376 1.000000 1
0.472943 0.251480 1
0.437277 0.223491 3
0.407721 1.000000 4
0.524991 0.187370 2
0.523236 0.258924 4
0.464794 1.000000 5
0.510504 0.138567 5
0.419969 0.204618 9
0.398549 0.919333 5
0.548361 0.133515 4
0.442384 0.269011 10
0.427083 0.931835 3
0.516027 0.233136 3
0.511198 0.228904 6
0.378279 0.951621 3
0.497756 0.221443 8
0.464892 0.211972 5
0.476764 0.913168 6
0.425120 0.221712 5
0.345031 0.219703 6
0.406942 0.882174 6
0.446182 0.159649 9
0.454371 0.209891 2
0.423668 0.997333 3
0.489555 0.139609 5
0.486151 0.212173 5
0.469276 1.000000 6
0.579047 0.227829 3
0.474076 0.307551 7
0.425064 1.000000 9
0.536029 0.188554 3
0.487937 0.203563 9
0.511751 0.957884 7
0.524725 0.230467 8
0.489180 0.133969 6
0.456397 0.969721 8
0.585674 0.209907 3
0.425088 0.231252 2
0.489252 0.915260 4
0.534444 0.219073 2
0.492800 0.185212 4
0.426667 0.983696 5
0.512751 0.275187 10
0.414742 0.333525 8
0.411287 0.992733 9
0.502635 0.244137 1
0.458339 0.201824 10
0.418962 0.976991 7
0.671006 0.188556 10
0.421187 0.282370 8
0.440990 0.881247 8
0.474011 0.278883 6
0.492345 0.193711 8
0.504046 0.948946 8
0.462353 0.218964 4
0.480175 0.211418 10
0.510711 1.000000 9
0.437449 0.136356 10
0.494844 0.167882 1
0.454879 0.953239 7
0.515525 0.104955 7
0.399323 0.157200 8
0.463413 0.976094 8
0.550574 0.216682 8
0.469242 0.193058 9
0.570159 1.000000 6
0.539690 0.145089 5
0.466456 0.178315 8
0.499840 1.000000 3
0.584882 0.198172 7
0.470177 0.119383 5
0.451951 0.933641 5
0.493344 0.239134 5
0.460003 0.147293 2
0.412836 0.944554 7
0.527280 0.194648 6
0.355234 0.188721 7
0.566564 0.959369 7
0.585534 0.128387 9
0.482666 0.264306 7
0.388766 1.000000 5
0.555520 0.221897 3
0.436408 0.264399 2
0.461395 0.944245 2
0.615739 0.173888 3
0.390350 0.206936 10
0.520087 1.000000 7
0.575527 0.202302 2
0.498550 0.218934 8
0.390237 1.000000 6
0.501742 0.227370 8
0.418142 0.236344 1
0.510301 0.882833 10
0.536007 0.232867 1
0.387595 0.309859 9
0.461378 1.000000 4
0.467355 0.207243 7
0.444549 0.290000 9
0.527111 1.000000 1
0.558717 0.154008 1
0.434562 0.269105 3
0.360817 0.925070 5
0.474175 0.141536 7
0.491761 0.212158 7
0.454165 0.986432 5
0.516271 0.238418 4
0.422527 0.235712 10
0.433712 0.951101 2
0.553089 0.253418 6
0.410832 0.210050 5
0.485164 0.970274 9
0.364501 0.088911 4
0.454994 0.185070 3
0.475126 0.963484 3
0.568697 0.069892 2
0.471885 0.179415 4
0.468844 1.000000 6
0.522345 0.229555 3
0.573374 0.271269 2
0.361438 0.949977 1
0.548771 0.288570 9
0.399182 0.126885 9
0.503943 0.882647 3
0.534255 0.219543 4
0.453592 0.148138 8
0.478050 0.978650 3
0.483458 0.254874 7
0.475340 0.217030 2
0.494048 0.942365 3
0.468069 0.230961 7
0.504493 0.182676 10
0.493294 1.000000 9
0.495132 0.222646 10
0.478378 0.087228 3
0.453495 0.984580 6
0.483573 0.166937 5
0.403755 0.224614 9
0.418907 0.974360 6
0.514219 0.179553 7
0.447397 0.145478 9
0.509334 0.980784 4
0.577898 0.250075 7
0.516827 0.187006 8
0.468656 0.997071 3
0.448612 0.240154 2
0.512371 0.188172 6
0.441353 0.920421 4
0.456878 0.205132 10
0.408031 0.157714 6
0.333369 1.000000 2
0.455448 0.156423 2
0.341308 0.223488 7
0.473896 0.902642 10
0.510614 0.158199 4
0.402632 0.282393 10
0.443621 0.958338 10
0.430250 0.169537 2
0.412974 0.221362 4
0.446339 0.967418 3
0.448502 0.185535 1
0.418683 0.269020 5
0.375272 1.000000 6
0.529918 0.160869 5
0.339507 0.209121 6
0.496157 0.941475 8
0.634733 0.101341 2
0.533307 0.240377 10
0.416279 1.000000 5
0.420214 0.143071 4
0.463009 0.172737 1
0.478669 1.000000 7
0.519806 0.130786 3
0.358407 0.160689 6
0.426145 0.943334 9
0.472722 0.108574 8
0.467310 0.345002 9
0.576540 0.975999 9
0.510048 0.166863 4
0.457639 0.243339 6
0.446391 0.920047 4
0.518907 0.185271 10
0.445534 0.127034 4
0.438757 1.000000 3
0.499237 0.267460 5
0.402405 0.294106 6
0.401863 0.970371 1
0.483429 0.165649 4
0.506459 0.161551 10
0.482446 0.925068 8
0.494432 0.165176 4
0.385036 0.167154 6
0.469533 0.985491 4
0.456410 0.119458 3
0.380676 0.180581 4
0.642044 0.966162 2
0.482660 0.213848 3
0.486855 0.272145 9
0.495235 0.978012 5
0.448462 0.146567 10
0.492065 0.209493 2
0.426211 1.000000 5
0.573117 0.240868 7
0.443413 0.189693 2
0.441865 0.952346 1
0.558335 0.211444 6
0.398272 0.195825 2
0.463279 1.000000 8
0.502346 0.172057 3
0.415319 0.292549 3
0.401911 0.901689 4
0.589327 0.186880 4
0.413304 0.252319 4
0.412135 0.952600 2
0.513948 0.224848 8
0.392098 0.213880 10
0.505835 0.936389 2
0.578725 0.163405 3
0.404694 0.251143 10
0.516503 0.976115 10
0.573243 0.188008 1
0.438805 0.302619 2
0.489895 1.000000 5
0.403264 0.168562 7
0.458720 0.250446 3
0.493143 1.000000 7
0.496104 0.147154 2
0.468512 0.254774 5
0.447294 1.000000 10
0.430029 0.226639 8
0.381842 0.154761 2
0.363024 1.000000 6
