n 800
m 1
tmax 18.653109
0.071878 0.020073 10
0.982564 0.020188 5
0.727263 0.895100 5
0.919316 0.293320 7
0.308005 0.107283 1
0.704689 0.020002 10
0.835185 0.155177 7
0.395455 0.273734 1
0.010803 0.339060 3
0.969250 0.678474 3
0.399750 0.182254 10
0.072545 0.608477 7
0.454160 0.452268 9
0.500623 0.435634 3
0.425198 0.866209 3
0.124679 0.009944 1
0.395248 0.395233 5
0.287018 0.172289 6
0.002870 0.797478 5
0.460336 0.322773 2
0.331300 0.117392 1
0.952870 0.596686 9
0.192857 0.080196 10
0.852614 0.386821 5
0.135868 0.700370 7
0.134339 0.316904 4
0.092481 0.109529 2
0.809148 0.833827 4
0.370269 0.571915 8
0.725374 0.676533 10
0.782300 0.083473 6
0.027286 0.290687 6
0.690267 0.482037 3
0.150244 0.868691 10
0.592880 0.572142 5
0.903169 0.337010 9
0.212318 0.277907 10
0.911733 0.655348 4
0.010403 0.655130 3
0.231447 0.717572 10
0.446811 0.925760 9
0.271768 0.443105 5
0.311010 0.995654 6
0.003401 0.806528 6
0.695501 0.152194 9
0.552920 0.610794 8
0.318240 0.604749 9
0.422572 0.052639 9
0.028034 0.989965 2
0.544201 0.310646 8
0.944298 0.977826 2
0.490085 0.384535 3
0.888727 0.556543 10
0.144307 0.799895 7
0.833179 0.837182 2
0.512657 0.440271 3
0.695327 0.038284 10
0.111930 0.183489 3
0.844930 0.079563 8
0.684228 0.822077 9
0.462067 0.841827 6
0.775632 0.926006 8
0.316726 0.103556 2
0.954284 0.115606 10
0.574825 0.926341 9
0.043108 0.573998 9
0.239358 0.680558 8
0.190096 0.366648 5
0.729923 0.005113 9
0.940687 0.813671 8
0.682563 0.081296 10
0.936131 0.309942 5
0.024567 0.204693 6
0.576236 0.984689 5
0.348621 0.438200 9
0.763922 0.859922 10
0.262700 0.979618 10
0.953378 0.085118 7
0.036608 0.354703 4
0.636986 0.672720 3
0.597264 0.625133 3
0.700340 0.132106 5
0.350463 0.773480 5
0.960767 0.779232 8
0.685102 0.116280 6
0.777831 0.699354 5
0.535264 0.248994 2
0.653948 0.222041 4
0.638818 0.157095 2
0.510853 0.868025 1
0.256765 0.002182 6
0.217685 0.055503 8
0.380683 0.531710 8
0.187178 0.571446 1
0.099657 0.630067 7
0.952919 0.620660 5
0.338352 0.659622 2
0.232245 0.449535 4
0.712816 0.314003 7
0.088045 0.577206 6
0.182943 0.026071 7
0.612096 0.081129 9
0.574461 0.699470 3
0.108934 0.452585 4
0.364371 0.582534 8
0.899627 0.619659 10
0.188567 0.624076 4
0.476485 0.432536 2
0.046630 0.787065 3
0.782271 0.956127 2
0.078629 0.379162 1
0.365597 0.326193 4
0.445661 0.826120 9
0.037697 0.143559 3
0.353126 0.384801 3
0.141255 0.779641 8
0.380296 0.540697 1
0.144176 0.917627 6
0.228367 0.398626 10
0.912275 0.458938 2
0.636539 0.730726 7
0.459900 0.785034 3
0.593553 0.413904 2
0.084198 0.608143 8
0.327028 0.526690 9
0.283306 0.268675 6
0.105111 0.199773 5
0.544216 0.399617 6
0.183260 0.048037 7
0.527521 0.717549 10
0.337838 0.257853 2
0.940731 0.868281 5
0.036419 0.408942 4
0.860557 0.086574 3
0.479830 0.928546 8
0.489605 0.765730 3
0.566374 0.030469 6
0.731885 0.974917 9
0.683236 0.233546 5
0.929846 0.555202 8
0.388107 0.820190 2
0.194214 0.402632 8
0.583583 0.223609 10
0.993670 0.734034 6
0.242720 0.577195 2
0.299294 0.970569 1
0.126471 0.551403 4
0.623815 0.082340 9
0.292410 0.331756 5
0.566451 0.206027 4
0.360158 0.546651 9
0.137412 0.046603 4
0.334960 0.751885 2
0.886844 0.555176 1
0.795945 0.148548 7
0.008192 0.424638 10
0.483709 0.293051 1
0.421925 0.111584 8
0.675201 0.161649 2
0.032570 0.462842 10
0.317119 0.197411 10
0.092015 0.116355 6
0.156571 0.777830 9
0.772790 0.776710 1
0.894563 0.384189 10
0.423438 0.142251 3
0.879627 0.148224 6
0.999163 0.442111 6
0.437941 0.844541 10
0.271448 0.442390 4
0.547773 0.105909 7
0.377506 0.522550 9
0.142631 0.760763 1
0.833281 0.587545 6
0.275011 0.924869 7
0.205840 0.241826 6
0.357154 0.063631 3
0.577593 0.158641 5
0.051004 0.400266 1
0.019117 0.891429 9
0.802668 0.967680 10
0.239762 0.394850 5
0.137042 0.287385 5
0.018646 0.491119 3
0.339469 0.382799 5
0.658032 0.556504 7
0.164429 0.290265 7
0.310722 0.179293 10
0.228149 0.978634 4
0.040675 0.788669 7
0.197529 0.873246 10
0.250850 0.382081 5
0.632666 0.293306 10
0.337412 0.229689 1
0.673964 0.422877 3
0.614291 0.742314 3
0.372444 0.728947 9
0.664138 0.841480 2
0.240866 0.535531 9
0.151206 0.099776 7
0.824128 0.406027 10
0.194735 0.070520 6
0.699526 0.539637 2
0.891299 0.538959 6
0.591706 0.814224 6
0.954629 0.365599 3
0.391736 0.978124 8
0.382617 0.390843 2
0.700748 0.735595 5
0.140265 0.713650 4
0.660224 0.798082 10
0.379302 0.942404 6
0.419885 0.988920 6
0.754637 0.520263 1
0.467454 0.933117 10
0.159313 0.884101 4
0.326170 0.373378 9
0.051007 0.161671 9
0.432504 0.360841 3
0.219977 0.436768 2
0.352910 0.150029 7
0.168957 0.665627 1
0.288976 0.239646 2
0.399678 0.959910 6
0.936061 0.736103 7
0.531876 0.922425 7
0.701409 0.875623 1
0.723807 0.019267 10
0.181676 0.493745 4
0.724388 0.853644 3
0.157766 0.544512 1
0.156440 0.991551 2
0.060320 0.387814 2
0.403428 0.967426 9
0.713170 0.404429 7
0.746624 0.367437 8
0.559869 0.385122 10
0.383752 0.524890 1
0.149243 0.311710 5
0.928008 0.219736 4
0.292595 0.081569 5
0.397441 0.487305 6
0.737403 0.801942 9
0.008831 0.354023 4
0.778186 0.842424 10
0.244439 0.513935 6
0.166979 0.067660 5
0.932329 0.931023 9
0.299926 0.407150 6
0.564896 0.535422 9
0.407247 0.774088 9
0.032393 0.489257 10
0.102084 0.346317 10
0.076201 0.823723 6
0.293960 0.833048 4
0.680812 0.137770 10
0.911857 0.620560 4
0.458227 0.197020 1
0.981514 0.463708 10
0.100985 0.391887 3
0.990696 0.629505 4
0.407870 0.039682 9
0.712717 0.133997 7
0.684378 0.546947 3
0.485965 0.388175 4
0.597946 0.853471 2
0.190771 0.203843 2
0.884484 0.829588 5
0.740377 0.772497 7
0.542746 0.663135 4
0.021235 0.977042 10
0.214383 0.985235 2
0.331775 0.366290 10
0.855065 0.095696 6
0.287131 0.594085 6
0.631280 0.431205 4
0.329781 0.779135 9
0.317612 0.045450 6
0.757982 0.320220 6
0.961711 0.296953 1
0.990536 0.272774 7
0.886072 0.846520 2
0.044206 0.346227 4
0.629254 0.735081 6
0.541672 0.672746 9
0.964768 0.761915 4
