n 200
m 1
tmax 5.996948
0.393959 0.431454 4
0.465491 0.463940 7
0.379217 0.574967 3
0.846258 0.821467 5
0.436934 0.253826 1
0.673470 0.925142 7
0.741648 0.831136 10
0.856762 0.527176 4
0.685750 0.440561 10
0.401080 0.745665 9
0.578453 0.379350 8
0.379850 0.749178 7
0.133381 0.252362 4
0.996602 0.027739 8
0.261038 0.654382 8
0.353885 0.388544 5
0.359619 0.043775 6
0.315240 0.984232 8
0.861872 0.351620 1
0.408403 0.102763 1
0.518272 0.427210 1
0.169337 0.365594 10
0.529324 0.847544 5
0.056578 0.838111 5
0.540834 0.038657 6
0.433124 0.295453 3
0.607992 0.715725 4
0.387935 0.775840 8
0.161083 0.673094 5
0.612353 0.917200 3
0.588598 0.557343 4
0.026880 0.526710 1
0.212795 0.625302 7
0.658602 0.069413 3
0.331394 0.469375 1
0.658075 0.732553 1
0.839879 0.085154 6
0.639486 0.220933 8
0.322026 0.489299 5
0.363530 0.173650 9
0.905146 0.414723 5
0.240028 0.196632 2
0.129296 0.640364 1
0.500270 0.109047 6
0.968382 0.135991 7
0.615335 0.797302 3
0.551712 0.950816 3
0.690079 0.409545 3
0.627038 0.833363 3
0.770631 0.744834 4
0.200429 0.848802 3
0.556132 0.220198 10
0.594498 0.636026 9
0.811773 0.004599 4
0.794091 0.610603 2
0.806958 0.376082 8
0.177991 0.158342 3
0.892809 0.617183 10
0.843582 0.339994 3
0.371625 0.243551 7
0.974113 0.242322 8
0.053998 0.143880 5
0.854108 0.407242 7
0.101566 0.357850 2
0.713152 0.938577 6
0.222479 0.980515 2
0.655922 0.980009 7
0.894323 0.111189 4
0.446353 0.639598 6
0.211370 0.309116 3
0.586860 0.790982 8
0.561516 0.275196 1
0.492319 0.558975 10
0.162234 0.177367 9
0.530707 0.096396 5
0.711947 0.067054 8
0.848931 0.878998 8
0.317682 0.814775 8
0.514614 0.777625 7
0.427263 0.338141 8
0.930538 0.406710 6
0.521944 0.245466 4
0.841037 0.345313 9
0.061435 0.637954 10
0.899262 0.342394 5
0.149574 0.794671 5
0.735847 0.185838 9
0.944858 0.811995 5
0.076330 0.451026 8
0.468718 0.751188 1
0.577382 0.336057 5
0.370968 0.321594 5
0.694391 0.873400 9
0.577973 0.924581 5
0.169397 0.315267 6
0.193996 0.273475 9
0.864946 0.821828 5
0.829832 0.948918 4
0.053180 0.731338 2
0.531660 0.602459 9
0.204249 0.710721 4
0.585853 0.452726 2
0.362062 0.902211 2
0.905456 0.000964 1
0.598187 0.999477 6
0.015910 0.147556 10
0.971676 0.764391 6
0.849097 0.436135 4
0.850981 0.280729 4
0.347681 0.995030 1
0.688970 0.277458 7
0.327877 0.968921 9
0.299735 0.820269 5
0.661083 0.078580 3
0.358608 0.865316 9
0.790387 0.840034 9
0.555636 0.536527 9
0.820705 0.287892 10
0.511347 0.053636 6
0.990798 0.693100 8
0.016999 0.130551 5
0.821747 0.284037 9
0.390051 0.070908 1
0.416589 0.665601 2
0.054615 0.776648 4
0.328084 0.924414 10
0.114345 0.767183 7
0.008722 0.325401 1
0.381452 0.851145 8
0.026669 0.123614 1
0.600505 0.105268 4
0.081021 0.753107 2
0.130560 0.011783 7
0.012897 0.009419 2
0.908273 0.873714 1
0.588738 0.072501 10
0.891345 0.915634 9
0.493347 0.976199 10
0.741253 0.844760 4
0.175370 0.268442 8
0.981237 0.678058 10
0.613958 0.287706 4
0.322498 0.702774 8
0.380433 0.762921 8
0.846299 0.797515 2
0.168704 0.146325 6
0.770873 0.508312 2
0.464920 0.232936 8
0.852296 0.519933 4
0.583547 0.541653 7
0.532437 0.612127 8
0.222457 0.721730 10
0.608924 0.801970 2
0.521187 0.047865 4
0.543265 0.367160 3
0.889555 0.906506 7
0.565882 0.700615 5
0.288958 0.919546 3
0.149300 0.273484 10
0.700714 0.080675 2
0.042160 0.747768 5
0.300404 0.400523 6
0.031643 0.391016 2
0.651186 0.645085 9
0.086664 0.575870 8
0.988342 0.477986 3
0.887684 0.088935 8
0.080125 0.519214 3
0.680128 0.825938 6
0.771513 0.070238 9
0.629883 0.314381 8
0.206333 0.505479 8
0.549264 0.936550 4
0.042928 0.400524 10
0.076168 0.102434 5
0.960218 0.189422 10
0.325361 0.036234 9
0.166558 0.933343 1
0.971538 0.594149 4
0.092712 0.535879 2
0.127522 0.527831 2
0.860937 0.927927 3
0.299567 0.339328 6
0.621153 0.529432 5
0.771174 0.225489 1
0.683962 0.469710 6
0.103131 0.757289 4
0.330417 0.316056 7
0.948157 0.581172 3
0.454407 0.866420 3
0.696045 0.083309 8
0.435714 0.398267 9
0.630601 0.302554 8
0.217510 0.873781 10
0.195293 0.239555 1
0.549982 0.805677 4
0.923657 0.089124 10
0.932951 0.418210 2
0.747674 0.459851 5
0.807470 0.809090 2
