n 1000
m 1
tmax 16.047602
0.795093 0.812256 5
0.247489 0.269331 1
1.000000 0.203753 8
0.233898 0.509168 5
0.926529 0.419688 2
0.087041 0.000000 4
0.168592 0.310704 7
0.802688 0.314466 9
0.702949 0.542188 3
0.335924 0.005091 4
1.000000 0.249797 5
0.049441 0.472802 1
0.546370 0.486808 5
0.436828 0.464333 6
0.057363 0.324540 8
0.671360 0.248544 1
0.715302 0.544920 2
0.450198 0.141542 7
1.000000 0.216774 3
0.102347 0.631925 1
0.654770 0.755676 5
0.000000 0.162377 2
0.204748 0.380004 9
0.720357 0.315555 7
0.748130 0.519149 4
0.347568 0.135109 2
1.000000 0.161030 7
0.160433 0.618921 8
0.755857 0.492413 2
0.158147 0.056714 9
0.000000 0.228250 2
1.000000 0.410819 5
0.825583 0.662891 6
0.554730 0.188799 7
0.915602 0.157737 3
0.207990 0.864478 10
0.642926 0.717931 6
0.066290 0.295999 9
0.190465 0.411569 8
0.764721 0.574901 5
0.788723 0.891309 2
0.101076 0.290518 10
0.836184 0.398143 9
0.097586 1.000000 6
0.845377 0.511896 8
0.488876 0.173049 1
0.196959 0.662468 9
0.875695 0.079307 2
0.752851 0.610369 4
0.298613 0.106281 1
0.866662 0.110910 8
0.148054 0.349719 6
0.756115 0.480846 1
0.420193 0.033253 8
0.085510 0.444098 2
0.541877 0.377541 6
0.951474 1.000000 7
0.394263 0.198824 9
0.866750 0.122086 3
0.036345 0.446314 9
0.572006 0.745585 1
0.203328 0.000000 7
0.304547 0.502186 6
0.880647 0.265067 1
1.000000 0.747262 6
0.293518 0.172610 5
0.676648 0.216299 6
0.234443 0.709140 4
0.737710 0.525541 1
0.253457 0.062043 3
0.197481 0.300501 2
1.000000 0.552482 2
0.834603 1.000000 5
0.393349 0.109727 5
1.000000 0.121539 10
0.369738 0.310527 7
0.788137 0.488935 7
0.041878 0.157687 9
0.087736 0.478272 2
0.679959 0.363455 4
0.911501 0.894804 3
0.250544 0.106309 9
1.000000 0.547780 10
0.475651 0.788442 1
0.789195 0.766469 5
0.510362 0.000000 3
0.087677 0.586538 1
0.858345 0.632934 1
0.559409 0.775198 10
0.613278 0.022872 4
1.000000 0.329712 1
0.036502 0.832199 6
0.618640 0.873836 5
0.362465 0.000000 10
0.113131 0.637231 3
