n 200
m 1
tmax 5.459587
0.000000 0.608213 0
0.925800 0.870658 7
0.065502 0.894211 4
1.000000 0.012455 9
0.925805 0.598959 6
0.444743 0.113409 9
0.379197 0.849282 8
0.294916 0.170577 7
0.284018 0.000000 2
0.510561 0.591343 5
0.705756 0.543846 8
0.453062 0.025851 7
0.106328 0.607355 8
0.946207 0.780517 10
0.063139 0.787259 5
1.000000 0.081152 2
0.703142 0.566350 10
0.448560 0.151209 4
0.532033 0.899525 6
0.336276 0.175277 9
0.264200 0.000000 9
0.602409 0.568190 7
0.677576 0.332439 3
0.349577 0.000000 5
0.000000 0.554107 4
0.761693 0.970809 2
0.349833 0.615562 8
0.946831 0.003638 9
0.769514 0.590359 2
0.388666 0.154801 5
0.250348 0.979992 10
0.188174 0.325606 9
0.230983 0.000000 2
0.451854 0.439311 6
0.574546 0.512431 10
0.265829 0.122462 6
0.000000 0.825458 8
0.806525 0.979648 1
0.155391 0.750798 6
1.000000 0.192993 2
0.871735 0.615636 5
0.320766 0.188365 10
0.392627 0.999360 5
0.391260 0.114786 5
0.167581 0.326284 6
0.596682 0.427976 2
0.674255 0.166245 8
0.276344 0.000000 8
0.092489 0.654903 10
0.804124 0.932382 10
0.117027 0.966947 9
0.825547 0.182295 5
0.703335 0.771694 3
0.540700 0.170869 4
0.430573 0.805948 4
0.192755 0.212698 7
0.454061 0.130415 1
0.353330 0.609738 7
0.753358 0.457488 2
0.385726 0.070079 4
0.129682 0.768140 10
0.729188 0.751941 4
0.000000 0.833843 5
1.000000 0.123946 4
0.847222 0.431753 9
0.513679 0.000000 3
0.516955 0.797719 2
0.271490 0.273712 10
0.277222 0.122323 2
0.510882 0.640567 9
0.630044 0.579251 9
0.279829 0.000000 1
0.000000 0.724319 5
0.910352 1.000000 3
0.015963 0.958909 8
0.908375 0.148729 7
1.000000 0.516657 10
0.520662 0.118795 3
0.531291 0.930619 1
0.208818 0.253277 6
0.372024 0.094410 5
0.407623 0.518330 9
0.845109 0.538897 8
0.488111 0.140626 6
0.000000 0.816437 9
0.881366 0.738429 8
0.081880 0.891679 3
0.960563 0.141975 5
0.907744 0.414518 8
0.454230 0.126855 7
0.361330 0.913029 1
0.317018 0.238509 3
0.177645 0.165374 2
0.498997 0.796648 2
0.486873 0.432481 7
0.409865 0.000000 8
0.000000 0.862360 1
0.815121 0.986553 9
0.105446 0.850565 1
1.000000 0.103041 7
0.943349 0.458200 10
0.478435 0.025365 6
0.279920 0.774844 4
0.296830 0.267793 10
0.315934 0.112015 5
0.409329 0.471522 8
0.762125 0.414352 8
0.418346 0.089261 2
0.050594 0.648864 8
0.865262 0.838275 10
0.000000 0.931499 7
0.923491 0.143982 8
0.895274 0.616833 10
0.478742 0.265646 4
0.267016 0.912194 8
0.199059 0.226886 5
0.214105 0.040264 5
0.571560 0.649688 5
0.416771 0.405589 4
0.136250 0.000000 6
0.147690 0.687280 2
0.829130 0.919426 1
0.000000 0.832159 1
0.973778 0.438224 5
0.781220 0.851958 1
0.457142 0.298685 7
0.487669 0.680510 1
0.429189 0.459906 10
0.094938 0.084428 6
0.543297 0.593582 7
0.648128 0.293704 3
0.211614 0.000000 10
0.038783 0.605715 1
0.849532 0.938048 2
0.275833 0.766863 8
0.841337 0.042549 5
0.600276 0.694304 5
0.542770 0.039438 8
0.228243 1.000000 2
0.248685 0.280626 4
0.294240 0.317829 10
0.558583 0.537554 4
0.774383 0.352562 2
0.142175 0.000000 2
0.090973 0.633156 5
0.982355 0.864274 6
0.000000 0.758039 5
1.000000 0.187743 4
0.621940 0.551862 7
0.521680 0.000000 9
0.198565 1.000000 1
0.172958 0.219192 5
0.171821 0.229529 7
0.254755 0.613602 6
0.744103 0.450013 2
0.265866 0.049010 2
0.000000 0.630462 8
0.639199 0.935114 7
0.000000 0.698423 7
0.941197 0.352047 9
0.723889 0.628777 2
0.469129 0.277205 8
0.573009 0.811795 6
0.204841 0.156789 3
0.266916 0.080965 2
0.373566 0.482091 5
0.571920 0.506169 10
0.423167 0.032421 2
0.065781 0.634205 7
0.812564 0.806296 1
0.071131 0.876773 8
0.913306 0.200045 7
0.917629 0.347433 5
0.379992 0.050614 2
0.183434 0.945071 10
0.157020 0.416106 8
0.429453 0.139932 7
0.412660 0.671810 8
0.757531 0.429087 2
0.335799 0.000000 7
0.000000 0.613012 9
0.817345 0.936373 8
0.242120 0.771060 8
1.000000 0.179981 9
0.947354 0.653495 3
0.605486 0.030932 1
0.322864 0.816812 1
0.545989 0.292677 4
0.269497 0.190935 4
0.380547 0.571937 5
0.665886 0.299793 8
0.396508 0.136082 8
0.075208 0.732977 6
0.837188 0.891890 3
0.187711 0.848968 3
1.000000 0.216913 10
0.812711 0.537529 8
0.326933 0.075605 4
0.151909 1.000000 2
0.102212 0.277759 1
