n 80
m 1
tmax 18.000000
1.000000 0.536690 3
0.103193 0.316724 9
0.273052 0.812674 3
0.942752 0.478188 3
0.098157 0.295738 11
0.120367 0.783137 3
0.891185 0.494001 2
0.016390 0.337278 10
0.279567 0.809949 3
0.953802 0.531633 3
0.101171 0.257399 9
0.172871 0.886444 2
0.970504 0.517285 1
0.087707 0.311125 10
0.242419 0.876183 3
0.893286 0.479263 1
0.092338 0.275345 9
0.206650 0.776908 3
0.927752 0.566243 2
0.086683 0.288260 11
0.156457 0.942983 1
0.948927 0.526767 2
0.037945 0.353117 9
0.175965 0.901136 3
0.864826 0.464565 2
0.069474 0.326444 10
0.168644 0.889222 1
0.963057 0.548004 3
0.024719 0.295608 9
0.115031 0.813548 2
0.974098 0.503275 2
0.120581 0.393653 9
0.250419 0.851898 1
0.935611 0.567144 3
0.128303 0.329131 10
0.271588 0.808252 3
0.945868 0.544709 2
0.075537 0.413700 10
0.323907 0.793901 1
1.000000 0.531793 3
0.103882 0.278897 11
0.228715 0.706946 3
0.909980 0.584649 3
0.096646 0.289443 10
0.185177 0.807514 1
0.956011 0.469881 3
0.161291 0.394547 10
0.211838 0.850892 2
0.962787 0.589969 3
0.111044 0.389442 10
0.182795 0.781895 3
1.000000 0.611981 2
0.151585 0.293646 11
0.216359 0.855970 1
0.907724 0.527606 3
0.135243 0.263425 10
0.200498 0.833922 2
0.950358 0.544250 2
0.097272 0.354467 9
0.284097 0.848050 1
0.977162 0.517342 3
0.139704 0.312954 9
0.167681 0.813649 1
1.000000 0.505520 3
0.038747 0.319958 11
0.155431 0.821956 2
0.877487 0.507264 2
0.093153 0.344822 11
0.199000 0.820518 2
0.962503 0.592977 2
0.064837 0.286358 10
0.150071 0.853872 2
1.000000 0.575890 2
0.098640 0.250184 10
0.164769 0.795752 3
1.000000 0.517460 3
0.110461 0.284736 11
0.179308 0.871363 3
1.000000 0.549606 1
0.026486 0.401051 9
