n 1200
m 1
tmax 14.257485
0.562588 0.392135 0
0.489780 0.897827 10
0.572272 0.780523 5
0.950750 0.839659 10
0.340571 0.445100 6
0.750804 0.266565 7
0.484689 0.613071 5
0.177199 0.380216 1
0.750841 0.180923 8
0.238093 0.934125 4
0.528294 0.572426 8
0.491121 0.624790 6
0.650254 0.152749 4
0.011147 0.283588 3
0.404855 0.914487 3
0.948072 0.657673 2
0.950650 0.137993 2
0.557813 0.915467 7
0.285926 0.496785 4
0.467485 0.051895 7
0.367634 0.958219 8
0.541685 0.430221 4
0.868576 0.964613 9
0.941684 0.909900 9
0.795130 0.838673 7
0.099065 0.926040 7
0.460304 0.106964 7
0.029902 0.302013 2
0.904134 0.318363 6
0.267637 0.960969 10
0.263194 0.575673 4
0.118330 0.474561 4
0.335520 0.967057 10
0.648814 0.051823 6
0.768503 0.898668 4
0.804439 0.139619 1
0.979572 0.317460 3
0.913376 0.173170 7
0.939039 0.526150 9
0.415772 0.382454 7
0.383039 0.821870 7
0.083896 0.190563 10
0.493295 0.818164 7
0.119279 0.494080 2
0.672673 0.489659 2
0.182335 0.029694 1
0.175045 0.675053 1
0.402093 0.299781 1
0.076722 0.301145 8
0.678242 0.623546 1
0.536928 0.570904 1
0.290333 0.982613 7
0.377158 0.258314 9
0.556179 0.964002 5
0.777289 0.713413 1
0.907188 0.595847 7
0.656103 0.499260 9
0.412288 0.495049 1
0.723078 0.061969 3
0.351015 0.817136 8
0.425892 0.312276 10
0.492472 0.138993 9
0.089965 0.931668 2
0.413156 0.770271 4
0.353333 0.853129 1
0.796514 0.268474 5
0.235808 0.384358 2
0.030730 0.315645 6
0.081386 0.625159 6
0.478023 0.278219 5
0.561830 0.058615 8
0.680230 0.499181 5
0.288748 0.828259 7
0.038684 0.455547 10
0.478919 0.390987 4
0.315835 0.192623 5
0.429471 0.863717 6
0.491292 0.270027 6
0.747267 0.933854 8
0.060107 0.174499 6
0.240735 0.031376 3
0.497666 0.879264 1
0.518238 0.289565 3
0.039327 0.706960 9
0.841970 0.438197 1
0.949554 0.949509 3
0.125197 0.164195 1
0.089532 0.067885 9
0.027787 0.834395 1
0.796744 0.172776 1
0.816596 0.929176 10
0.482687 0.079326 8
0.575867 0.401653 6
0.244797 0.653793 10
0.063894 0.378673 10
0.635834 0.440043 1
0.013059 0.417458 8
0.193903 0.909436 2
0.106622 0.278785 7
0.991416 0.274122 5
0.948022 0.525957 2
0.573754 0.231594 7
0.698061 0.514379 8
0.986749 0.819537 1
0.947331 0.162041 3
0.428930 0.235029 8
0.514010 0.235155 7
0.252192 0.660645 9
0.504968 0.285095 7
0.444267 0.177483 10
0.168978 0.416798 3
0.191792 0.790539 1
0.048803 0.935873 3
0.574769 0.451406 7
0.963820 0.646162 8
0.422289 0.155428 3
0.879844 0.402486 9
0.231683 0.827836 3
0.776730 0.590428 6
0.453815 0.788198 3
0.082983 0.372095 4
0.354343 0.314636 8
0.093301 0.299311 7
0.940555 0.681435 5
0.041719 0.985982 2
0.500403 0.231787 2
0.307274 0.503540 10
0.198609 0.635840 3
0.872775 0.878046 8
0.842259 0.243827 2
0.317025 0.642974 7
0.708224 0.192756 4
0.190940 0.795008 7
0.539160 0.765042 10
0.275479 0.157910 1
0.988280 0.475324 5
0.905703 0.923948 7
0.282455 0.772329 4
0.841340 0.932526 9
0.689179 0.265821 9
0.852844 0.895404 9
0.631370 0.196245 4
0.607542 0.075377 1
0.757902 0.918467 10
0.171742 0.893132 2
0.193050 0.494973 6
0.057715 0.536543 9
0.181252 0.778750 2
0.800237 0.856017 3
0.656108 0.097515 5
0.986664 0.163120 1
0.175136 0.228507 10
0.860292 0.189895 8
0.582196 0.847770 10
0.627894 0.399032 7
0.904406 0.841814 2
0.663707 0.558079 2
0.688544 0.243564 10
0.723551 0.147336 7
0.249809 0.198231 8
0.730429 0.557054 3
0.790972 0.673331 8
0.724204 0.820728 2
0.408767 0.445175 2
0.851619 0.103307 4
0.778263 0.669979 9
0.009067 0.522759 7
0.730766 0.308112 3
0.835393 0.496824 2
0.823647 0.020807 9
0.612466 0.081393 6
0.016782 0.636732 8
0.784412 0.613627 3
0.934704 0.373700 10
0.782507 0.054525 5
0.119320 0.036671 2
0.658227 0.888850 2
0.127668 0.625555 1
0.475467 0.582119 6
0.509703 0.047023 6
0.723559 0.093197 2
0.553120 0.676540 9
0.573140 0.139964 1
0.234862 0.832743 1
0.797644 0.972028 3
0.611031 0.108103 7
0.929366 0.142356 9
0.927256 0.901980 2
0.976068 0.919159 6
0.406038 0.996034 7
0.996765 0.970392 8
0.057608 0.370806 5
0.449222 0.465576 4
0.234675 0.921034 4
0.809044 0.125909 8
0.520568 0.000949 6
0.763485 0.806232 6
0.620470 0.256431 6
0.550374 0.287916 10
0.614726 0.949902 9
0.638718 0.197505 7
0.878819 0.834117 7
0.315968 0.536842 8
0.836390 0.667204 7
0.184256 0.319425 8
0.302101 0.318424 8
0.073110 0.636250 1
0.511856 0.896491 4
0.094043 0.202563 8
0.928434 0.034694 2
0.026852 0.257958 4
0.811943 0.818207 8
0.335466 0.502724 5
0.334274 0.963780 9
0.868906 0.874342 9
0.128912 0.580301 7
0.273022 0.659809 4
0.722447 0.735462 7
0.223882 0.434797 9
0.591083 0.017055 10
0.283942 0.529152 5
0.742128 0.179959 5
0.373965 0.272291 4
0.285066 0.352138 4
0.441715 0.479097 2
0.000958 0.786887 9
0.443665 0.250097 2
0.370265 0.510156 1
0.566145 0.420414 7
0.156732 0.346105 1
0.641053 0.179722 8
0.075647 0.520858 5
0.371588 0.557783 8
0.519421 0.262810 5
0.163221 0.199751 4
0.054937 0.560624 10
0.608115 0.540616 3
0.163391 0.291812 2
0.043202 0.185172 9
0.159975 0.572981 3
0.151455 0.548960 7
0.364783 0.422788 4
0.879037 0.460842 7
0.826057 0.766727 4
0.145101 0.081661 4
0.753095 0.874612 4
0.064735 0.011507 1
0.030087 0.094704 3
0.031817 0.428051 7
0.635250 0.203788 2
0.095842 0.483292 8
0.545280 0.251927 6
0.939158 0.573470 7
0.055907 0.495930 5
0.998509 0.193066 2
0.781709 0.850667 10
0.365058 0.628446 3
0.845653 0.384670 5
0.086802 0.312861 7
0.137566 0.572594 7
0.392186 0.169814 10
0.411635 0.381417 9
0.201555 0.367484 8
0.743193 0.519627 7
0.431684 0.972386 2
0.084485 0.738955 3
0.421290 0.766241 9
0.149949 0.917081 5
0.657156 0.513950 5
0.667815 0.693033 7
0.672789 0.226798 10
0.440687 0.208766 7
0.819424 0.950186 7
0.618507 0.899603 10
0.253111 0.118972 7
0.448394 0.438299 10
0.698337 0.217197 8
0.086480 0.521449 2
0.622446 0.582003 3
0.285414 0.537824 2
0.329191 0.449435 6
0.112397 0.487998 5
0.445308 0.865690 6
0.292839 0.256645 9
0.272419 0.594748 8
0.114110 0.276668 10
0.994073 0.046502 7
0.839791 0.491556 7
0.721079 0.218452 4
0.735469 0.489791 1
0.581115 0.659239 10
0.384243 0.058974 8
0.954374 0.900910 3
0.459808 0.507355 5
0.837040 0.074215 1
0.661445 0.312274 3
0.169933 0.800172 5
0.552188 0.210119 2
0.786798 0.495486 4
0.823151 0.399384 2
0.761604 0.457616 3
0.694499 0.253815 6
0.652522 0.593401 6
0.262910 0.367329 2
0.997324 0.467753 4
0.347302 0.180146 7
0.470140 0.205843 9
0.096145 0.360092 10
0.534112 0.615134 2
0.778305 0.459894 3
0.685733 0.178424 3
0.199221 0.337655 4
0.749052 0.822692 5
0.284329 0.874289 3
0.670820 0.509019 9
0.798673 0.456160 6
0.891836 0.664617 7
0.694668 0.000511 7
0.078323 0.966556 10
0.552260 0.493653 3
0.394990 0.952977 4
0.922564 0.113096 10
0.368245 0.918789 1
0.821229 0.088407 4
0.718874 0.542376 7
0.364824 0.428407 9
0.933578 0.268178 2
0.025973 0.996769 7
0.616811 0.454300 7
0.071113 0.789375 3
0.760460 0.673349 10
0.332775 0.809844 9
0.235622 0.965638 8
0.772556 0.982288 8
0.164482 0.656095 4
