n 1000
m 1
tmax 16.027039
0.065786 0.320827 4
0.863067 0.302440 2
0.797055 0.890505 3
0.433849 0.290623 2
0.346692 0.367667 4
0.406601 0.871135 2
0.578578 0.567683 1
0.688839 0.964330 2
0.234890 0.541139 3
0.995853 0.578687 3
0.273875 0.663855 0
0.246872 0.012602 5
0.816758 0.549890 2
0.034731 0.595261 4
0.657431 0.635312 0
0.270749 0.042995 5
0.316442 0.170220 1
0.807513 0.700204 5
0.184598 0.275580 2
0.464822 0.158373 1
0.422565 0.886477 4
0.841558 0.563070 0
0.157371 0.822949 0
0.893520 0.936234 3
0.463507 0.160042 0
0.068356 0.985243 0
0.430644 0.029058 3
0.428841 0.253407 2
0.018755 0.140716 2
0.923041 0.181139 3
0.597268 0.638574 4
0.643537 0.489942 1
0.845259 0.507306 2
0.018986 0.910905 5
0.555934 0.310781 1
0.996411 0.654926 4
0.727276 0.406680 0
0.615223 0.986374 4
0.933900 0.318568 2
0.097050 0.709975 4
0.506211 0.057545 2
0.112134 0.710775 0
0.987357 0.188357 3
0.638150 0.440253 4
0.879283 0.965354 2
0.932850 0.378922 7
0.165380 0.205422 2
0.512415 0.600435 2
0.379746 0.080019 2
0.199078 0.599059 2
0.847478 0.287385 6
0.395160 0.727935 3
0.200799 0.796484 3
0.448925 0.233219 2
0.774740 0.584787 1
0.159934 0.526679 2
0.238886 0.546963 4
0.368705 0.976372 2
0.029298 0.868001 1
0.988149 0.371164 4
0.096548 0.094562 5
0.668820 0.799278 1
0.702901 0.910159 3
0.852046 0.917163 5
0.910140 0.639429 5
0.167432 0.289347 3
0.711217 0.829854 2
0.644284 0.098659 4
0.164817 0.900290 1
0.497902 0.400965 3
0.105721 0.691141 4
0.834162 0.936708 4
0.814100 0.206512 1
0.450092 0.893945 2
0.024678 0.718491 5
0.079959 0.132554 3
0.235713 0.190939 3
0.892701 0.959043 2
0.166419 0.477094 3
0.016115 0.139146 3
0.951366 0.659226 7
0.054957 0.817554 3
0.087333 0.193577 2
0.676153 0.343975 0
0.120048 0.507500 0
0.263840 0.410688 5
0.332252 0.626368 0
0.056371 0.335471 3
0.530322 0.739877 3
0.179124 0.504949 5
0.398072 0.355064 4
0.260765 0.591377 3
0.262607 0.707585 0
0.434063 0.264942 5
0.956444 0.806077 5
0.218038 0.610666 5
0.150971 0.176905 2
0.277649 0.122095 0
0.022253 0.266596 2
0.312125 0.912561 3
0.757641 0.223369 3
0.214369 0.445885 5
0.988804 0.372560 4
0.803022 0.447845 3
0.002897 0.942913 1
0.698573 0.982750 4
0.190782 0.942759 0
0.659556 0.229436 3
0.670462 0.506755 5
0.726584 0.514952 5
0.578875 0.415833 2
0.187520 0.956312 5
0.040095 0.746256 1
0.815361 0.515184 2
0.839623 0.702165 4
0.012489 0.522161 0
0.203959 0.732708 1
0.492902 0.218120 5
0.917181 0.652946 5
0.455757 0.876552 1
0.226579 0.605303 2
0.490904 0.232318 2
0.884015 0.195444 4
0.021646 0.466590 4
0.327589 0.088735 0
0.618718 0.016203 5
0.904094 0.159516 3
0.619667 0.887698 3
0.890092 0.358844 4
0.091724 0.336321 5
0.862405 0.179613 2
0.314715 0.298730 5
0.216747 0.042396 5
0.564805 0.655932 5
0.570339 0.480662 3
0.444467 0.221409 4
0.241627 0.266146 5
0.000645 0.734457 4
0.880052 0.251535 7
0.295925 0.370911 2
0.634770 0.125342 3
0.927646 0.461541 5
0.117646 0.488479 3
0.808582 0.675740 0
0.731642 0.766602 5
0.172411 0.868218 5
0.571110 0.031058 0
0.611250 0.077242 5
0.111562 0.059097 3
0.890561 0.852356 5
0.072575 0.947779 0
0.279466 0.404820 2
0.907589 0.235246 3
0.538933 0.022031 1
0.744181 0.726933 3
0.572913 0.490574 4
0.723187 0.155759 1
0.752049 0.290966 4
0.248222 0.292975 0
0.769349 0.788225 3
0.376505 0.020889 1
0.540899 0.376626 1
0.803659 0.113420 0
0.931103 0.632301 7
0.186382 0.720888 3
0.188933 0.749305 5
0.659780 0.821250 3
0.564477 0.211328 2
0.312806 0.558369 5
0.144050 0.626160 1
0.177650 0.729663 5
0.479099 0.878633 3
0.498139 0.211273 5
0.158090 0.884363 4
0.964069 0.470715 5
0.678360 0.429184 2
0.937155 0.050434 3
0.487974 0.029032 4
0.719182 0.585834 1
0.663392 0.176593 5
0.230284 0.695126 5
0.017736 0.474447 0
0.035282 0.335356 5
0.697438 0.740736 3
0.502436 0.759992 1
0.583854 0.627993 5
0.050242 0.246903 1
0.405735 0.352148 3
0.617944 0.589157 0
0.811896 0.222018 0
0.376876 0.459620 0
0.069870 0.367199 4
0.763368 0.506269 3
0.448437 0.793651 4
0.635364 0.197018 4
0.394780 0.112879 2
0.116722 0.579944 3
0.628791 0.955541 1
0.628301 0.956249 5
0.089641 0.366844 3
0.921973 0.658454 7
0.168418 0.174881 0
0.645644 0.287253 3
0.067644 0.289398 4
0.357776 0.479232 5
0.009691 0.776150 3
0.670152 0.638102 0
0.631287 0.857792 2
0.708494 0.745867 3
0.404812 0.176058 1
0.412981 0.530166 2
0.067489 0.054311 1
0.580132 0.739285 1
0.003842 0.805498 1
0.201032 0.153614 4
0.557566 0.126782 1
0.390499 0.775974 2
0.051102 0.829161 0
0.756687 0.121182 5
0.402019 0.004957 0
0.072817 0.313977 4
0.271213 0.869482 4
0.125450 0.374169 2
0.600871 0.923332 4
0.044427 0.004729 3
0.000071 0.172509 1
0.273547 0.468408 4
0.363100 0.941015 4
0.206602 0.603456 5
0.312991 0.779533 4
0.430113 0.966968 4
0.188564 0.857177 4
0.793460 0.240224 4
0.176811 0.586193 0
0.339670 0.292529 0
0.899088 0.757024 6
0.431142 0.793741 5
0.437524 0.411443 4
0.789663 0.866172 3
0.693292 0.408401 0
0.052780 0.388046 5
0.475489 0.042668 3
0.954242 0.731680 6
0.396061 0.586824 4
0.925996 0.432101 1
0.815079 0.465547 5
0.396375 0.169867 0
0.362940 0.965321 0
0.922416 0.350218 6
0.784197 0.073576 2
0.410192 0.998668 5
0.794026 0.619817 2
0.760522 0.976363 3
0.528694 0.077016 0
0.858109 0.024240 3
0.068532 0.041406 2
0.982814 0.765489 4
0.008052 0.787529 2
0.504934 0.272719 5
0.918881 0.976500 3
0.142664 0.733640 0
0.328350 0.151471 3
0.050181 0.942842 0
0.255105 0.987846 3
0.789440 0.369337 0
0.054792 0.414111 3
0.041684 0.196033 1
0.607764 0.374032 4
0.107195 0.306286 2
0.572569 0.083619 2
0.751789 0.624804 1
0.551983 0.145064 5
0.588915 0.662635 1
0.701447 0.995338 5
0.713039 0.495199 0
0.265464 0.728080 5
0.386314 0.149012 4
0.648731 0.774218 1
0.867850 0.649049 0
0.132610 0.663661 1
0.238247 0.318674 4
0.687425 0.691221 5
0.983321 0.997215 5
0.695422 0.099512 1
0.474872 0.869078 2
0.448462 0.893952 4
0.492099 0.086131 3
0.748821 0.388479 0
0.830536 0.310950 4
0.754283 0.088497 1
0.827226 0.995827 2
0.154731 0.902149 3
0.996556 0.059135 0
0.372065 0.749528 0
0.888441 0.091459 0
0.602579 0.219343 2
0.393871 0.472798 1
0.061805 0.272552 0
0.213928 0.936135 0
0.578932 0.737412 2
0.747092 0.802919 1
0.521174 0.806109 3
0.076380 0.545932 3
0.238794 0.035207 4
0.906652 0.757339 5
0.679810 0.253566 0
0.358689 0.684945 4
0.135453 0.775110 2
0.066867 0.394242 5
0.215018 0.024607 5
0.986073 0.613088 3
0.883500 0.392467 5
0.925643 0.515545 4
0.138498 0.046401 2
0.095303 0.973857 1
0.035374 0.754452 1
0.781910 0.425207 2
0.331154 0.323263 5
0.331964 0.028022 3
0.166277 0.677200 0
0.388124 0.863151 0
0.009362 0.302415 1
0.728145 0.817289 0
0.500708 0.068421 5
0.199466 0.064028 3
0.716769 0.392012 4
0.507473 0.574956 0
0.279407 0.561095 4
0.523454 0.481338 2
0.367984 0.370920 0
0.115490 0.587171 3
0.398872 0.342438 5
0.600925 0.479418 0
0.195016 0.404227 4
0.351512 0.661647 5
0.753894 0.897096 4
0.375545 0.918801 4
0.320136 0.685128 5
0.339718 0.841701 3
0.171421 0.957272 2
0.302927 0.914299 0
0.589180 0.103836 4
0.440403 0.650294 1
0.311058 0.214942 2
0.996952 0.780909 3
0.064488 0.563950 4
0.402017 0.758326 4
0.662974 0.182430 1
0.333724 0.148551 2
0.004672 0.617756 3
0.116567 0.864040 2
0.230514 0.931377 3
0.500232 0.041516 5
0.657491 0.631042 0
0.811485 0.193242 3
0.702831 0.471900 1
0.910522 0.655708 2
0.729276 0.986786 3
0.750873 0.739687 0
0.142812 0.699844 5
0.301620 0.911578 5
0.409727 0.334459 2
0.164198 0.585138 1
0.666935 0.099414 4
