n 100
m 1
tmax 22.500000
0.000000 1.000000 4
0.442849 0.272700 3
0.105607 0.947253 4
0.523073 0.284957 4
0.016217 0.878778 4
0.292967 0.350839 10
0.000000 0.880218 9
0.423422 0.152796 8
0.037539 0.853960 4
0.200448 0.201405 3
0.013726 0.874266 5
0.365062 0.470583 7
0.104838 0.954244 6
0.341008 0.222239 3
0.000000 1.000000 4
0.431028 0.335986 1
0.000000 0.933809 3
0.509984 0.460576 2
0.077315 1.000000 7
0.205087 0.431279 5
0.000000 0.957180 3
0.338340 0.370254 3
0.000000 1.000000 10
0.508128 0.435764 1
0.000000 0.898078 3
0.313645 0.475471 3
0.182258 1.000000 1
0.266866 0.205969 4
0.000000 0.952596 9
0.253094 0.525004 6
0.230774 0.967844 1
0.204529 0.420914 1
0.189695 0.974864 4
0.057434 0.391237 9
0.000000 0.928315 9
0.194780 0.316176 5
0.105677 1.000000 7
0.327384 0.240333 8
0.205931 1.000000 2
0.175751 0.348782 3
0.090599 0.914667 1
0.179139 0.366865 4
0.000000 0.931987 3
0.424728 0.200682 4
0.137993 0.897958 7
0.470330 0.450609 5
0.000000 1.000000 3
0.330550 0.296547 4
0.000000 1.000000 10
0.083558 0.342012 3
0.000000 0.904862 8
0.406325 0.316071 1
0.000000 1.000000 9
0.392979 0.251067 10
0.034732 0.986252 7
0.474848 0.349824 4
0.000000 0.805398 4
0.285073 0.131507 3
0.000000 0.977366 6
0.387314 0.303630 4
0.000000 0.962677 4
0.361700 0.274521 6
0.000000 0.826472 10
0.355592 0.415879 8
0.000000 0.859622 2
0.173185 0.474474 5
0.147713 1.000000 8
0.315621 0.483317 3
0.063546 1.000000 4
0.386691 0.335927 7
0.000000 0.952544 6
0.348055 0.423924 10
0.000000 1.000000 5
0.175102 0.446885 3
0.000000 0.947074 1
0.261716 0.163565 2
0.204781 1.000000 6
0.235581 0.447650 5
0.000000 1.000000 4
0.280543 0.141702 8
0.015304 1.000000 9
0.344509 0.557792 7
0.066225 0.931048 5
0.422733 0.373310 3
0.204499 0.932149 5
0.414503 0.338832 8
0.064582 0.992935 3
0.385670 0.392087 9
0.000000 0.936250 7
0.406406 0.412812 2
0.183734 1.000000 5
0.375723 0.254872 7
0.000000 1.000000 3
0.374755 0.241350 2
0.000000 0.860299 10
0.236575 0.467791 4
0.000000 0.872394 5
0.394228 0.274671 4
0.000000 1.000000 7
0.275596 0.448243 8
