n 120
m 1
tmax 2.824375
0.155517 0.848024 6
0.064312 0.384993 9
0.294114 0.737194 4
0.943346 0.588799 10
0.278699 0.242497 5
0.057072 0.424689 6
0.000000 1.000000 10
0.170012 0.436914 7
0.353765 1.000000 8
0.712651 0.312812 8
0.278015 0.419595 4
0.148455 0.297885 4
0.048314 0.992729 10
0.078030 0.463367 6
0.270896 1.000000 6
0.774555 0.427337 9
0.340776 0.351593 3
0.237954 0.414348 4
0.091237 0.966921 7
0.000000 0.267353 5
0.320310 1.000000 8
0.897226 0.295635 9
0.249949 0.388292 7
0.090206 0.210810 10
0.032280 1.000000 6
0.089868 0.368670 4
0.331239 1.000000 9
0.881203 0.463928 8
0.178966 0.342524 9
0.223902 0.361090 2
0.000000 0.965722 3
0.170317 0.449807 10
0.345402 0.970998 10
0.743004 0.367558 5
0.282562 0.207696 4
0.217451 0.139171 10
0.051998 1.000000 2
0.000000 0.358197 7
0.379778 1.000000 5
0.863584 0.566234 2
0.154592 0.429809 8
0.095332 0.405572 4
0.000000 0.894900 7
0.138042 0.486089 1
0.261849 0.905791 2
0.858577 0.411428 5
0.209484 0.382772 2
0.016503 0.354201 7
0.091440 0.913106 4
0.152119 0.432447 8
0.115165 0.868083 7
0.992442 0.498483 1
0.227563 0.393967 4
0.271041 0.432844 2
0.023173 0.932160 10
0.000000 0.368908 8
0.226344 1.000000 10
0.784101 0.570540 1
0.206957 0.274346 1
0.183419 0.266633 6
0.000000 0.942379 1
0.033788 0.302034 6
0.125716 0.929519 4
0.705883 0.469973 9
0.159916 0.325820 9
0.158459 0.402304 8
0.000000 0.954317 6
0.000000 0.455121 7
0.243663 0.914222 9
0.793147 0.654424 5
0.075187 0.275072 1
0.178711 0.239951 5
0.140101 1.000000 9
0.000000 0.462502 4
0.335969 1.000000 1
0.844408 0.546765 10
0.262183 0.303779 4
0.000000 0.273894 5
0.027133 0.828014 7
0.000000 0.447322 2
0.337375 0.860800 10
0.851757 0.448555 6
0.062498 0.359471 10
0.055993 0.249003 9
0.088897 0.835681 3
0.000000 0.376231 3
0.327185 0.905910 7
0.784666 0.369942 4
0.155974 0.290823 8
0.230078 0.366822 10
0.151765 0.955908 2
0.000000 0.383626 4
0.172390 0.940851 4
0.720411 0.451287 7
0.150795 0.289158 5
0.052554 0.338468 2
0.189700 0.971428 9
0.079651 0.452201 3
0.305344 1.000000 2
0.767386 0.506187 6
0.189594 0.308109 7
0.132620 0.205329 6
0.217762 0.903348 7
0.037878 0.270402 10
0.420791 0.825167 3
0.899235 0.451637 3
0.277786 0.352091 7
0.111248 0.138315 4
0.208360 1.000000 3
0.014602 0.470432 2
0.134891 1.000000 8
0.777499 0.619487 1
0.244806 0.477142 8
0.000000 0.321846 7
0.000000 0.905297 2
0.000000 0.471589 6
0.362334 0.908891 8
0.877113 0.425014 5
0.294809 0.402538 9
0.138469 0.288903 6
