n 600
m 1
tmax 5.000000
0.581456 0.956838 2
0.907872 0.905192 4
0.000000 0.948854 1
0.797172 0.361041 3
0.893101 0.423479 3
0.122875 0.647488 1
0.628592 0.468329 3
0.840655 0.839485 3
0.000000 0.980591 3
1.000000 0.847571 1
0.992995 0.765402 3
0.193715 0.664292 2
1.000000 1.000000 5
1.000000 0.570652 0
0.250148 0.464538 4
0.651555 0.670169 5
1.000000 0.221196 6
0.034218 0.808469 8
0.912157 0.915750 4
0.523611 0.598662 1
0.045532 0.604897 1
0.651631 0.638099 5
0.790395 0.449136 0
0.298229 0.692244 0
0.684750 0.679392 1
0.948937 0.641754 5
0.000000 0.503950 2
0.721929 0.693427 5
0.898194 0.863685 0
0.264904 0.750994 0
0.791679 0.658669 1
0.719040 0.934230 3
0.000000 0.381378 5
0.649194 0.615978 3
0.941629 0.516026 8
0.296615 0.924349 1
0.990223 0.410879 4
0.765164 0.595091 4
0.045082 0.419775 5
0.900850 0.414484 3
0.925365 0.595956 0
0.016091 0.443481 0
0.608939 0.568904 5
0.770822 0.418552 1
0.126873 1.000000 1
1.000000 0.840686 5
1.000000 0.681344 4
0.000000 0.780259 8
0.796513 0.677487 2
0.779030 0.412128 5
0.530008 0.953639 4
1.000000 0.554223 4
0.530437 0.383911 5
0.026263 0.773181 6
0.991782 0.546509 2
1.000000 0.499189 6
0.098657 0.707844 5
0.930971 0.867313 5
0.855369 1.000000 1
0.353354 0.795888 0
0.927886 0.832186 2
0.800700 0.536107 1
0.000000 0.812160 8
0.723375 0.215021 3
0.471473 0.477166 2
0.000000 0.803011 7
0.594618 0.600336 1
1.000000 0.682244 5
0.000000 0.979140 0
0.797497 0.667364 4
0.806864 0.879591 3
0.000000 0.953609 1
0.976018 0.334770 8
0.817467 0.531912 2
0.177286 0.992835 2
0.714155 0.546734 1
0.846648 0.439066 2
0.000000 0.238759 4
1.000000 0.736169 5
1.000000 1.000000 5
0.000000 0.816318 5
0.973651 0.231494 7
0.930086 0.893699 3
0.000000 0.865631 7
1.000000 0.591606 2
0.831068 0.826998 5
0.411385 0.685355 3
0.879622 0.536758 2
0.808568 0.763925 4
0.114816 0.631023 3
1.000000 0.544822 1
0.879716 0.507606 2
0.000000 0.578944 3
0.937250 0.282985 8
0.952856 0.693442 3
0.000000 0.887394 7
0.892774 0.609267 3
1.000000 0.382130 4
0.000000 0.838749 5
1.000000 0.569508 0
0.984942 0.544702 1
0.113907 0.619576 0
0.603446 0.305921 2
1.000000 1.000000 4
0.217069 0.336113 1
0.443159 0.825135 1
1.000000 0.729380 2
0.004846 0.759507 4
0.578135 0.968111 4
0.639499 0.955746 5
0.177923 0.742108 5
0.830956 0.818761 0
0.896581 0.458780 8
0.072247 0.856594 3
0.633712 0.676381 5
0.907180 0.927215 2
0.291288 0.712448 0
0.926715 0.594125 3
0.949296 0.992853 4
0.298169 0.910930 3
1.000000 0.418776 4
0.598262 0.631484 4
0.168940 1.000000 3
0.901794 0.523420 2
1.000000 0.486104 6
0.193304 0.545159 4
0.516897 0.694376 3
0.786016 0.295342 1
0.246481 0.772985 0
0.496679 1.000000 2
0.790964 0.778897 1
0.000000 1.000000 4
0.659355 0.981494 2
0.762971 0.213094 5
0.000000 0.911518 5
0.981038 0.645766 1
0.971649 0.796091 1
0.287401 0.602213 1
0.574817 0.354036 3
0.618947 0.557618 1
0.041357 1.000000 2
0.640752 0.447179 3
1.000000 0.778508 3
0.000000 0.530492 3
0.802609 0.477376 0
0.979419 0.866639 3
0.465410 0.797529 5
0.891466 0.209116 1
0.949197 0.705765 1
0.153362 0.640756 5
0.829301 0.494156 1
1.000000 0.453523 7
0.000000 0.971603 3
0.684707 0.050706 3
0.839998 0.558576 3
0.012613 0.906014 6
0.777908 0.844281 0
0.839941 0.233463 0
0.000000 0.822249 3
0.799278 0.464057 5
1.000000 0.509545 7
0.000000 0.791923 5
1.000000 0.915609 2
0.883739 0.478177 3
0.167454 0.943018 1
0.817604 0.271388 4
0.689690 0.905486 3
0.249702 0.763454 1
0.951917 0.404274 4
1.000000 0.468571 5
0.015969 0.746728 3
0.996116 0.450630 6
0.669987 1.000000 0
0.000000 0.428392 4
0.777096 0.815438 3
0.844060 1.000000 2
0.000000 1.000000 0
0.988842 0.676509 0
0.562166 1.000000 4
0.349524 0.282819 1
0.927110 0.574812 2
0.953439 0.821077 2
0.228875 0.480099 0
0.827051 0.870003 0
1.000000 0.622352 3
0.200028 0.775302 5
0.682687 0.884726 2
1.000000 0.234288 6
0.000000 0.549845 5
0.459815 0.523650 1
0.985164 0.582093 5
0.000000 0.797275 6
0.848868 0.670046 3
0.673617 1.000000 5
0.000000 0.513051 2
0.889223 0.368853 5
0.895666 0.550369 4
0.425347 0.524822 5
0.615160 0.713140 4
0.750865 0.664362 0
0.000000 0.151063 3
1.000000 1.000000 4
0.918921 0.746260 1
0.000000 0.782556 3
0.989004 0.663018 3
0.961093 0.471440 7
0.000000 0.632107 3
0.931043 0.824712 0
1.000000 0.905264 4
0.515870 0.323426 1
0.875454 0.269550 3
0.772346 0.818705 1
0.151906 0.502535 5
0.815348 0.647544 1
0.836780 0.638291 0
0.212063 0.962821 3
1.000000 0.640622 4
1.000000 0.557483 4
0.118007 0.374976 5
0.372777 0.559065 3
0.702079 0.941894 2
0.000000 0.740940 7
1.000000 0.734104 0
1.000000 0.456644 4
0.050103 0.805875 6
0.608885 0.428315 0
0.779629 0.861973 1
0.000000 1.000000 1
0.647303 0.294030 1
0.604841 0.292275 3
0.109946 0.584555 2
0.956318 0.754361 3
0.904955 0.647753 3
0.257025 0.869848 2
0.830400 0.757841 3
0.949821 0.749739 5
0.000000 0.897908 4
1.000000 0.203068 4
0.744915 0.849310 1
0.000000 0.319155 2
0.957909 0.708775 4
0.929088 0.758922 1
0.062341 0.761340 3
0.780158 0.845010 1
1.000000 0.641019 1
0.000000 0.620790 0
0.881523 0.731326 1
0.720801 0.813340 4
0.000000 0.348382 5
0.910725 0.571485 1
0.806558 0.673742 1
0.036889 0.729779 4
0.546268 0.288939 4
0.763699 0.791900 3
0.046949 0.734258 6
0.881439 0.738343 2
0.896233 0.833653 3
0.109528 0.284199 0
0.972747 0.492282 3
0.986752 0.371145 6
0.231215 0.989665 5
0.817394 0.525859 4
0.783959 0.469593 5
0.000000 0.838419 8
0.662360 0.697262 2
1.000000 0.574311 2
0.046268 0.759153 4
0.978790 0.687550 5
0.621041 0.319070 2
0.088403 1.000000 1
0.999947 0.586203 5
0.792062 0.959982 5
0.000000 0.674857 7
0.324517 0.540556 1
0.769027 0.869764 5
0.000000 0.876391 6
0.903045 0.802918 4
0.492323 0.746729 5
0.000000 1.000000 3
0.666904 0.329293 0
1.000000 0.472167 4
0.126819 0.731957 3
0.688364 0.893223 0
0.944466 0.313666 4
0.218237 1.000000 1
0.580970 0.814680 2
0.862904 0.353529 3
0.298747 0.687106 3
0.656580 0.796500 3
1.000000 1.000000 2
0.000000 0.559758 3
0.408020 1.000000 0
0.629436 0.535289 1
0.271969 0.649072 5
0.674096 0.565692 0
0.975516 0.870332 3
0.033489 0.591935 2
0.498015 0.827626 5
0.853644 0.890182 0
0.000000 0.704208 8
1.000000 0.215930 7
0.526241 0.697133 1
0.205551 0.650921 4
1.000000 0.343255 8
1.000000 1.000000 4
0.000000 0.448198 4
0.735582 0.644086 3
0.822266 0.807732 2
0.000000 0.820965 6
1.000000 0.374301 7
0.851187 0.644980 4
0.089154 0.736237 4
0.837671 0.695546 2
0.958128 0.664518 0
0.000000 0.579964 2
0.715921 0.680349 5
1.000000 0.159111 0
0.280465 0.662710 3
0.499667 0.442763 2
0.671880 0.722069 2
0.000000 0.778603 8
0.866023 0.560022 0
1.000000 1.000000 0
0.328269 0.521852 0
0.790165 0.628545 1
1.000000 0.460636 4
0.091994 0.475924 1
0.722176 0.828384 5
0.845017 0.660485 2
0.000000 0.626273 3
0.854218 0.774901 3
1.000000 0.691936 0
0.081959 0.631405 1
0.514024 0.866834 4
0.725823 0.684941 3
0.000000 1.000000 4
0.979700 0.490476 5
0.646042 0.690458 5
0.388336 0.685616 3
0.979626 0.725759 1
1.000000 0.329167 4
0.353508 0.775402 5
0.768957 0.609353 5
1.000000 0.819019 5
0.067307 0.952064 2
0.811244 0.472894 0
1.000000 0.504600 8
0.000000 0.441323 3
0.909590 0.969887 2
1.000000 0.627698 5
0.232066 0.885350 4
1.000000 0.615480 4
0.604294 0.828243 5
0.000000 0.866443 4
0.844676 0.540924 2
0.545277 0.820106 5
0.254377 0.538388 2
0.550738 0.353980 4
0.841216 0.738752 2
0.487086 0.680695 2
0.613373 0.695550 5
0.820331 0.589274 3
