n 80
m 1
tmax 6.442211
0.632515 0.669764 4
0.535193 0.891437 2
0.433568 0.087020 1
0.735477 0.255434 1
0.147200 0.495194 3
0.632753 0.279457 2
0.653628 0.827192 2
0.503061 0.717431 3
0.465076 0.186885 2
0.443086 0.823636 5
0.668536 0.750287 3
0.152932 0.177266 2
0.670776 0.549615 1
0.841041 0.443806 5
0.381916 0.658345 1
0.964991 0.887112 5
0.142544 0.545457 3
0.121448 0.558038 3
0.008767 0.396198 2
0.768951 0.755884 5
0.562129 0.795236 3
0.436055 0.773338 5
0.056888 0.672169 4
0.421506 0.047016 2
0.558417 0.627747 3
0.165705 0.744264 1
0.027996 0.799687 2
0.398202 0.639644 3
0.438730 0.899541 4
0.928607 0.375764 1
0.590856 0.773852 4
0.297275 0.846218 1
0.699446 0.472429 5
0.700552 0.888838 2
0.344581 0.425100 2
0.802169 0.062235 4
0.957096 0.951341 3
0.727385 0.251821 2
0.468335 0.970274 1
0.868563 0.106228 5
0.785832 0.777932 3
0.690442 0.356806 4
0.118401 0.309285 5
0.941397 0.094854 5
0.469729 0.901673 1
0.613418 0.056278 3
0.434255 0.874346 1
0.216166 0.942414 5
0.849921 0.150687 5
0.981658 0.548334 3
0.830411 0.793885 3
0.090925 0.408928 2
0.630943 0.806085 2
0.084945 0.091768 1
0.193114 0.912362 3
0.857131 0.337809 2
0.807720 0.339118 1
0.799458 0.114363 4
0.827373 0.209407 5
0.882908 0.059584 7
0.376470 0.214864 2
0.848358 0.864678 5
0.760302 0.107887 6
0.098958 0.274370 4
0.350282 0.781829 5
0.633971 0.368755 1
0.451342 0.886734 5
0.821375 0.721958 3
0.680830 0.007612 2
0.775251 0.379696 2
0.244390 0.775694 5
0.759571 0.627637 7
0.288499 0.207916 1
0.033946 0.034822 3
0.836072 0.185956 7
0.714150 0.209964 4
0.927807 0.797424 6
0.559189 0.441742 5
0.729179 0.069686 6
0.661215 0.889100 5
