n 150
m 1
tmax 7.837067
0.038106 0.343463 0
0.828205 0.198424 9
0.545404 0.922397 6
0.418548 0.105500 5
0.283770 0.051222 7
0.709697 0.773890 2
0.996943 0.355049 6
0.589043 0.955558 5
0.031002 0.275058 6
0.166524 0.549366 6
0.046792 0.413561 7
0.264344 0.160239 9
0.955439 0.793264 9
0.647436 0.216263 3
0.006786 0.185449 5
0.313587 0.040477 3
0.207236 0.946032 5
0.060861 0.789016 2
0.952109 0.147014 5
0.539521 0.782771 2
0.850324 0.853840 9
0.886949 0.633537 6
0.655076 0.643136 8
0.361606 0.016099 3
0.552164 0.817668 6
0.997087 0.027932 10
0.326004 0.833407 10
0.826764 0.718538 6
0.612229 0.690114 10
0.991552 0.543577 5
0.850961 0.488589 7
0.303834 0.393470 5
0.827905 0.944576 10
0.728493 0.041076 2
0.730879 0.377968 10
0.261402 0.020609 9
0.467539 0.884901 10
0.382339 0.188276 4
0.523199 0.908456 1
0.813351 0.203455 3
0.231690 0.391004 9
0.942062 0.314479 6
0.498570 0.610677 10
0.477083 0.442152 4
0.393714 0.349925 10
0.370447 0.139900 9
0.456458 0.425487 10
0.313467 0.998405 7
0.267464 0.651636 9
0.952351 0.709490 5
0.753483 0.781266 6
0.035843 0.287206 10
0.339198 0.724475 9
0.133047 0.481449 4
0.470104 0.700778 8
0.405119 0.998904 9
0.495689 0.849681 10
0.348079 0.626258 5
0.694876 0.008668 3
0.598640 0.432071 5
0.103212 0.046345 10
0.223767 0.633957 5
0.694024 0.028752 3
0.093166 0.756886 10
0.722420 0.888268 9
0.615796 0.513153 5
0.192102 0.470258 1
0.026305 0.893685 10
0.705345 0.105727 8
0.203106 0.094123 7
0.354016 0.929906 7
0.361683 0.336687 4
0.405240 0.894606 10
0.438203 0.819505 6
0.687690 0.202677 3
0.668746 0.696501 8
0.944162 0.121353 8
0.877125 0.541926 9
0.799465 0.910902 9
0.107292 0.882243 6
0.831260 0.095970 4
0.393092 0.194388 10
0.487469 0.941045 2
0.535891 0.049067 3
0.088237 0.501282 5
0.320440 0.831334 8
0.645284 0.413260 2
0.856350 0.281371 1
0.042044 0.889144 3
0.444794 0.973902 8
0.673408 0.112205 7
0.615246 0.718894 9
0.436090 0.055718 10
0.653291 0.976192 9
0.524988 0.338719 2
0.550533 0.390745 2
0.258697 0.019290 5
0.300477 0.906593 2
0.734602 0.700818 3
0.828067 0.003754 1
0.723923 0.022793 1
0.211200 0.503622 10
0.194919 0.539433 6
0.589725 0.128777 2
0.275121 0.688251 8
0.322749 0.938502 6
0.725874 0.885364 6
0.632510 0.746006 6
0.664355 0.225729 1
0.817768 0.792637 10
0.529416 0.802701 2
0.430178 0.742411 7
0.598828 0.759826 3
0.111417 0.217398 5
0.949194 0.098161 3
0.092901 0.900020 1
0.676420 0.333432 1
0.960058 0.942551 3
0.988891 0.220703 9
0.367113 0.226193 5
0.876237 0.493212 4
0.822750 0.640950 10
0.324997 0.834159 9
0.683258 0.870924 7
0.925379 0.412541 7
0.776394 0.738096 2
0.999009 0.777859 8
0.641155 0.700323 2
0.680813 0.278094 6
0.995946 0.270027 3
0.725889 0.973732 8
0.249545 0.730336 9
0.998136 0.462235 6
0.960203 0.358474 9
0.017177 0.128074 9
0.060519 0.740819 4
0.775091 0.298765 6
0.084580 0.157385 2
0.577098 0.201714 5
0.480617 0.006545 2
0.318371 0.885681 3
0.222866 0.422760 1
0.550252 0.390462 10
0.052210 0.313506 7
0.076455 0.751725 6
0.501723 0.518108 7
0.451644 0.662372 6
0.669544 0.655142 4
0.007238 0.305311 9
0.141828 0.002655 4
