n 100
m 1
tmax 25.000000
0.198953 0.701513 4
0.125313 0.627074 5
0.144714 0.221349 3
0.996581 0.641437 5
0.311034 0.068575 5
0.228623 0.324579 1
0.813465 0.176618 2
0.210172 0.150306 4
0.896036 0.186543 4
0.161488 0.294226 9
0.312893 0.086899 6
0.650979 0.849025 5
0.564595 0.874932 6
0.100115 0.743029 2
0.177901 0.915903 7
0.519266 0.184826 2
0.601096 0.325050 5
0.127436 0.772804 3
0.731505 0.030052 5
0.584041 0.219537 10
0.659955 0.439513 9
0.243230 0.221633 4
0.009248 0.842655 7
0.536116 0.794706 1
0.250890 0.752636 8
0.019662 0.478943 10
0.503919 0.434822 3
0.150721 0.727312 10
0.834476 0.274160 2
0.867092 0.653059 7
0.506318 0.955364 7
0.280754 0.079961 7
0.817419 0.584545 1
0.036775 0.600523 1
0.523289 0.485933 6
0.408650 0.537307 9
0.550022 0.144790 9
0.045667 0.632897 8
0.804373 0.557405 8
0.355255 0.428623 1
0.402158 0.659091 8
0.015169 0.022452 2
0.725366 0.153702 4
0.846067 0.237051 2
0.903589 0.896504 6
0.260978 0.257445 3
0.690727 0.505883 5
0.215300 0.033271 2
0.011009 0.976554 6
0.618096 0.767111 2
0.013088 0.897392 3
0.281952 0.269521 3
0.122972 0.643250 8
0.225850 0.798480 10
0.282658 0.742158 1
0.541864 0.853289 8
0.922320 0.397575 7
0.604038 0.769252 2
0.489189 0.915761 3
0.323914 0.634721 8
0.705122 0.926285 10
0.659896 0.119451 7
0.634780 0.659454 5
0.304258 0.076555 1
0.966405 0.287322 1
0.095811 0.002166 5
0.039637 0.159013 1
0.923745 0.297229 7
0.649149 0.293126 1
0.105012 0.611866 4
0.144440 0.080485 10
0.062278 0.058862 4
0.076899 0.085030 5
0.907781 0.903928 1
0.679629 0.353095 4
0.457183 0.258828 8
0.224188 0.767079 5
0.761255 0.821478 9
0.750907 0.566920 10
0.746701 0.363186 8
0.872003 0.542855 10
0.974423 0.115080 8
0.839787 0.162666 3
0.803114 0.878620 5
0.370666 0.271709 8
0.956699 0.032299 5
0.674540 0.346270 4
0.283997 0.386703 9
0.826979 0.440161 3
0.054695 0.358028 5
0.590579 0.351499 8
0.303272 0.283953 6
0.266115 0.338022 7
0.661716 0.827093 1
0.409079 0.188934 8
0.057834 0.744372 6
0.033498 0.301039 1
0.778646 0.705946 5
0.193881 0.836540 9
0.896013 0.474177 5
