n 200
m 1
tmax 20.000000
0.313405 0.762639 0
0.754449 0.832340 5
0.846494 0.323056 5
0.221460 0.718210 8
0.718826 0.857084 5
0.909555 0.308713 1
0.273750 0.673843 12
0.706747 0.853710 1
0.865550 0.357047 4
0.235130 0.726079 13
0.686145 0.850144 0
0.901527 0.400436 0
0.214142 0.724286 11
0.691576 0.902670 5
0.910846 0.356220 5
0.230044 0.699927 13
0.741351 0.831197 3
0.882394 0.382903 1
0.259204 0.749473 10
0.698641 0.871791 0
0.881638 0.337308 3
0.259871 0.737238 12
0.758628 0.845336 2
0.841665 0.329285 1
0.296959 0.798443 11
0.701396 0.771347 1
0.905885 0.362609 3
0.284880 0.745343 13
0.702835 0.802349 3
0.835506 0.409248 3
0.244315 0.770854 13
0.654384 0.858001 2
0.902625 0.360776 0
0.293773 0.730289 12
0.691372 0.874054 0
0.853197 0.335226 0
0.279991 0.754807 12
0.724360 0.849281 5
0.847284 0.318798 0
0.268313 0.769493 13
0.705100 0.869118 2
0.878550 0.294076 3
0.321796 0.718770 12
0.692158 0.843084 3
0.915101 0.355667 1
0.292177 0.721065 9
0.744288 0.863535 4
0.896007 0.377747 0
0.305385 0.721274 11
0.752297 0.888131 3
0.848837 0.369316 5
0.259366 0.730331 13
0.644424 0.773404 2
0.880590 0.349862 5
0.204154 0.741779 11
0.696806 0.870447 0
0.882561 0.369905 3
0.203019 0.749860 12
0.664753 0.843284 3
0.905111 0.337798 1
0.261468 0.747395 13
0.737466 0.830180 0
0.855382 0.307516 4
0.302573 0.767088 8
0.745424 0.854628 3
0.880883 0.363121 0
0.326840 0.733273 10
0.713984 0.815758 5
0.885961 0.361447 3
0.237016 0.713306 8
0.720380 0.829802 2
0.902991 0.363004 0
0.237001 0.706882 12
0.712435 0.835432 2
0.857712 0.354971 5
0.222947 0.726245 11
0.698847 0.877452 1
0.878224 0.358130 0
0.197015 0.707743 10
0.710132 0.847408 1
0.875316 0.357966 0
0.193711 0.710961 13
0.791331 0.810969 1
0.872359 0.329506 0
0.260554 0.788623 9
0.691010 0.814743 0
0.868668 0.340927 0
0.242676 0.733824 10
0.657745 0.878047 2
0.799754 0.367884 2
0.190984 0.741360 13
0.714098 0.823162 4
0.900605 0.365865 3
0.215604 0.770736 12
0.694002 0.866262 5
0.848217 0.312883 4
0.221816 0.731790 10
0.710589 0.803098 4
0.934784 0.382352 2
0.221599 0.758192 9
0.685294 0.835930 1
0.862144 0.329706 2
0.238822 0.708534 10
0.676821 0.899770 4
0.867423 0.368107 5
0.195669 0.746895 11
0.713165 0.890020 4
0.859828 0.339002 5
0.258666 0.776136 9
0.695957 0.811567 5
0.885452 0.361170 0
0.250759 0.753197 13
0.705444 0.831132 1
0.896046 0.311353 2
0.295616 0.774995 13
0.734292 0.816585 0
0.849437 0.415668 4
0.245128 0.720342 9
0.691747 0.812846 4
0.916562 0.315252 5
0.286470 0.700367 10
0.722665 0.802871 0
0.850813 0.350193 2
0.194421 0.727860 13
0.716111 0.850348 0
0.879254 0.313550 5
0.260206 0.804997 12
0.704301 0.843141 1
0.808240 0.338648 2
0.207972 0.699410 12
0.692216 0.854641 2
0.851624 0.371195 4
0.291399 0.794519 9
0.686085 0.839223 3
0.830083 0.372174 1
0.232532 0.808030 11
0.676079 0.850627 5
0.878330 0.322646 2
0.236137 0.710399 13
0.699728 0.839972 0
0.901982 0.301045 2
0.224271 0.729625 13
0.735348 0.856837 0
0.858096 0.330761 5
0.252632 0.745931 9
0.710077 0.867998 2
0.853786 0.378922 4
0.207290 0.716884 12
0.687869 0.852965 5
0.805624 0.395483 3
0.242791 0.736729 8
0.685792 0.882004 2
0.829806 0.331835 2
0.280058 0.662999 13
0.662882 0.781854 3
0.853475 0.419480 5
0.268985 0.726350 11
0.752903 0.868696 3
0.891067 0.360112 2
0.210635 0.724381 10
0.699548 0.853591 3
0.912846 0.346688 3
0.256341 0.744543 13
0.732281 0.849458 0
0.894482 0.362670 5
0.293873 0.792747 9
0.711892 0.844899 1
0.834305 0.363566 4
0.236851 0.695646 11
0.755299 0.837623 2
0.890073 0.334297 5
0.245460 0.703411 11
0.666359 0.824814 5
0.873602 0.313401 1
0.251425 0.708342 10
0.722501 0.897943 1
0.897812 0.383368 1
0.246842 0.750320 9
0.678716 0.856811 1
0.931169 0.381565 0
0.242017 0.749378 9
0.695914 0.834125 2
0.895515 0.290173 5
0.263069 0.763401 9
0.698064 0.851751 1
0.924540 0.369714 0
0.235698 0.721452 8
0.752862 0.789070 5
0.837238 0.360482 0
0.300950 0.741213 12
0.707330 0.819200 5
0.859459 0.328063 2
0.274184 0.673549 9
0.717807 0.798236 1
0.895816 0.386283 3
0.261752 0.704508 11
0.693899 0.823340 3
0.912903 0.301007 0
0.239216 0.726906 12
0.692892 0.897888 2
