n 100
m 1
tmax 20.000000
0.983452 0.828224 9
0.317324 0.553802 8
0.000000 0.712092 9
0.877843 0.482956 5
1.000000 0.394332 5
1.000000 0.741342 6
0.362501 0.633884 9
0.061475 0.787850 9
0.916475 0.347577 1
0.892473 0.604022 8
0.973607 0.687208 6
0.242122 0.723612 7
0.087561 0.624864 6
0.999353 0.556631 5
1.000000 0.523425 7
0.897790 0.837233 6
0.333390 0.411601 6
0.086810 0.835293 5
0.922564 0.657768 8
0.789174 0.648789 6
0.978901 0.819297 1
0.139373 0.685768 1
0.023604 0.829732 4
1.000000 0.450657 6
0.938622 0.632797 3
1.000000 0.832779 5
0.227491 0.671399 5
0.057541 0.762416 8
1.000000 0.472173 5
0.801099 0.402444 10
0.642316 0.891805 7
0.179809 0.362136 10
0.000000 0.836579 2
0.906230 0.556394 9
1.000000 0.540905 2
1.000000 1.000000 2
0.094567 0.415402 8
0.110317 0.738093 1
1.000000 0.585475 3
1.000000 0.577650 9
0.772450 0.941001 2
0.225806 0.525417 1
0.200771 0.744323 8
0.908405 0.727310 4
0.979962 0.563721 2
0.775000 0.813298 9
0.076490 0.558003 5
0.050204 0.739941 4
0.958507 0.598225 9
0.833712 0.463691 6
1.000000 0.644358 8
0.285108 0.259083 5
0.054460 0.886167 2
1.000000 0.646413 8
1.000000 0.647883 2
0.937258 0.932514 5
0.176564 0.576483 5
0.000000 0.592893 3
0.990742 0.662402 3
0.991696 0.723331 3
1.000000 0.813872 1
0.198532 0.554580 10
0.000000 0.446486 3
1.000000 0.421215 6
1.000000 0.430045 10
0.804685 0.759671 2
0.153094 0.455549 2
0.323427 0.721947 7
0.976520 0.700311 10
0.879999 0.518991 6
0.660352 0.852305 6
0.099900 0.340533 2
0.037409 0.732275 7
0.789390 0.626457 8
0.992025 0.622100 3
0.987709 0.886983 5
0.000000 0.528332 3
0.000000 0.703995 4
1.000000 0.506535 3
0.902820 0.573359 3
0.813514 0.801836 10
0.185921 0.301608 6
0.007924 0.634422 9
0.947540 0.457400 10
0.995643 0.785727 9
0.954976 0.930544 3
0.088864 0.430800 9
0.000000 0.631583 10
1.000000 0.596428 8
1.000000 0.742678 4
0.778479 0.564615 4
0.196240 0.485845 10
0.017707 0.702507 6
0.903247 0.640692 5
0.853605 0.484428 6
0.833087 0.843234 10
0.066134 0.319647 8
0.000000 0.846852 5
0.927785 0.638518 8
1.000000 0.574483 9
