n 250
m 1
tmax 9.214797
0.962581 0.721077 4
0.062091 0.196335 9
0.184496 0.809849 10
0.897019 0.310895 10
0.967941 0.128590 4
0.524747 0.957138 9
0.311266 0.534520 2
0.699370 0.501274 2
0.790271 0.096379 8
0.827015 0.234240 10
0.770201 0.535410 1
0.493313 0.281250 10
0.429685 0.807973 6
0.746173 0.652787 1
0.978937 0.781940 9
0.924406 0.515921 3
0.096334 0.236630 2
0.281147 0.078612 6
0.321249 0.092094 3
0.201386 0.795464 10
0.849375 0.437072 7
0.289971 0.738661 4
0.659489 0.896150 1
0.988922 0.641423 6
0.192927 0.067472 8
0.948520 0.144528 8
0.395463 0.174975 9
0.494099 0.662823 4
0.184245 0.327110 9
0.878006 0.138537 6
0.100899 0.431357 8
0.077912 0.388446 4
0.630579 0.890399 3
0.436261 0.473980 3
0.270537 0.100659 10
0.449195 0.033202 9
0.109609 0.378926 2
0.280769 0.063759 9
0.430345 0.780237 1
0.322806 0.546098 4
0.093815 0.846676 3
0.220929 0.605427 2
0.812922 0.951380 8
0.130923 0.329631 7
0.113010 0.180712 1
0.804486 0.429596 2
0.302056 0.183124 7
0.706435 0.269436 5
0.610951 0.644918 5
0.167326 0.227021 1
0.804368 0.035051 5
0.675882 0.695025 9
0.975854 0.609293 8
0.362636 0.262548 2
0.959724 0.082469 6
0.632572 0.377940 2
0.215760 0.654184 9
0.683123 0.503266 10
0.470585 0.270979 10
0.735744 0.803215 4
0.372101 0.037495 7
0.533202 0.255197 8
0.744651 0.598827 8
0.372791 0.048983 3
0.494545 0.952656 10
0.976861 0.464828 3
0.669153 0.931247 6
0.643741 0.745836 2
0.444669 0.447943 6
0.327417 0.490513 2
0.101727 0.713726 7
0.579141 0.645025 6
0.193401 0.047577 4
0.956348 0.417428 8
0.780658 0.524746 9
0.092512 0.438649 6
0.588760 0.250328 8
0.500921 0.589466 9
0.558851 0.104696 3
0.575201 0.964181 4
0.618604 0.358093 1
0.625209 0.474878 4
0.420835 0.291749 9
0.182834 0.642093 8
0.600094 0.130288 7
0.279064 0.362577 5
0.909720 0.432946 5
0.414187 0.284206 6
0.442157 0.568386 7
0.570353 0.752300 1
0.605298 0.295733 8
0.863690 0.106880 9
0.196043 0.061364 6
0.540395 0.291871 4
0.823403 0.980787 6
0.826412 0.901400 10
0.694069 0.916373 3
0.172374 0.228368 8
0.762013 0.772973 3
0.612525 0.959706 7
0.650392 0.443563 8
0.379594 0.543466 5
0.613611 0.136559 10
0.374779 0.485127 7
0.738128 0.744890 3
0.560672 0.435562 3
0.724811 0.511482 1
0.618877 0.727901 1
0.269022 0.932996 3
0.216856 0.472313 4
0.040142 0.248025 2
0.053186 0.597656 4
0.923814 0.612850 1
0.611844 0.696038 3
0.126288 0.293346 10
0.347859 0.263069 9
0.750992 0.523022 4
0.738047 0.821995 9
0.094328 0.056240 3
0.695581 0.668367 3
0.982807 0.434356 1
0.843271 0.138600 7
0.890068 0.782565 1
0.292041 0.072310 10
0.065806 0.376805 6
0.505527 0.307221 5
0.540195 0.202261 1
0.929940 0.634186 3
0.214658 0.585357 5
0.275888 0.415534 2
0.171950 0.036762 3
0.059039 0.739957 8
0.008352 0.856788 3
0.915235 0.599955 2
0.039266 0.416698 8
0.548295 0.941258 8
0.043316 0.026210 10
0.641696 0.987970 4
0.119865 0.135330 4
0.077554 0.756852 1
0.201918 0.286763 8
0.069675 0.394717 9
0.596170 0.250430 2
0.603960 0.601603 7
0.657865 0.396330 6
0.548965 0.155575 9
0.518087 0.477822 10
0.831151 0.251057 10
0.864567 0.955136 10
0.862717 0.314993 2
0.134087 0.172403 5
0.365190 0.369275 7
0.046265 0.119387 1
0.943924 0.971772 10
0.732838 0.801725 2
0.680065 0.968191 3
0.992600 0.528021 9
0.803123 0.306462 9
0.124885 0.185159 9
0.614509 0.929144 8
0.085797 0.821268 3
0.827568 0.578911 1
0.600426 0.899882 6
0.907354 0.165161 3
0.711730 0.158694 8
0.615979 0.653511 3
0.416219 0.503694 3
0.307665 0.582855 10
0.437395 0.372506 2
0.940987 0.324468 10
0.860324 0.541332 8
0.916728 0.498797 1
0.820757 0.259938 7
0.481236 0.069041 2
0.403036 0.988023 6
0.893894 0.679525 3
0.180259 0.290821 3
0.575108 0.916925 2
0.673646 0.748860 9
0.758834 0.269908 10
0.317681 0.376234 5
0.902388 0.475743 9
0.958819 0.146511 8
0.581939 0.222458 1
0.663436 0.496224 10
0.267789 0.881371 8
0.505537 0.792214 4
0.618482 0.028633 10
0.497876 0.777649 4
0.475423 0.561567 7
0.442346 0.010198 7
0.729318 0.635993 1
0.978504 0.853221 7
0.530731 0.638843 7
0.830919 0.822931 3
0.396671 0.473931 5
0.341349 0.612004 3
0.307955 0.669818 6
0.792489 0.258711 4
0.231925 0.424183 1
0.362114 0.768674 10
0.400719 0.915035 7
0.262589 0.261220 7
0.301363 0.097599 3
0.890820 0.796656 6
0.108768 0.644240 7
0.240084 0.008473 4
0.550724 0.005791 5
0.737995 0.997253 6
0.306172 0.084378 8
0.430765 0.777529 10
0.049541 0.479804 4
0.958621 0.159539 10
0.726157 0.717691 2
0.970668 0.120004 5
0.530094 0.480523 8
0.907049 0.428235 2
0.833449 0.081184 1
0.523048 0.240626 5
0.947999 0.963158 7
0.863629 0.796669 4
0.549668 0.346799 10
0.553684 0.205416 3
0.919372 0.559318 4
0.342222 0.845805 8
0.768029 0.077440 10
0.145289 0.049625 4
0.423128 0.139395 10
0.327323 0.566867 5
0.384403 0.745774 2
0.205551 0.112215 6
0.738035 0.301589 2
0.409169 0.830216 10
0.143469 0.167566 6
0.437170 0.907132 7
0.655421 0.308655 4
0.151484 0.747479 8
0.907608 0.770293 8
0.672693 0.103789 4
0.754186 0.893745 8
0.535176 0.300014 9
0.550761 0.415690 5
0.545824 0.268845 6
0.301297 0.228106 9
0.361999 0.768002 5
0.805215 0.261043 2
0.330020 0.714557 10
0.685701 0.103283 10
0.719145 0.542932 3
0.439113 0.479233 9
