n 100
m 1
tmax 1.636249
0.015428 0.217327 0
0.576816 0.099826 1
0.008473 0.400253 7
0.459667 0.000000 4
0.034862 0.314305 5
0.588921 0.000000 8
0.049293 0.176238 9
0.651885 0.026593 1
0.067673 0.300051 7
0.627157 0.008417 3
0.000000 0.250259 6
0.670915 0.000000 1
0.020836 0.120193 2
0.457113 0.026810 10
0.008324 0.296775 7
0.550393 0.000000 8
0.094171 0.258764 3
0.516662 0.012883 2
0.000000 0.242801 2
0.660619 0.018156 5
0.128010 0.385633 8
0.470312 0.014368 3
0.040474 0.216051 8
0.579136 0.081224 9
0.000000 0.291070 9
0.562235 0.000000 7
0.000000 0.000000 10
0.466371 0.002549 4
0.000000 0.256315 8
0.500605 0.000000 8
0.112825 0.160273 7
0.525682 0.000000 2
0.094617 0.264408 3
0.520311 0.166012 3
0.000000 0.361949 6
0.574324 0.000000 10
0.032472 0.301991 8
0.536763 0.124590 10
0.000000 0.204851 8
0.542002 0.056512 9
0.000000 0.328992 10
0.571270 0.000000 9
0.000000 0.235584 5
0.557528 0.054905 6
0.130386 0.355377 4
0.529755 0.041622 1
0.055020 0.305053 4
0.674973 0.015664 4
0.084926 0.314324 9
0.718203 0.000000 3
0.013240 0.314316 5
0.621060 0.018003 6
0.000000 0.261901 2
0.643677 0.000000 10
0.193427 0.073298 8
0.473122 0.035547 10
0.083142 0.189932 6
0.663565 0.090507 9
0.018852 0.392823 7
0.632431 0.000000 6
0.000000 0.356035 10
0.667746 0.217822 4
0.124862 0.171485 3
0.639464 0.000000 9
0.000000 0.283292 5
0.470629 0.000000 6
0.023078 0.237444 3
0.602898 0.000000 10
0.000000 0.220260 7
0.479428 0.000000 7
0.031341 0.181496 2
0.562021 0.157103 8
0.028868 0.284891 3
0.565985 0.033047 10
0.000000 0.150134 6
0.603387 0.005011 8
0.000000 0.283994 1
0.653457 0.000000 10
0.000000 0.262656 1
0.597231 0.078637 8
0.182538 0.189453 10
0.463542 0.000000 10
0.220627 0.397362 4
0.455178 0.013052 9
0.192099 0.341244 3
0.448039 0.014016 2
0.142705 0.218198 9
0.571072 0.041020 1
0.090445 0.272796 6
0.581170 0.000000 5
0.000000 0.336010 9
0.637004 0.131566 10
0.000000 0.307002 1
0.560723 0.000000 9
0.046737 0.223184 6
0.513017 0.019591 7
0.000000 0.058332 1
0.629609 0.016485 6
0.067850 0.230482 1
0.687037 0.000000 7
