n 150
m 1
tmax 18.000000
0.887289 0.047033 5
0.353481 0.628876 1
0.530997 0.328906 3
0.859069 0.968031 7
0.963530 0.339905 5
0.295626 0.625587 1
0.758370 0.609055 10
0.536867 0.759898 6
0.382878 0.586509 3
0.972387 0.672543 7
0.972928 0.916668 3
0.909486 0.467176 4
0.308097 0.680210 0
0.926979 0.285779 10
0.101621 0.620454 0
0.832239 0.786107 0
0.917766 0.856001 5
0.045642 0.405748 2
0.046128 0.101981 3
0.212016 0.091545 0
0.586146 0.921885 8
0.672371 0.342684 0
0.509191 0.993715 0
0.842672 0.607407 5
0.444827 0.515753 10
0.399831 0.124679 3
0.693306 0.703868 4
0.565994 0.993945 10
0.409177 0.409268 10
0.399051 0.116487 0
0.592637 0.911888 1
0.204653 0.008204 8
0.014881 0.553119 1
0.448643 0.344694 6
0.416130 0.275320 0
0.702867 0.420285 3
0.348622 0.214266 7
0.877383 0.165279 6
0.610216 0.263057 3
0.998875 0.792230 10
0.795308 0.581384 11
0.531520 0.199926 9
0.718729 0.113817 7
0.474887 0.161864 4
0.881627 0.959100 8
0.830974 0.805926 9
0.775265 0.930840 2
0.170631 0.505673 7
0.748153 0.218526 14
0.825753 0.011333 11
0.502030 0.583607 1
0.524755 0.401468 8
0.885812 0.827310 6
0.652968 0.485821 5
0.763869 0.894699 6
0.687898 0.397957 8
0.977539 0.793082 9
0.801258 0.147278 8
0.537728 0.864028 2
0.813893 0.566515 12
0.810425 0.678914 7
0.160654 0.093195 3
0.003957 0.263081 9
0.414116 0.261706 10
0.411959 0.334986 3
0.443726 0.266602 6
0.481607 0.707563 4
0.712105 0.933776 9
0.657608 0.323966 10
0.626610 0.692366 2
0.431022 0.672847 7
0.973849 0.944699 6
0.690038 0.090531 7
0.932607 0.347761 10
0.883657 0.894940 7
0.773126 0.749931 0
0.601534 0.437109 6
0.168954 0.953198 4
0.817519 0.025596 4
0.316721 0.857644 8
0.697648 0.502110 9
0.325305 0.442982 8
0.061862 0.107744 10
0.612545 0.041277 0
0.230402 0.327836 6
0.986440 0.450239 9
0.598287 0.998029 4
0.577512 0.019025 10
0.216883 0.334713 4
0.806351 0.492353 8
0.421248 0.966176 5
0.338524 0.325037 8
0.020654 0.499798 5
0.202983 0.658329 4
0.282967 0.078008 5
0.779844 0.060849 10
0.744778 0.480500 13
0.812095 0.118543 14
0.893907 0.185901 8
0.857492 0.029729 4
0.983236 0.897553 1
0.169879 0.350580 7
0.246050 0.249629 3
0.543481 0.356846 4
0.242111 0.488569 2
0.311307 0.013150 1
0.290380 0.185151 9
0.639491 0.947980 4
0.538858 0.514884 8
0.167814 0.577978 3
0.766592 0.426396 11
0.012897 0.252341 8
0.252598 0.251082 0
0.733767 0.974313 2
0.258432 0.009382 2
0.986764 0.858176 10
0.009683 0.426085 10
0.784977 0.884249 8
0.190080 0.721994 5
0.406877 0.777817 5
0.953892 0.550440 9
0.734529 0.345411 8
0.903603 0.312494 10
0.170065 0.804675 2
0.704081 0.968098 10
0.892300 0.490055 10
0.479246 0.802847 1
0.965694 0.698974 6
0.878713 0.877130 0
0.506785 0.706495 7
0.777319 0.904365 3
0.026500 0.629717 9
0.938914 0.230211 8
0.984149 0.999551 4
0.503221 0.914848 8
0.818595 0.127991 13
0.899202 0.332285 3
0.005141 0.246424 4
0.913785 0.647306 10
0.534503 0.158730 5
0.566972 0.672782 2
0.988199 0.441420 4
0.533754 0.118614 6
0.603361 0.660525 1
0.184022 0.712668 4
0.662263 0.900444 5
0.890496 0.001016 10
0.837389 0.608101 5
0.699716 0.288423 4
0.066445 0.149221 4
