n 300
m 1
tmax 8.454607
0.289233 0.069340 0
0.784723 0.335100 5
0.510752 0.982907 0
0.313255 0.342884 1
0.147353 0.663383 2
0.193338 0.933996 2
0.815019 0.584709 3
0.659816 0.182167 0
0.173913 0.525763 3
0.578601 0.647721 0
0.631083 0.979439 1
0.894119 0.191793 6
0.656005 0.100060 3
0.709057 0.600150 1
0.109907 0.917227 1
0.690492 0.617516 1
0.808214 0.617450 2
0.331466 0.962394 0
0.263327 0.795679 3
0.729016 0.523320 0
0.839679 0.481475 0
0.950250 0.999969 0
0.315814 0.052493 1
0.702937 0.457391 0
0.276810 0.337884 1
0.251405 0.669690 0
0.505719 0.178116 2
0.789778 0.087810 4
0.108088 0.682700 2
0.652342 0.428542 3
0.344728 0.561189 2
0.139893 0.189258 1
0.189732 0.260046 1
0.126823 0.111669 2
0.115588 0.092167 1
0.231035 0.396952 3
0.075061 0.510013 0
0.016328 0.853424 2
0.232700 0.735676 3
0.375133 0.650504 2
0.754519 0.445437 0
0.209449 0.181745 0
0.148206 0.965718 1
0.838373 0.658314 3
0.853850 0.831151 2
0.006612 0.990398 1
0.277769 0.602597 1
0.846557 0.253082 6
0.915372 0.155870 0
0.619372 0.247308 2
0.114681 0.075882 0
0.415452 0.477295 2
0.269396 0.957646 0
0.848465 0.857378 2
0.509705 0.884661 1
0.023914 0.214106 1
0.656764 0.871470 0
0.568106 0.907176 0
0.895287 0.639603 3
0.521027 0.004602 3
0.772521 0.970101 2
0.849769 0.277725 4
0.008077 0.823873 3
0.123595 0.632459 3
0.287370 0.683619 0
0.352692 0.668260 3
0.465607 0.976582 1
0.452168 0.784361 0
0.982129 0.985989 1
0.230386 0.050723 2
0.494883 0.754138 2
0.523491 0.751978 0
0.306331 0.048115 2
0.270187 0.734611 3
0.339596 0.747828 1
0.520929 0.016412 2
0.993773 0.174084 3
0.776023 0.747583 3
0.393175 0.071090 1
0.003284 0.622756 2
0.118380 0.903825 2
0.052019 0.921953 1
0.152229 0.772724 0
0.535734 0.680992 0
0.347749 0.063756 1
0.137250 0.059021 3
0.506136 0.970493 0
0.887971 0.564179 3
0.969102 0.146073 1
0.626169 0.277847 1
0.230208 0.175061 2
0.299893 0.011492 0
0.746816 0.596872 3
0.659119 0.850363 3
0.118426 0.336927 3
0.448445 0.987220 0
0.271364 0.788638 0
0.111295 0.982188 1
0.174747 0.357860 1
0.177371 0.031905 1
0.799629 0.463302 1
0.614098 0.618147 1
0.837739 0.006402 4
0.547568 0.573795 3
0.312887 0.759962 1
0.058881 0.981873 2
0.508990 0.587466 1
0.827241 0.350070 5
0.744255 0.095341 5
0.629420 0.201183 1
0.620912 0.702824 1
0.245846 0.399232 3
0.313868 0.573013 3
0.933227 0.504056 0
0.688162 0.678375 2
0.545975 0.901768 0
0.331714 0.895186 0
0.406654 0.206822 3
0.811079 0.967955 0
0.737610 0.376353 2
0.354670 0.913414 1
0.661834 0.012528 2
0.274819 0.671725 3
0.088232 0.653641 1
0.073648 0.081107 2
0.683387 0.974441 3
0.283089 0.871425 0
0.188840 0.075995 2
0.667426 0.426136 0
0.461595 0.145246 1
0.932215 0.281308 4
0.322730 0.342337 1
0.817911 0.580840 1
0.792736 0.856816 0
0.147257 0.455404 1
0.408752 0.760772 3
0.504417 0.936344 3
0.726621 0.788026 3
0.003173 0.413227 1
0.615967 0.450569 1
0.107285 0.456264 2
0.054785 0.526413 1
0.925931 0.742922 3
0.121042 0.182810 3
0.507701 0.271779 1
0.197601 0.601544 2
0.266239 0.421317 0
0.986556 0.670292 0
0.902171 0.644104 0
0.442509 0.535516 0
0.196973 0.467876 0
0.704451 0.205534 0
0.284311 0.698889 2
0.611053 0.380891 1
0.044132 0.672981 0
0.813544 0.558882 3
0.548487 0.419972 1
0.939587 0.081690 4
0.033564 0.992209 1
0.162824 0.276677 1
0.012263 0.288073 3
0.237543 0.180207 1
0.341669 0.540791 2
0.193010 0.736857 3
0.312210 0.842864 1
0.409967 0.014833 2
0.875840 0.098697 4
0.732543 0.418712 2
0.038309 0.760621 2
0.800300 0.062828 3
0.664742 0.945145 1
0.680401 0.967331 1
0.766587 0.248016 0
0.063514 0.718575 1
0.067679 0.168426 0
0.033729 0.228318 3
0.036497 0.858371 1
0.984012 0.290278 5
0.913398 0.974689 0
0.864900 0.597314 3
