n 300
m 1
tmax 30.000000
1.000000 0.305512 2
0.306378 1.000000 1
0.782504 0.157824 9
0.274687 0.055011 4
0.968577 0.143341 3
0.432252 0.973269 2
0.423245 0.336944 3
0.152401 0.374403 3
1.000000 0.356885 2
0.410444 0.938134 3
0.821911 0.101880 8
0.310578 0.060291 7
0.928185 0.296560 7
0.501975 0.979832 3
0.708960 0.336458 5
0.492359 0.000000 1
0.788122 0.167704 8
0.294389 1.000000 1
0.710189 0.344646 9
0.344749 0.122149 8
1.000000 0.135597 2
0.165035 0.965867 3
0.579708 0.181609 10
0.368078 0.245022 7
1.000000 0.164193 1
0.422712 0.930015 8
0.693107 0.388500 2
0.265279 0.237515 1
0.913816 0.122000 6
0.428178 1.000000 7
0.535775 0.205340 9
0.334679 0.236960 7
0.970300 0.349935 9
0.419166 0.766917 6
0.583695 0.235476 9
0.320090 0.089146 5
0.867553 0.430935 3
0.424338 1.000000 5
0.664854 0.231293 6
0.223258 0.000000 5
0.785417 0.292024 5
0.254670 1.000000 5
0.675802 0.395658 7
0.471138 0.000000 8
0.949542 0.235886 1
0.314241 1.000000 7
0.651481 0.120383 5
0.360660 0.000000 9
1.000000 0.384876 10
0.291177 1.000000 7
0.609576 0.252294 9
0.401760 0.148503 8
0.883732 0.237864 4
0.475248 0.993428 1
0.543441 0.385170 8
0.408930 0.286037 5
1.000000 0.339164 10
0.449964 0.814663 2
0.622046 0.134905 1
0.102116 0.190322 1
1.000000 0.441591 7
0.560699 0.968209 10
0.746128 0.181107 7
0.341762 0.000000 5
0.881749 0.134354 4
0.514913 1.000000 9
0.685785 0.115428 6
0.557649 0.193821 2
1.000000 0.153813 4
0.376220 1.000000 5
0.645937 0.238827 10
0.579907 0.012492 7
0.890129 0.377731 7
0.375215 0.928243 7
0.746156 0.368336 4
0.527210 0.069014 4
0.940398 0.303295 4
0.402236 0.765361 4
0.686625 0.356937 7
0.328853 0.124156 10
0.829484 0.036595 6
0.415018 1.000000 7
0.743722 0.271406 7
0.185904 0.083354 8
0.839659 0.487837 7
0.421626 1.000000 5
0.707054 0.350147 2
0.082827 0.289177 3
0.866203 0.173504 1
0.599832 1.000000 4
0.708658 0.255819 1
0.421547 0.125691 9
0.881025 0.287213 9
0.288367 1.000000 5
0.615320 0.184311 7
0.381006 0.000000 9
0.932640 0.381283 4
0.458959 1.000000 8
0.602943 0.154151 5
0.384156 0.162575 3
0.954636 0.385129 4
0.430582 0.998589 5
0.762265 0.346369 3
0.189520 0.177500 4
1.000000 0.039314 6
0.465391 0.919144 6
0.683499 0.191767 3
0.245671 0.039079 5
1.000000 0.260697 1
0.459865 0.872509 4
0.804671 0.408559 3
0.408127 0.175219 2
0.922672 0.173850 7
0.456601 0.943365 6
0.652676 0.049991 2
0.386804 0.135630 5
0.861965 0.255678 7
0.471582 0.850561 9
0.534661 0.112211 4
0.589039 0.119265 4
0.850629 0.176189 1
0.459102 1.000000 7
0.797520 0.207848 9
0.248848 0.201273 4
1.000000 0.432809 4
0.508393 0.956487 9
0.545122 0.175356 7
0.329996 0.109149 8
1.000000 0.294346 7
0.472885 1.000000 1
0.677408 0.040172 8
0.333650 0.115272 5
0.923655 0.060068 7
0.594255 1.000000 10
0.789853 0.292730 5
0.354651 0.000000 6
0.980781 0.307922 3
0.343445 0.983161 1
0.803211 0.179714 1
0.319409 0.168942 5
1.000000 0.161416 2
0.429471 1.000000 10
0.482188 0.214743 6
0.341763 0.253274 4
0.987953 0.242281 1
0.335624 0.893634 10
0.713006 0.257540 8
0.436278 0.179267 1
1.000000 0.139169 5
0.562462 1.000000 3
0.628546 0.272387 4
0.341305 0.051534 8
1.000000 0.512171 8
0.380927 1.000000 1
0.652563 0.316670 9
0.324741 0.000000 4
0.859555 0.247441 7
0.412354 0.851988 3
0.523424 0.160456 6
0.324021 0.240747 8
0.997635 0.225058 9
0.442392 0.973201 6
0.691393 0.262960 10
0.353537 0.090867 6
0.989458 0.216949 3
0.421204 0.907328 6
0.754952 0.298746 7
0.226089 0.280306 5
1.000000 0.401389 6
0.549127 0.867472 9
0.478792 0.238224 8
0.255468 0.134259 3
0.989344 0.427214 9
0.426187 1.000000 1
0.627280 0.262476 3
0.301843 0.062465 10
0.901037 0.140701 10
0.409806 0.768265 9
0.553531 0.281051 8
0.575941 0.009523 5
1.000000 0.420420 5
0.492920 1.000000 8
0.804686 0.213555 2
0.351770 0.000000 9
0.860400 0.126048 5
0.395097 0.841707 7
0.820823 0.182345 8
0.483513 0.205891 5
1.000000 0.254776 6
0.558551 1.000000 2
0.493224 0.329956 3
0.312293 0.000000 9
1.000000 0.280180 7
0.580416 1.000000 5
0.639847 0.061480 10
0.408341 0.142933 5
0.864781 0.416079 8
0.250954 0.940957 10
0.735080 0.118885 6
0.296225 0.000000 7
1.000000 0.255373 2
0.511727 1.000000 10
0.534497 0.268293 9
0.226002 0.135560 3
0.968981 0.216278 8
