n 200
m 1
tmax 7.387724
0.595497 0.890427 2
0.213061 0.007783 0
0.571153 0.087396 2
0.116576 0.281792 5
0.299899 0.508211 5
0.226669 0.781928 8
0.718223 0.021845 2
0.339104 0.904251 3
0.960918 0.132897 5
0.754030 0.813114 4
0.254223 0.422325 2
0.958229 0.010404 3
0.595586 0.936733 3
0.406411 0.321246 2
0.895861 0.839896 1
0.317705 0.011550 4
0.456696 0.726444 5
0.946667 0.885241 0
0.659512 0.346024 1
0.557715 0.642487 1
0.076996 0.396840 0
0.564824 0.417253 5
0.123054 0.474289 2
0.474465 0.066694 0
0.845263 0.268531 10
0.247303 0.734564 12
0.843307 0.761844 1
0.756860 0.006069 5
0.930889 0.032773 5
0.583814 0.863218 4
0.407710 0.009898 1
0.710284 0.318569 4
0.373797 0.972348 5
0.465043 0.463719 3
0.944694 0.823645 5
0.772156 0.645119 3
0.882630 0.580058 2
0.658573 0.697288 4
0.659285 0.361811 0
0.482580 0.109996 1
0.274968 0.551357 5
0.434974 0.893420 0
0.813189 0.554540 4
0.282598 0.990480 3
0.407191 0.874916 1
0.058407 0.537812 2
0.408713 0.164866 1
0.929536 0.292895 9
0.170424 0.426212 5
0.704064 0.992269 1
0.164993 0.447281 4
0.258657 0.340163 2
0.400135 0.666011 0
0.969477 0.679363 2
0.698351 0.799560 5
0.692803 0.221355 1
0.226789 0.489611 4
0.118366 0.560159 1
0.986657 0.568419 0
0.482498 0.437497 4
0.073480 0.839927 5
0.518032 0.840339 0
0.046967 0.181379 0
0.205669 0.699128 12
0.354038 0.893722 2
0.055936 0.031206 4
0.533816 0.247026 4
0.829348 0.739784 2
0.372327 0.415300 2
0.819204 0.111823 5
0.741365 0.402108 2
0.436053 0.043150 5
0.261043 0.745039 9
0.898783 0.580971 2
0.781359 0.421540 5
0.435122 0.942542 4
0.402511 0.643048 1
0.329423 0.646375 13
0.614464 0.307379 2
0.801836 0.988687 0
0.905664 0.859023 0
0.219438 0.711268 9
0.353560 0.572036 5
0.297709 0.095117 1
0.903853 0.159187 1
0.275918 0.544335 4
0.911938 0.126282 3
0.454250 0.020856 4
0.349862 0.725925 11
0.754258 0.973500 1
0.860818 0.432148 11
0.287695 0.852879 2
0.654736 0.219283 5
0.948075 0.261283 10
0.860192 0.110735 1
0.105926 0.259447 4
0.242952 0.887700 1
0.346336 0.889514 2
0.893805 0.185077 2
0.990347 0.233939 13
0.533022 0.780011 5
0.049883 0.254113 3
0.132500 0.348832 2
0.191501 0.577135 12
0.329328 0.609592 5
0.108236 0.051460 4
0.398131 0.141999 5
0.518192 0.150280 4
0.723748 0.744305 3
0.918757 0.505388 2
0.079840 0.876982 1
0.466067 0.097249 0
0.911556 0.050361 0
0.818232 0.740933 5
0.325787 0.563746 0
0.580560 0.927720 0
0.043924 0.989741 5
0.543535 0.986513 5
0.833812 0.509332 1
0.986721 0.454070 9
0.823110 0.464525 4
0.741125 0.297118 0
0.633005 0.462408 0
0.099728 0.246102 2
0.769868 0.905542 3
0.019510 0.155692 1
0.498737 0.602967 4
0.511017 0.021037 0
0.767706 0.075373 1
0.758069 0.398183 3
0.649602 0.410177 4
0.188132 0.472172 2
0.181327 0.450702 2
0.875774 0.621138 1
0.028491 0.417630 2
0.893470 0.714508 1
0.928021 0.933582 0
0.741217 0.359169 3
0.500907 0.455477 1
0.877466 0.492106 0
0.500902 0.898760 4
0.615603 0.078366 4
0.701245 0.837512 3
0.568065 0.858545 4
0.636852 0.826686 1
0.430197 0.802281 1
0.053026 0.073062 2
0.971697 0.749754 2
0.342529 0.115425 1
0.106354 0.754589 8
0.429887 0.006268 2
0.625974 0.964756 1
0.281472 0.765691 9
0.947649 0.893997 2
0.322953 0.819560 5
0.546178 0.978507 3
0.657106 0.096790 5
0.322534 0.881193 4
0.536459 0.905836 3
0.726628 0.104828 0
0.879838 0.291547 9
0.090559 0.283777 3
0.285267 0.799426 12
0.217434 0.601713 9
0.914990 0.471610 12
0.392522 0.656966 1
0.342815 0.821423 1
0.962636 0.080136 1
0.966775 0.140793 0
0.945750 0.344722 10
0.229334 0.259794 0
0.844653 0.168086 0
0.435892 0.776113 2
0.207413 0.546102 2
0.674255 0.113690 3
0.897545 0.726919 2
0.051064 0.821514 0
0.958274 0.141604 3
0.764494 0.728034 0
0.983949 0.764394 3
0.802983 0.747225 3
0.967032 0.242466 13
0.818090 0.228135 3
0.443556 0.445052 1
0.798857 0.952090 5
0.767381 0.484944 2
0.516216 0.701389 3
0.302899 0.768334 10
0.402342 0.834697 5
0.508924 0.714790 4
0.245201 0.654721 8
0.626388 0.484803 5
0.269767 0.204163 5
0.208262 0.682848 9
0.736489 0.023306 4
0.972958 0.756431 0
0.146281 0.640764 13
0.255331 0.340327 3
0.554340 0.888779 1
0.785990 0.113233 5
