n 100
m 1
tmax 1.851208
0.501200 0.375641 0
0.417429 0.164598 9
0.149353 0.474778 8
0.396116 0.855582 10
0.513030 0.272722 10
0.338908 0.159732 5
0.193782 0.563438 6
0.444337 0.840971 7
0.519773 0.353025 3
0.454723 0.112642 4
0.171914 0.583477 1
0.311915 0.826176 2
0.519248 0.286688 8
0.448186 0.039131 7
0.160982 0.626477 7
0.446882 0.775616 10
0.456591 0.310518 6
0.383642 0.022536 10
0.119193 0.581781 1
0.447267 0.805960 1
0.539750 0.265046 2
0.410649 0.109764 2
0.099295 0.628019 2
0.393457 0.940011 1
0.409643 0.347557 6
0.376803 0.043386 7
0.106177 0.629572 2
0.423985 0.835165 4
0.564564 0.365825 2
0.405181 0.100767 10
0.147049 0.571823 10
0.420502 0.852564 3
0.534287 0.309951 3
0.463994 0.087061 4
0.071258 0.615084 2
0.433911 0.804791 4
0.558541 0.369084 1
0.402023 0.107249 7
0.132885 0.577170 7
0.365249 0.860177 6
0.548944 0.398634 6
0.421080 0.122080 6
0.098157 0.632576 7
0.326990 0.845998 7
0.499838 0.420252 8
0.406899 0.168423 1
0.135503 0.557221 9
0.397401 0.799971 7
0.570981 0.326244 4
0.443883 0.121036 6
0.077202 0.628475 4
0.375355 0.845164 4
0.472642 0.365428 6
0.458640 0.011857 6
0.111190 0.565728 4
0.436249 0.935032 10
0.472863 0.323101 1
0.411195 0.115794 2
0.218331 0.710876 8
0.451310 0.860584 2
0.500889 0.292813 8
0.410162 0.059249 6
0.146746 0.604631 5
0.398356 0.862494 9
0.489273 0.326966 10
0.355895 0.051803 8
0.067625 0.574516 3
0.360017 0.929312 9
0.515961 0.312230 1
0.389615 0.169334 5
0.173077 0.632822 6
0.435629 0.861091 8
0.521223 0.393670 5
0.439878 0.129677 8
0.106716 0.673577 5
0.436705 0.863525 4
0.446487 0.315310 6
0.372155 0.133711 6
0.212548 0.571795 2
0.443522 0.896579 8
0.416393 0.314229 1
0.426795 0.131261 4
0.089066 0.622572 6
0.405814 0.856665 1
0.425921 0.337789 1
0.480429 0.176297 6
0.214921 0.606651 8
0.370770 0.889176 7
0.535376 0.255764 1
0.438340 0.129293 5
0.193797 0.615822 10
0.395209 0.843832 9
0.391172 0.325354 1
0.509383 0.133775 7
0.084834 0.620524 8
0.481069 0.884626 7
0.527808 0.280683 3
0.443826 0.011607 3
0.091384 0.598182 2
0.393184 0.832836 7
