n 120
m 1
tmax 4.280982
0.784278 1.000000 4
0.472257 0.838373 1
0.622412 0.197988 2
0.726509 1.000000 7
0.473313 0.965042 10
0.673152 0.074690 4
0.736182 0.862237 4
0.716507 0.773808 4
0.922660 0.162839 6
0.640836 1.000000 3
0.571213 0.841367 4
0.737661 0.151997 4
0.804283 0.897012 9
0.532577 0.953240 10
0.740423 0.272658 6
0.760338 0.973263 9
0.506050 0.867873 2
0.767379 0.000000 2
0.996556 0.931055 7
0.574118 1.000000 2
0.793076 0.000000 10
0.822815 0.871365 9
0.505680 1.000000 6
0.705611 0.369773 5
0.697740 1.000000 8
0.591496 0.842070 8
0.588571 0.217118 3
0.801928 0.830335 7
0.513474 0.606651 5
0.890802 0.101516 5
0.963752 0.722650 8
0.339120 0.926078 4
0.698982 0.000000 8
0.884085 0.961392 4
0.469379 0.787926 10
0.931219 0.075542 10
0.650287 1.000000 10
0.547601 0.870710 10
0.717273 0.000000 10
0.675019 0.893574 3
0.381813 1.000000 6
0.891811 0.013216 9
0.783399 1.000000 5
0.402300 0.888630 8
0.893666 0.030323 3
0.651135 1.000000 8
0.469905 0.770904 6
0.632659 0.004643 8
0.874205 0.867146 9
0.613192 0.866041 3
0.606422 0.044583 7
0.691736 1.000000 9
0.799805 1.000000 5
0.664787 0.170118 8
0.707449 1.000000 7
0.476644 1.000000 4
0.702909 0.209572 5
0.593373 0.971488 4
0.624733 0.755094 7
1.000000 0.000000 7
0.777303 0.840525 7
0.555101 0.775514 9
0.571740 0.159935 1
0.714705 0.886154 10
0.671143 0.672357 5
0.534294 0.220250 8
0.518424 0.973251 5
0.504617 0.936558 4
0.721455 0.000000 3
0.584285 1.000000 2
0.452310 1.000000 6
0.732541 0.094477 2
0.810530 0.876050 10
0.366971 0.677490 7
0.727946 0.136852 5
0.762027 0.934104 9
0.420853 0.805742 1
0.613113 0.000000 6
0.899585 0.770435 8
0.327482 0.832781 8
0.591880 0.096672 2
0.766214 0.905824 6
0.614528 0.835491 6
0.901710 0.000000 2
0.769892 0.866512 8
0.444712 0.865756 6
0.850517 0.092127 5
0.920292 0.974690 3
0.586591 0.902627 8
0.811510 0.033774 7
0.680798 0.995694 7
0.478803 0.754022 9
0.689003 0.173962 10
0.769567 1.000000 7
0.498768 0.801627 10
0.602419 0.238092 9
1.000000 1.000000 6
0.287474 0.876588 1
0.685745 0.317265 4
0.670817 0.981760 5
0.474721 0.933171 5
0.796308 0.000000 10
0.689367 0.931595 6
0.358966 0.855742 4
0.650834 0.121821 8
0.826237 0.906147 9
0.356168 0.747965 4
0.711394 0.212868 2
0.487305 1.000000 9
0.410442 0.933883 3
0.570286 0.159387 6
0.687635 0.964518 9
0.467076 0.961280 3
0.715721 0.029889 5
0.596785 0.911244 4
0.642627 0.947749 3
0.658598 0.181348 9
0.932730 1.000000 5
0.590697 0.996370 3
0.998554 0.095342 10
