n 100
m 1
tmax 6.603247
0.716935 0.762153 3
0.764293 0.071209 10
0.456053 0.440853 8
0.912388 0.688808 8
0.801441 0.572389 9
0.816071 0.404240 6
0.622992 0.440907 5
0.933877 0.700289 5
0.140347 0.332589 7
0.691027 0.584807 9
0.683474 0.604246 8
0.617150 0.486556 9
0.183172 0.828492 5
0.099602 0.413435 7
0.997917 0.196182 6
0.271315 0.915079 8
0.938141 0.814421 8
0.869297 0.052415 2
0.026311 0.501832 3
0.792143 0.620269 5
0.259596 0.766427 2
0.894620 0.507313 6
0.426372 0.854002 10
0.017926 0.509601 1
0.029697 0.686114 6
0.850473 0.376846 6
0.283390 0.243136 4
0.302948 0.016172 1
0.678214 0.862783 5
0.072264 0.952744 10
0.856051 0.242817 9
0.199506 0.114656 8
0.484848 0.207985 8
0.155062 0.565980 2
0.215778 0.884021 1
0.868911 0.197991 6
0.080971 0.326593 9
0.762429 0.528694 4
0.261707 0.517688 4
0.467440 0.797600 8
0.841720 0.825555 7
0.890906 0.662863 10
0.898633 0.685081 3
0.033236 0.613826 3
0.295317 0.256731 8
0.949365 0.464286 8
0.205005 0.758385 2
0.521015 0.319227 5
0.278649 0.308199 9
0.764946 0.743606 3
0.387388 0.501634 9
0.695938 0.844980 10
0.384643 0.586182 6
0.770756 0.979385 8
0.254973 0.495384 4
0.440533 0.067562 7
0.183690 0.287008 1
0.588644 0.133175 2
0.551395 0.284989 9
0.199840 0.790615 7
0.204664 0.200362 1
0.717373 0.214212 2
0.062734 0.816335 1
0.126372 0.193709 9
0.203970 0.145670 9
0.515770 0.007036 9
0.990643 0.263020 8
0.622734 0.094472 8
0.313068 0.279869 8
0.427973 0.932718 8
0.113175 0.917643 1
0.494125 0.268091 2
0.496571 0.345773 10
0.987368 0.948711 1
0.329172 0.984200 3
0.706652 0.063888 3
0.444718 0.967423 8
0.575219 0.406867 9
0.242654 0.952546 6
0.160732 0.903494 2
0.839143 0.690453 1
0.163471 0.208265 4
0.974584 0.924828 3
0.190955 0.418305 6
0.921343 0.703416 10
0.730215 0.562042 3
0.973526 0.055886 2
0.274577 0.393356 10
0.965882 0.428517 6
0.299335 0.724785 6
0.318572 0.933094 9
0.740579 0.753851 6
0.154625 0.975981 5
0.955236 0.007105 6
0.088533 0.772713 10
0.300029 0.207659 9
0.466654 0.716487 8
0.207853 0.543826 3
0.028999 0.429864 10
0.722206 0.185108 1
