n 300
m 1
tmax 18.000000
0.504402 0.475112 8
0.002043 0.078120 7
0.856464 0.969060 6
0.322995 0.969666 4
0.384604 0.296038 2
0.472907 0.267660 8
0.658997 0.031769 14
0.412092 0.754163 10
0.049159 0.157792 8
0.556955 0.155784 4
0.140888 0.186545 17
0.064307 0.071576 9
0.125482 0.171429 9
0.240989 0.670427 10
0.697241 0.215628 17
0.591914 0.036193 18
0.495422 0.928989 2
0.168048 0.690812 5
0.464229 0.821345 8
0.938439 0.085914 2
0.807803 0.191950 10
0.989247 0.667237 4
0.433520 0.590558 4
0.762355 0.121048 16
0.821380 0.150657 17
0.276482 0.234331 18
0.444498 0.795162 1
0.282618 0.116850 18
0.340105 0.840985 6
0.604308 0.329705 5
0.582818 0.964216 7
0.848234 0.994981 3
0.237214 0.764344 4
0.206999 0.670291 9
0.551199 0.826939 5
0.768486 0.968050 9
0.528020 0.257972 1
0.437558 0.817501 3
0.773309 0.550180 2
0.475130 0.769383 3
0.490531 0.744559 10
0.787249 0.915515 4
0.089875 0.884167 10
0.601481 0.825302 10
0.968461 0.883852 7
0.993043 0.381108 4
0.805936 0.439409 6
0.105411 0.260490 9
0.210631 0.178789 9
0.993250 0.444957 3
0.957396 0.714972 10
0.732001 0.102290 16
0.253488 0.032996 7
0.146157 0.714305 9
0.847844 0.194883 16
0.412619 0.138894 10
0.142368 0.049639 9
0.809588 0.255131 2
0.815685 0.768619 8
0.870439 0.642595 1
0.261935 0.209231 15
0.257930 0.264671 13
0.433549 0.322762 9
0.141869 0.893626 6
0.779104 0.513298 7
0.130289 0.001943 7
0.089973 0.409233 7
0.233203 0.145430 14
0.658105 0.605691 10
0.003967 0.382294 8
0.422553 0.253839 10
0.775185 0.936751 8
0.771381 0.175365 17
0.729391 0.201606 14
0.858486 0.916184 8
0.969593 0.130534 6
0.591641 0.743876 10
0.613897 0.096542 9
0.547457 0.278392 5
0.899119 0.614657 1
0.163232 0.456150 9
0.603829 0.916864 8
0.361832 0.361022 6
0.491148 0.184595 2
0.756297 0.510632 5
0.010045 0.471094 2
0.463222 0.017921 9
0.392544 0.240892 2
0.344488 0.371008 10
0.699100 0.997485 3
0.369516 0.562299 2
0.267481 0.193688 15
0.254244 0.893553 7
0.323802 0.440907 9
0.970658 0.026032 9
0.341540 0.805917 10
0.265126 0.099663 12
0.298006 0.246538 11
0.562884 0.780729 6
0.847064 0.633494 8
0.748641 0.098653 9
0.634529 0.804218 4
0.783863 0.000877 15
0.826704 0.948741 7
0.825436 0.722948 8
0.767644 0.225540 10
0.223420 0.528447 10
0.233592 0.268483 13
0.039165 0.330756 4
0.077336 0.255270 6
0.187800 0.770819 7
0.173645 0.278141 16
0.783680 0.927503 9
0.499789 0.433961 3
0.584959 0.537372 2
0.939533 0.956463 8
0.255013 0.222140 13
0.833850 0.604056 6
0.577648 0.266361 5
0.278992 0.949646 1
0.205272 0.208047 14
0.068100 0.415459 7
0.825372 0.476042 5
0.633772 0.609061 5
0.681815 0.426600 8
0.897804 0.805584 5
0.338545 0.831134 2
0.427514 0.676327 2
0.892192 0.933615 8
0.979746 0.665096 4
0.685599 0.309918 2
0.893172 0.245318 8
0.554092 0.123381 8
0.228340 0.192261 12
0.620743 0.491314 7
0.062186 0.479409 9
0.707311 0.057069 14
0.405740 0.488433 4
0.911882 0.059965 4
0.173552 0.359031 3
0.319506 0.960624 1
0.760216 0.455097 2
0.167839 0.708780 8
0.283833 0.960646 3
0.561791 0.278209 10
0.705427 0.441302 8
0.402388 0.772433 10
0.959555 0.828749 8
0.046895 0.973707 3
0.344350 0.069837 2
0.290840 0.767483 5
0.419370 0.769231 10
0.823820 0.214309 14
0.585895 0.517906 10
0.375717 0.158305 7
0.180619 0.348411 4
0.922492 0.650063 8
0.531990 0.924334 4
0.496498 0.050082 3
0.436834 0.434227 8
0.506646 0.756823 5
0.895608 0.614579 3
0.853442 0.301951 4
0.581236 0.877908 3
0.410427 0.892073 1
0.163947 0.072862 18
0.607648 0.150689 10
0.762638 0.048177 10
0.076081 0.751994 9
0.115779 0.919680 2
0.955655 0.603320 10
0.901516 0.814828 1
0.965740 0.886116 4
0.331063 0.974183 10
0.334855 0.127601 16
0.141555 0.025341 10
0.127637 0.954568 7
0.942304 0.781001 2
0.744867 0.440519 1
0.447920 0.699076 10
0.157193 0.155184 18
0.868240 0.238076 10
0.835621 0.498446 1
0.131578 0.975095 2
0.440572 0.513602 6
0.561808 0.854442 7
0.884887 0.923249 8
0.159099 0.384979 4
0.406574 0.062233 8
0.198420 0.778902 9
0.015317 0.656607 5
0.200824 0.376529 7
0.570999 0.579675 10
0.252106 0.705942 1
0.899609 0.321799 3
0.326007 0.176399 16
0.899787 0.227688 9
0.148957 0.178641 15
0.481078 0.874371 8
0.447034 0.515188 1
0.436626 0.638889 6
0.578683 0.617580 3
0.118943 0.219248 9
0.714275 0.589718 7
0.127725 0.043503 10
0.371359 0.233919 5
0.385784 0.290914 3
0.812055 0.541883 8
0.838758 0.488655 5
0.337901 0.505215 4
0.133219 0.233109 9
0.422793 0.189396 2
0.801194 0.929682 4
0.281545 0.085186 11
0.506663 0.265634 9
0.035424 0.670191 9
0.003131 0.286478 4
0.094883 0.218898 9
0.434169 0.708359 4
0.959147 0.365745 4
0.640902 0.837414 10
0.697863 0.316702 8
0.202941 0.869306 6
0.023409 0.043664 8
0.554523 0.528302 9
0.287802 0.450647 1
0.675389 0.536563 10
0.984456 0.350206 9
0.583996 0.806590 7
0.644902 0.190609 12
0.166145 0.666845 1
0.383675 0.769507 8
0.862501 0.724448 9
0.386057 0.937349 6
0.069335 0.088500 4
0.440226 0.743139 3
0.473902 0.736423 5
0.159037 0.780779 2
0.605239 0.355477 10
0.594706 0.955587 1
0.269576 0.776700 3
0.986873 0.808481 4
0.828362 0.062293 18
0.778341 0.409710 6
0.081245 0.394492 6
0.255347 0.133677 12
0.760951 0.780925 2
0.274078 0.386945 6
0.383708 0.275043 5
0.368626 0.013730 5
0.503050 0.137516 3
0.451994 0.649021 2
0.456988 0.159218 7
0.240243 0.211427 11
0.618319 0.373860 2
0.679515 0.217217 9
0.165059 0.427744 1
0.652507 0.330249 5
0.786307 0.195893 14
0.245527 0.998936 2
0.334213 0.713685 3
0.235309 0.340543 4
0.544382 0.349617 10
0.605034 0.705185 8
0.289526 0.320327 8
0.515946 0.228350 1
0.584152 0.565795 1
0.803291 0.044036 9
0.380036 0.698413 9
0.694157 0.844574 5
0.274401 0.647814 4
0.778742 0.112581 18
0.243632 0.313102 16
0.732817 0.657574 9
0.943565 0.009170 3
0.231518 0.887933 2
0.728501 0.509076 5
0.915998 0.324720 6
0.928500 0.368366 4
0.606516 0.375135 8
0.601404 0.550497 5
0.258793 0.716913 8
0.714227 0.499507 6
0.932580 0.971496 2
0.215840 0.671092 1
0.891539 0.151258 8
0.819674 0.967638 7
0.984115 0.043705 2
0.206601 0.556679 3
0.408287 0.404625 1
0.084245 0.481553 9
0.339147 0.538460 9
0.808841 0.921024 5
0.696921 0.294918 9
0.696059 0.411169 4
0.914075 0.979182 9
0.273374 0.744416 2
0.157532 0.521698 1
0.243885 0.699885 7
0.428265 0.171666 10
