n 200
m 1
tmax 18.000000
0.426728 0.331743 4
0.564636 0.029801 7
0.845970 0.978725 10
0.085552 0.577536 2
0.540757 0.836568 7
0.349383 0.163710 6
0.425642 0.029231 10
0.047898 0.717199 3
0.055170 0.640483 7
0.350980 0.200231 7
0.392035 0.246011 7
0.991408 0.167515 3
0.722823 0.601430 3
0.061646 0.744643 5
0.765114 0.520094 8
0.991171 0.768390 10
0.165144 0.745534 2
0.889505 0.693368 2
0.460526 0.218927 6
0.159032 0.745367 2
0.517313 0.737947 10
0.292314 0.193398 7
0.342436 0.791149 3
0.338955 0.288891 7
0.968313 0.898562 8
0.799778 0.982353 3
0.710115 0.746647 8
0.579609 0.015793 9
0.263207 0.323207 3
0.089637 0.748839 1
0.494941 0.539660 2
0.719211 0.883737 2
0.588246 0.192587 7
0.536778 0.094046 8
0.446574 0.017442 2
0.489361 0.334140 10
0.548670 0.166756 4
0.955478 0.777265 10
0.347274 0.169472 3
0.258428 0.777604 7
0.061874 0.607150 7
0.524497 0.093937 4
0.601212 0.624556 7
0.848153 0.943530 10
0.603359 0.187013 4
0.636009 0.804255 4
0.258809 0.627695 5
0.613024 0.999544 5
0.450911 0.256155 3
0.587640 0.807460 9
0.589955 0.393832 7
0.273983 0.864148 5
0.764384 0.776993 2
0.345167 0.161895 1
0.874228 0.414905 5
0.462774 0.942270 8
0.097534 0.502338 2
0.155891 0.451048 3
0.772199 0.746597 7
0.134135 0.365367 8
0.205115 0.841838 6
0.700124 0.896520 5
0.280404 0.380337 8
0.094927 0.064772 6
0.270641 0.846252 6
0.806303 0.198536 3
0.874490 0.264724 8
0.559626 0.151021 6
0.015357 0.598600 4
0.321964 0.464039 9
0.693764 0.770818 4
0.089977 0.277129 10
0.931635 0.085586 5
0.492072 0.983516 8
0.964517 0.085609 2
0.998619 0.967605 7
0.706642 0.495199 8
0.461644 0.854936 5
0.932940 0.814419 10
0.294527 0.618800 8
0.283066 0.992079 8
0.190343 0.183279 7
0.135919 0.274216 9
0.714918 0.628182 5
0.990355 0.131595 6
0.878826 0.370473 2
0.735327 0.135260 10
0.524493 0.568317 5
0.170886 0.653726 3
0.965885 0.683420 8
0.802578 0.826303 8
0.791607 0.137770 4
0.193551 0.058636 9
0.476525 0.155105 9
0.799525 0.793733 1
0.557460 0.589950 9
0.171856 0.494968 2
0.470040 0.855032 7
0.662188 0.760030 6
0.027295 0.960350 6
0.943631 0.573472 7
0.217108 0.491367 10
0.117919 0.440096 5
0.694244 0.622849 9
0.740226 0.948854 2
0.021443 0.670230 7
0.545848 0.981960 4
0.890620 0.736884 2
0.048444 0.467767 3
0.891938 0.279305 6
0.601105 0.047414 7
0.562779 0.780746 4
0.238148 0.567780 7
0.831269 0.997026 10
0.527226 0.444529 8
0.688123 0.369240 1
0.886908 0.532411 9
0.720095 0.702454 6
0.693962 0.694917 8
0.744853 0.510643 3
0.971695 0.234475 9
0.592805 0.705724 1
0.451966 0.836714 9
0.203143 0.650009 2
0.095951 0.031867 8
0.379219 0.163616 10
0.091018 0.874591 1
0.164167 0.363772 1
0.775093 0.471191 4
0.737529 0.616087 2
0.213610 0.677338 7
0.816086 0.050556 7
0.933269 0.180799 4
0.133480 0.314033 4
0.299581 0.393349 7
0.774517 0.363887 5
0.256133 0.854238 7
0.574248 0.918348 7
0.082914 0.747007 4
0.458718 0.427814 5
0.070626 0.004303 8
0.524145 0.906380 2
0.575079 0.877451 3
0.616206 0.343172 6
0.861405 0.229334 3
0.445921 0.025687 2
0.047201 0.731228 3
0.694243 0.918684 9
0.571280 0.164611 4
0.251764 0.066251 10
0.530524 0.151893 9
0.643222 0.742309 4
0.974858 0.406496 9
0.019864 0.497283 6
0.570808 0.862788 9
0.008447 0.930915 1
0.031097 0.375641 1
0.113097 0.711233 1
0.809549 0.083794 6
0.670862 0.117362 7
0.944107 0.108938 4
0.200123 0.616573 7
0.886706 0.265491 7
0.684832 0.476088 7
0.846730 0.970242 8
0.709542 0.137587 7
0.414158 0.168513 8
0.301581 0.013389 1
0.732995 0.127806 9
0.549649 0.441030 3
0.750376 0.562819 10
0.913934 0.060633 7
0.513465 0.836707 6
0.986396 0.760050 2
0.180413 0.022733 8
0.215472 0.762217 4
0.584184 0.814928 8
0.443464 0.316342 2
0.151050 0.487854 2
0.799235 0.188067 7
0.245706 0.158052 7
0.392848 0.414041 3
0.347620 0.937475 6
0.725228 0.510843 6
0.387289 0.974970 6
0.973184 0.287022 9
0.071492 0.840688 10
0.192868 0.090327 6
0.426122 0.016900 8
0.066788 0.124345 2
0.665620 0.151116 1
0.405730 0.262027 2
0.913027 0.794695 2
0.905873 0.041418 2
0.793222 0.793072 2
0.991322 0.376393 7
0.847136 0.763892 4
0.019696 0.625624 9
0.710867 0.810150 10
0.006953 0.272471 4
