n 250
m 1
tmax 9.336676
0.531049 0.519459 9
0.773844 0.776653 6
0.485511 0.682736 4
0.588485 0.697927 9
0.596086 0.599016 5
0.490687 0.370208 10
0.617314 0.654802 1
0.788943 0.527684 1
0.727006 0.522706 7
0.135438 0.937297 14
0.024275 0.628269 5
0.730480 0.467563 2
0.849990 0.210489 3
0.789634 0.699094 3
0.282140 0.141497 4
0.209377 0.976101 12
0.060933 0.951681 14
0.604863 0.122555 3
0.467334 0.970733 1
0.938624 0.684069 1
0.698332 0.148013 6
0.655644 0.080403 3
0.045107 0.431770 10
0.571385 0.475005 1
0.025152 0.554706 8
0.242634 0.936930 7
0.628796 0.006241 3
0.823797 0.984322 7
0.083652 0.427651 4
0.169937 0.149951 5
0.264928 0.396071 1
0.986721 0.474090 8
0.615629 0.519884 9
0.533946 0.352304 1
0.631161 0.268309 8
0.613982 0.088289 6
0.208290 0.048300 7
0.074947 0.764062 10
0.195736 0.761039 3
0.131408 0.272322 10
0.241653 0.481597 4
0.550640 0.827027 1
0.205843 0.937046 8
0.177806 0.715235 6
0.259918 0.411187 10
0.224105 0.203414 10
0.268586 0.015905 6
0.579313 0.993312 4
0.903883 0.850856 7
0.225683 0.712841 5
0.345293 0.315557 10
0.110432 0.171687 6
0.188781 0.072388 3
0.313723 0.964146 11
0.595510 0.718971 3
0.523107 0.969246 8
0.821591 0.766328 1
0.615486 0.279242 1
0.923572 0.816845 5
0.034813 0.613406 1
0.413631 0.582194 10
0.574439 0.738600 4
0.488472 0.013223 5
0.972659 0.237317 1
0.070772 0.487887 9
0.999574 0.901856 7
0.949643 0.196783 5
0.998234 0.192393 4
0.421193 0.210278 3
0.534143 0.433763 7
0.044246 0.887284 14
0.590445 0.520854 5
0.502720 0.661186 10
0.848171 0.808556 5
0.924735 0.922897 3
0.402627 0.988739 11
0.725663 0.736849 10
0.282222 0.249470 6
0.425678 0.961906 6
0.173541 0.857627 13
0.110643 0.905190 7
0.850125 0.935502 3
0.555577 0.991389 9
0.460575 0.660767 4
0.265569 0.205076 10
0.618339 0.341519 1
0.139327 0.977861 9
0.635866 0.653612 9
0.016692 0.717740 6
0.395356 0.347116 1
0.495459 0.162121 7
0.157813 0.314424 3
0.469998 0.794959 9
0.118743 0.954839 5
0.245643 0.837306 12
0.202989 0.249123 6
0.791252 0.578638 6
0.729348 0.236417 8
0.793045 0.156521 3
0.193784 0.632606 2
0.997521 0.438325 5
0.025823 0.687551 7
0.063788 0.506726 8
0.718197 0.496089 4
0.419937 0.414503 5
