n 1200
m 1
tmax 10.000000
0.226140 1.000000 0
0.853374 0.726576 6
0.238824 0.732559 3
0.360681 0.798933 2
0.838376 0.923436 1
0.024276 0.412921 6
0.248620 0.312551 6
0.183224 0.357371 5
0.632154 0.607098 0
0.330335 0.455259 0
0.497222 0.961681 2
0.000000 0.359432 1
0.726500 0.720731 5
0.165683 0.360313 6
0.037066 0.279328 3
0.338258 0.261960 2
0.493787 0.341111 3
0.620214 0.961077 2
0.283650 0.880240 3
0.871568 0.806991 3
0.048131 0.673712 2
0.362239 0.890437 0
0.787905 0.929591 0
0.102659 0.352900 3
0.323550 0.501187 1
0.160009 0.375290 6
0.540346 0.727087 1
0.298914 0.427330 0
0.415796 1.000000 0
0.056733 0.424923 6
0.552021 0.781914 1
0.046148 0.486304 3
0.145188 0.166832 1
0.367364 0.333029 0
0.347569 0.365777 2
0.591081 0.853468 3
0.181767 0.971067 1
1.000000 0.689302 0
0.156269 0.678458 5
0.303813 0.948516 0
0.902712 0.852836 2
0.205897 0.277725 3
0.329782 0.469138 3
0.133768 0.184522 0
0.627259 0.750183 1
0.294082 0.357208 5
0.504854 0.914182 1
0.228880 0.454263 3
0.647764 0.786033 1
0.185931 0.274533 4
0.157462 0.256322 5
0.325519 0.298775 1
0.409729 0.273333 1
0.548349 0.846820 3
0.197714 0.943376 1
0.812762 0.752777 4
0.157382 0.732922 4
0.406245 0.736247 0
0.770525 0.976712 2
0.146279 0.423330 5
0.278550 0.353300 5
0.205005 0.356805 6
0.583622 0.729275 3
0.371555 0.518491 3
0.388307 0.917395 2
0.163554 0.330293 3
0.647046 0.742835 1
0.099830 0.381730 4
0.088792 0.236260 1
0.398194 0.280129 2
0.323137 0.285994 2
0.530638 0.820845 2
0.242925 0.938598 1
0.858381 0.650641 3
0.171193 0.774981 4
0.488448 0.928479 1
0.743763 0.865510 2
0.104859 0.448172 4
0.314261 0.386633 2
0.092363 0.365775 4
0.657443 0.549543 1
0.302365 0.551980 0
0.424252 0.940355 3
0.193712 0.356294 6
0.598485 0.826124 2
0.000000 0.402979 1
0.047877 0.097627 1
0.409416 0.278165 2
0.456206 0.353174 2
0.617054 0.844955 0
0.131745 0.848092 2
0.814077 0.702825 5
0.135893 0.726483 6
0.372673 0.876484 0
0.748471 0.774085 6
0.069810 0.384115 4
0.316651 0.427083 3
0.160209 0.371105 4
0.665062 0.607104 3
0.338398 0.524694 2
0.484253 0.936866 2
0.087876 0.408157 6
0.691326 0.779047 2
0.063375 0.452022 5
0.147035 0.171325 0
0.283919 0.366728 3
0.432631 0.424705 0
0.645032 0.926255 2
0.126095 0.868240 1
0.831718 0.777993 3
0.160577 0.763498 6
0.374246 0.775749 2
0.848666 0.828505 4
0.193176 0.358971 6
0.305074 0.452037 0
0.041538 0.379690 6
0.666223 0.712916 3
0.323398 0.386578 2
0.343429 0.960565 3
0.148507 0.307769 3
0.556698 0.749732 3
0.018267 0.287607 0
0.176034 0.257277 6
0.267915 0.285459 3
0.381537 0.268709 2
0.590858 0.858869 3
0.275779 0.956401 1
0.921354 0.647523 6
0.237264 0.715613 4
0.292845 0.908631 1
0.762256 0.863076 3
0.149525 0.378416 6
0.388192 0.412266 1
0.142071 0.305513 6
0.639726 0.635923 1
0.316389 0.454638 3
0.496962 0.878463 3
0.082345 0.441405 3
0.722104 0.781439 4
0.074306 0.360291 3
0.091500 0.271028 4
0.311259 0.242760 2
0.315887 0.236798 2
0.604471 0.895683 1
0.299243 0.962140 1
0.919681 0.602013 4
0.191961 0.684522 3
0.338424 0.753021 3
0.873221 0.941439 2
0.198124 0.376821 4
0.314267 0.444596 1
0.193713 0.347770 5
0.631480 0.687112 0
0.340689 0.543628 0
0.467842 1.000000 3
0.101011 0.241370 4
0.639256 0.824988 3
0.122413 0.315944 6
0.171598 0.216182 0
0.387172 0.404880 3
0.428327 0.238778 3
0.636335 0.910579 1
0.210071 0.994880 3
0.858249 0.751822 3
0.143600 0.742713 3
0.402399 0.702159 0
0.795678 1.000000 3
0.165725 0.403384 4
0.348881 0.332517 1
0.185757 0.350059 5
0.667587 0.762981 0
0.327813 0.416166 2
0.413498 0.985030 0
0.085375 0.304391 3
0.695501 0.807239 2
0.107002 0.324977 5
0.108366 0.289281 5
0.232684 0.282647 3
0.386358 0.202393 1
0.576048 0.931312 3
0.167248 0.848127 2
0.911269 0.663623 4
0.157216 0.826578 3
0.416294 0.732476 0
0.823489 0.848348 2
0.090562 0.406988 6
0.253267 0.420256 3
0.133994 0.343652 3
0.667852 0.659817 2
0.286318 0.515875 1
0.449990 0.982201 0
0.167278 0.478271 4
0.550835 0.752577 2
0.128333 0.525401 4
0.112811 0.234589 1
0.341112 0.303616 3
0.411869 0.275440 0
0.555286 0.999100 3
0.237154 0.895616 3
1.000000 0.706062 1
0.186439 0.681806 6
0.407016 0.759807 0
0.787036 0.888137 1
0.273839 0.478101 0
0.240741 0.360043 4
0.157532 0.496414 4
0.658944 0.612061 3
0.290667 0.376983 6
0.497026 0.960515 0
0.009819 0.335047 5
0.564594 0.908257 3
0.134624 0.357535 4
0.141163 0.286732 3
0.273751 0.267113 3
0.508172 0.315921 0
0.655959 0.780743 0
0.270558 1.000000 1
0.892184 0.660264 3
0.327950 0.695261 3
0.308327 0.868142 3
0.748531 1.000000 1
0.063649 0.378256 6
0.189328 0.441885 5
0.216230 0.261064 6
0.678119 0.617102 2
0.322228 0.448269 1
0.397729 1.000000 0
0.060108 0.469088 4
0.611635 0.782697 2
0.022996 0.348681 6
0.090106 0.242265 1
0.313744 0.252424 2
0.417090 0.290389 0
0.625387 0.887502 2
0.201787 0.904577 1
0.806963 0.676743 3
0.100345 0.706248 5
0.339333 0.855430 3
0.797860 0.863958 0
0.082858 0.316820 5
0.306911 0.314294 0
0.187986 0.272073 6
0.617127 0.605069 3
0.376950 0.437333 1
0.388133 0.896647 2
0.080561 0.455641 5
0.764040 0.825468 6
0.126742 0.354109 6
0.094474 0.168389 2
0.380019 0.364022 3
0.417844 0.210605 0
0.623757 0.973857 1
0.220507 0.969589 3
0.865592 0.656507 3
0.111985 0.630090 6
0.280437 0.869736 0
0.829979 0.849589 3
0.215632 0.355351 3
0.262609 0.466358 4
0.135294 0.459609 3
0.650303 0.610235 3
0.337642 0.441400 2
0.318696 0.891807 3
0.159767 0.390558 6
0.606661 0.818864 0
0.120593 0.329963 6
0.169037 0.191918 2
0.336888 0.262901 3
0.440897 0.281118 0
0.686013 0.834840 2
0.281214 0.899990 2
0.958537 0.608538 3
0.176008 0.534304 3
0.377555 0.718311 1
0.800075 0.955905 2
0.102818 0.460652 4
0.214412 0.417418 6
0.090456 0.333893 3
0.647772 0.630901 3
0.355362 0.594302 3
0.334835 0.893184 2
0.113223 0.429768 5
0.587063 0.792733 2
0.098174 0.383368 3
0.158756 0.209478 0
0.275852 0.333906 6
0.359415 0.228314 2
0.738360 0.820646 2
0.316248 0.880472 3
0.812374 0.695764 4
0.227593 0.702044 5
0.280227 0.741765 6
0.793460 0.891647 1
0.080720 0.467613 5
0.176013 0.345348 4
0.138984 0.315994 4
0.659902 0.731137 0
0.186961 0.507958 5
0.392489 0.960008 0
0.111161 0.232971 2
0.670108 0.779474 0
0.134016 0.352210 5
0.007525 0.198119 2
0.367837 0.265380 3
0.440430 0.355829 0
0.740985 0.914448 3
0.358046 0.882747 2
0.964972 0.728337 3
0.351283 0.683090 5
0.265451 0.745752 6
0.896581 0.813274 6
0.209818 0.403112 3
0.291662 0.423768 6
0.322646 0.308512 2
0.642439 0.678473 1
0.339581 0.638090 3
0.407496 0.950733 2
0.078758 0.375747 6
0.637467 0.691649 1
0.141234 0.363951 5
0.057246 0.337808 5
0.318725 0.289439 1
0.429127 0.357366 0
0.580999 0.828753 1
0.199457 1.000000 3
0.933042 0.690127 5
0.201302 0.660441 5
0.402537 0.698236 0
0.772993 0.927797 0
0.114990 0.413588 5
0.253452 0.324635 4
0.150575 0.378846 4
0.664147 0.736655 0
0.357393 0.477916 0
0.436441 0.918504 0
0.093023 0.442204 6
0.566219 0.827887 2
0.080274 0.332379 5
0.096801 0.206195 3
0.360650 0.237610 0
0.370482 0.246745 1
0.621089 0.853814 3
0.222392 0.949356 3
0.934880 0.785210 5
0.199566 0.796681 3
0.433893 0.812532 0
0.748058 0.941493 1
0.276183 0.384533 3
0.282447 0.470152 1
0.187378 0.293324 6
0.616792 0.661761 1
0.370606 0.521368 1
0.458325 0.975880 1
0.191975 0.395576 3
0.633113 0.755775 2
0.033144 0.321713 6
0.163714 0.104272 3
0.383263 0.330074 1
0.452144 0.240889 1
0.673919 0.973537 2
0.351764 0.957151 3
0.883091 0.701062 3
0.115038 0.648570 4
0.419206 0.843043 0
0.744360 1.000000 2
0.170825 0.394100 3
0.316238 0.386954 3
0.084741 0.416608 5
0.727994 0.714123 6
0.312623 0.417390 0
0.411996 0.938384 2
0.122726 0.394744 5
0.514158 0.900231 0
0.139758 0.319132 6
0.094514 0.204115 1
0.289775 0.186983 0
0.442200 0.252419 2
0.704805 0.842335 0
0.060196 0.850247 1
0.817999 0.677177 5
0.127229 0.660233 5
0.385551 0.784451 1
0.658551 0.807548 3
0.000000 0.463704 1
0.299343 0.268168 3
0.152359 0.405034 5
0.624791 0.662545 3
0.259331 0.521471 0
0.398010 0.869775 2
0.140927 0.269449 4
0.761385 0.794950 4
0.155610 0.330378 4
0.204765 0.204042 2
0.193675 0.247581 5
0.288091 0.355660 4
0.644912 0.860756 2
0.204488 1.000000 0
0.863008 0.645206 4
0.267398 0.673019 4
0.402088 0.705384 2
0.819370 0.916639 2
0.142640 0.339869 4
0.338130 0.350126 0
0.271256 0.448537 5
0.610853 0.655849 2
0.322455 0.465708 0
0.444402 0.970707 2
0.095627 0.284468 5
0.605208 0.878023 2
0.151418 0.386733 5
0.088635 0.329211 6
0.268124 0.315635 5
0.454779 0.258934 0
0.596258 0.870533 2
0.285845 0.859235 1
0.928336 0.722283 3
0.082194 0.804474 1
0.455634 0.808418 3
0.787118 0.762235 4
0.015280 0.423247 6
0.304100 0.388492 0
0.222069 0.375923 5
0.530467 0.681454 0
0.343169 0.545712 1
0.464748 0.901858 3
0.166131 0.350000 6
0.585773 0.813066 1
0.106319 0.451438 5
0.146498 0.315238 6
0.310849 0.166725 0
0.441604 0.217750 0
0.657644 0.762416 0
0.243274 0.952396 1
0.894598 0.734530 5
0.122781 0.825295 1
0.330423 0.805644 3
0.820282 0.859587 0
0.124732 0.419192 4
0.297183 0.410425 6
0.259879 0.300609 4
0.668082 0.621115 1
0.331289 0.557650 1
0.397954 0.937928 0
0.106683 0.377612 4
0.693388 0.720621 5
0.118489 0.313023 3
0.037910 0.248340 0
0.272830 0.277634 1
0.422583 0.426149 0
0.675033 0.894390 3
0.197824 0.924002 3
0.765694 0.615252 3
0.126532 0.827248 1
0.497892 0.864064 1
0.815857 0.944581 2
0.086403 0.402495 3
0.211805 0.383654 6
0.149999 0.382468 6
0.659216 0.757760 2
0.441606 0.420824 3
0.531182 0.851451 3
0.112006 0.377492 5
0.554537 0.693732 1
0.055674 0.414849 3
0.009166 0.162423 2
0.349254 0.252179 1
0.425112 0.259146 2
0.535353 0.868375 2
0.282600 0.901681 0
0.841145 0.679724 3
0.222507 0.841467 5
0.404389 0.705928 3
0.822842 0.914374 1
0.112701 0.483317 4
0.134509 0.374115 5
0.234327 0.377178 5
0.750491 0.739860 3
0.408096 0.469794 3
0.475921 1.000000 3
0.066410 0.318900 3
0.546668 0.853421 2
0.178156 0.282865 5
0.044407 0.212614 2
0.324884 0.251906 1
0.353341 0.282682 1
0.693575 0.909238 1
0.204311 0.935604 1
0.843383 0.604953 3
0.159667 0.543070 1
0.416161 0.795395 2
0.877325 0.823508 6
0.009380 0.360144 4
0.346056 0.348944 0
0.123842 0.249499 3
0.667078 0.547360 1
0.311365 0.449658 3
0.391919 0.933544 2
0.051444 0.313267 3
0.657271 0.725587 2
0.177685 0.314769 6
0.094359 0.206464 0
0.284082 0.313008 0
0.351943 0.315034 1
0.576432 0.953475 1
0.274953 0.822299 6
0.796296 0.719494 4
0.243753 0.771294 4
0.415279 0.853898 0
0.834626 0.986383 0
0.084763 0.395570 4
0.246670 0.404732 5
0.167505 0.430389 5
0.655800 0.655507 2
0.388546 0.568301 1
0.402813 1.000000 2
0.098503 0.416441 6
0.704537 0.944038 0
0.147062 0.246841 5
0.047133 0.101481 2
0.318296 0.393979 0
0.457075 0.277902 0
0.626187 0.857505 1
0.335554 0.899488 0
0.852610 0.769951 5
0.067849 0.739926 2
0.352548 0.825672 0
0.859340 1.000000 0
0.237970 0.399443 4
0.390684 0.283743 0
0.171132 0.321719 6
0.619936 0.655562 1
0.405728 0.532399 3
0.467136 1.000000 0
0.088028 0.332195 6
0.654609 0.877821 0
0.135080 0.396677 4
0.128724 0.242899 3
0.219549 0.328964 6
0.353173 0.369457 2
0.563206 0.899106 0
0.212234 0.890099 2
0.950500 0.737884 3
0.131924 0.667447 5
0.370005 0.803289 0
0.793772 0.936301 1
0.279989 0.389555 6
0.228041 0.396106 5
0.150620 0.358985 4
0.576115 0.715478 1
0.348267 0.458791 2
0.417739 0.937336 1
0.123984 0.218357 3
0.535702 0.764100 0
0.146222 0.278449 4
0.057876 0.270429 5
0.327648 0.186213 2
0.415446 0.200665 0
0.753090 1.000000 3
0.169754 0.885017 1
0.794838 0.557405 5
0.296545 0.634319 6
0.377368 0.844877 3
0.931357 0.954170 2
0.088781 0.373724 5
0.298702 0.517495 1
0.139270 0.291986 3
0.547160 0.772957 0
0.355512 0.409921 0
0.365974 0.987489 3
0.091622 0.299321 4
0.669808 0.701806 3
0.195880 0.374872 3
0.056550 0.182818 1
0.220684 0.232163 3
0.435080 0.361124 0
0.629605 0.835846 0
0.207075 0.897321 1
0.897026 0.636769 5
0.184377 0.720569 6
0.447639 0.909956 1
0.802227 0.902648 3
0.195732 0.330425 4
0.220255 0.366133 5
0.093731 0.306630 6
0.586455 0.699263 2
0.352181 0.579159 3
0.438017 0.959097 2
0.106427 0.263778 4
0.600426 0.744292 3
0.065044 0.329802 3
0.047247 0.176134 2
0.476328 0.246293 0
0.365579 0.211965 1
0.633444 0.764331 0
0.277921 0.883381 2
0.831089 0.664912 5
0.150034 0.803751 6
0.459873 0.849792 3
0.780782 0.891794 0
0.110585 0.386091 5
0.251623 0.333607 6
0.203697 0.322619 4
0.642626 0.799374 1
0.299872 0.471186 1
0.485347 0.981584 0
0.081332 0.454460 3
0.571245 0.733482 0
0.122285 0.377021 3
