n 120
m 1
tmax 18.000000
0.496817 0.444568 0
0.521066 0.125641 1
0.161166 0.038008 9
0.551824 0.642260 5
0.468254 0.005681 5
0.128014 0.596752 3
0.706174 0.285340 9
0.266935 0.322712 5
0.619048 0.745022 10
0.087354 0.640582 8
0.116686 0.944395 5
0.206095 0.697592 9
0.270961 0.337824 2
0.934528 0.028217 5
0.456554 0.054108 9
0.391961 0.564453 10
0.433505 0.342508 1
0.773640 0.069360 8
0.092979 0.307923 6
0.271160 0.329330 7
0.644826 0.661076 7
0.646749 0.202762 8
0.576004 0.571416 7
0.413959 0.589257 5
0.091659 0.144892 1
0.082439 0.444105 2
0.861084 0.330590 3
0.629451 0.435413 4
0.763078 0.157293 5
0.105211 0.530057 1
0.075145 0.739189 4
0.732633 0.951173 10
0.383841 0.558692 2
0.584987 0.006525 8
0.712594 0.038344 7
0.398299 0.722332 5
0.316593 0.249793 10
0.985146 0.751962 2
0.066156 0.289831 1
0.595683 0.505722 3
0.506904 0.450863 2
0.322727 0.158168 2
0.471502 0.577766 9
0.056360 0.719489 9
0.904566 0.086102 9
0.393305 0.758142 2
0.773432 0.886028 5
0.871601 0.541512 3
0.550381 0.864355 10
0.011940 0.356439 7
0.520457 0.343149 6
0.344480 0.167062 1
0.216437 0.196846 7
0.836608 0.586396 2
0.723757 0.027028 8
0.318782 0.218459 4
0.415805 0.517008 4
0.857735 0.787322 1
0.840983 0.747577 5
0.140966 0.609557 6
0.795721 0.645870 1
0.999220 0.994590 4
0.144990 0.853276 3
0.753798 0.810541 7
0.531667 0.091933 5
0.787103 0.146675 7
0.672865 0.950219 8
0.258369 0.539569 7
0.795889 0.871387 6
0.842472 0.335847 2
0.838506 0.834262 7
0.443504 0.133496 8
0.319375 0.583190 2
0.874697 0.222882 1
0.773364 0.316727 8
0.820093 0.848603 7
0.199735 0.260747 6
0.341141 0.939231 2
0.354724 0.500495 8
0.088477 0.371660 3
0.738339 0.646408 8
0.238583 0.703392 8
0.630736 0.232759 6
0.183458 0.820993 8
0.403914 0.073473 8
0.747907 0.352811 7
0.123191 0.944570 10
0.033528 0.790816 3
0.692171 0.492428 10
0.479352 0.663717 1
0.991182 0.823119 5
0.995818 0.927183 8
0.716560 0.462284 5
0.275194 0.839374 9
0.893096 0.639040 7
0.690465 0.603922 10
0.028290 0.481115 7
0.868540 0.015251 6
0.869062 0.726199 3
0.064648 0.265683 1
0.746777 0.187485 9
0.296041 0.082981 7
0.476457 0.945813 8
0.353453 0.352304 4
0.289869 0.331500 4
0.488956 0.532037 6
0.900150 0.662076 8
0.052078 0.948004 1
0.411912 0.047362 7
0.708368 0.783891 2
0.188403 0.161986 8
0.876341 0.181155 3
0.813948 0.371162 3
0.552397 0.716581 4
0.251600 0.308755 3
0.318325 0.607836 8
0.068386 0.514277 6
0.621159 0.244548 5
0.549814 0.620556 3
0.723663 0.212960 2
