n 150
m 1
tmax 2.051244
0.104851 0.153316 0
0.929057 0.157323 10
0.078885 0.748914 10
0.969127 0.759892 8
0.124133 0.200502 3
1.000000 0.222356 4
0.046878 0.864732 9
0.968405 0.704223 4
0.000000 0.115715 3
0.940299 0.277225 2
0.109988 0.782135 4
0.894241 0.774766 6
0.005744 0.301203 4
1.000000 0.173348 1
0.007165 0.859161 5
0.911205 0.771971 4
0.059718 0.203046 9
0.957929 0.192834 1
0.017734 0.961089 10
0.921512 0.773425 7
0.009252 0.215602 2
0.801794 0.150556 1
0.185724 0.781561 5
0.874098 0.692290 5
0.000000 0.163573 5
1.000000 0.138252 1
0.019064 0.921072 5
0.906313 0.813456 2
0.072940 0.187119 5
0.959845 0.213444 5
0.063621 0.910333 7
0.867273 0.628324 3
0.173891 0.137842 10
0.957040 0.208302 8
0.050335 0.828382 5
0.980347 0.634145 6
0.120290 0.152919 6
0.891008 0.214875 1
0.000000 0.843181 2
1.000000 0.670294 6
0.000000 0.163812 1
0.970633 0.169499 2
0.079535 0.802670 1
0.972135 0.635885 6
0.046263 0.113874 10
0.905337 0.076433 5
0.000000 0.842261 4
0.959277 0.770669 2
0.031360 0.176613 6
0.930380 0.257841 1
0.123795 0.824707 10
0.960833 0.701167 1
0.058484 0.163648 8
0.921782 0.273204 3
0.006216 0.740946 5
1.000000 0.763086 10
0.055093 0.005487 5
0.989983 0.161799 9
0.141040 0.728003 7
0.864418 0.757113 2
0.000000 0.329222 3
0.911042 0.331203 7
0.000000 0.803669 3
0.939844 0.787804 10
0.015155 0.143763 2
0.929286 0.324782 10
0.026980 0.794312 3
0.961292 0.712432 10
0.028972 0.095177 3
1.000000 0.124741 7
0.091592 0.795150 3
0.983645 0.828431 2
0.091957 0.214302 1
0.866977 0.197869 1
0.000000 0.810110 9
0.920797 0.728359 1
0.068580 0.148234 6
0.954781 0.163761 3
0.088405 0.878674 10
0.865305 0.709251 2
0.097528 0.089043 2
0.938931 0.214106 2
0.119890 0.700840 5
0.950704 0.801655 10
0.070158 0.204265 1
0.940654 0.158967 4
0.046008 0.871516 7
1.000000 0.789458 7
0.079216 0.172732 8
0.978225 0.235585 7
0.063922 0.826027 10
0.927310 0.863435 3
0.069724 0.166249 9
0.907219 0.241082 10
0.099298 0.848461 2
1.000000 0.780115 2
0.114035 0.219504 2
0.956888 0.154535 2
0.000000 0.782220 5
1.000000 0.815164 7
0.036056 0.117701 3
1.000000 0.139388 5
0.000000 0.755769 6
0.943474 0.774202 1
0.007022 0.297519 3
0.892277 0.158976 2
0.000000 0.767700 10
0.949802 0.664496 2
0.013038 0.171081 4
0.986487 0.212343 8
0.000000 0.868820 9
0.969601 0.750486 9
0.000000 0.138037 7
0.956593 0.101571 2
0.000000 0.745268 4
0.890043 0.829009 3
0.125137 0.168724 2
0.929661 0.226326 6
0.017676 0.863821 6
1.000000 0.752418 10
0.105518 0.250757 8
0.956042 0.168443 1
0.000000 0.808813 7
0.999736 0.689414 3
0.000000 0.068655 5
0.966190 0.193995 8
0.000000 0.790550 1
0.983804 0.866934 7
0.166109 0.163025 6
0.973610 0.212932 1
0.083096 0.928271 8
0.883741 0.689669 3
0.002753 0.277037 9
0.917369 0.158897 4
0.028026 0.840929 1
1.000000 0.698224 2
0.000000 0.206397 3
0.997771 0.180017 3
0.072890 0.811932 3
0.926479 0.673150 1
0.012003 0.148972 8
0.871119 0.180387 3
0.030216 0.791090 8
0.923545 0.718136 7
0.061615 0.179408 1
0.886059 0.184532 2
0.118745 0.817631 3
0.997129 0.815591 1
0.016329 0.076762 2
1.000000 0.176186 9
