n 80
m 1
tmax 16.000000
0.320016 0.700361 2
0.829277 0.058607 2
0.576918 0.272674 4
0.174921 0.279683 8
0.855520 0.087970 10
0.628873 0.765414 9
0.385252 0.978064 10
0.339501 0.679588 4
0.779237 0.198190 7
0.061425 0.693168 6
0.109353 0.529718 5
0.647811 0.372049 7
0.984664 0.710061 4
0.462377 0.546755 1
0.234351 0.424823 1
0.747198 0.755512 3
0.895781 0.085751 1
0.345890 0.462198 4
0.112869 0.094405 3
0.939107 0.928916 2
0.140707 0.188097 6
0.601753 0.131101 8
0.566113 0.795064 8
0.282296 0.024637 5
0.283899 0.514130 6
0.736672 0.060475 10
0.560090 0.499097 1
0.687565 0.559823 10
0.772526 0.242883 3
0.829982 0.766806 5
0.809275 0.054146 3
0.925360 0.206508 9
0.304029 0.831032 3
0.941139 0.774898 9
0.141420 0.265443 1
0.664369 0.997407 9
0.877387 0.564704 5
0.117583 0.658897 2
0.470860 0.973158 3
0.186963 0.305756 4
0.247732 0.279461 1
0.082625 0.230256 1
0.874870 0.514526 5
0.550062 0.584648 8
0.842251 0.627891 7
0.599580 0.992601 7
0.413767 0.889152 8
0.272652 0.783913 3
0.449210 0.540053 10
0.170300 0.609384 1
0.958482 0.019272 5
0.785505 0.323005 2
0.386082 0.186061 6
0.702550 0.873827 10
0.559295 0.358125 9
0.339952 0.827704 7
0.474789 0.565582 3
0.288410 0.636322 2
0.182418 0.108084 10
0.532316 0.242422 3
0.718079 0.951136 7
0.072079 0.107121 8
0.288952 0.732818 6
0.746131 0.034978 4
0.433531 0.154665 3
0.356177 0.723841 9
0.011311 0.905710 6
0.927074 0.889264 6
0.286892 0.476712 5
0.719456 0.837235 8
0.988139 0.826720 7
0.596213 0.797781 5
0.589853 0.490631 2
0.832998 0.590396 8
0.984687 0.260130 7
0.412924 0.590340 10
0.322548 0.073177 2
0.928602 0.200285 9
0.223913 0.348131 8
0.891363 0.809567 3
