n 80
m 1
tmax 5.435587
0.850237 0.990874 5
0.512464 0.978518 2
0.338258 0.038368 4
0.976610 0.386694 8
0.711627 0.648153 1
0.369722 0.547623 8
0.752201 0.047731 8
0.408022 0.464168 2
0.929243 0.520458 6
0.463773 0.666975 9
0.994453 0.792686 8
0.472393 0.035425 3
0.176778 0.560002 7
0.706670 0.524819 3
0.542649 0.645423 6
0.408142 0.391626 8
0.330276 0.663732 5
0.073249 0.996187 6
0.072533 0.520579 7
0.912454 0.014327 5
0.859966 0.694292 1
0.214099 0.066932 5
0.796890 0.328719 7
0.117665 0.243283 5
0.913534 0.753829 1
0.294266 0.044950 8
0.696902 0.681249 1
0.619154 0.574331 1
0.154353 0.659311 5
0.635002 0.471881 8
0.378412 0.546743 2
0.068604 0.769326 10
0.151681 0.034832 8
0.887211 0.061898 8
0.150687 0.015797 9
0.348332 0.523251 7
0.406253 0.144937 9
0.527653 0.587279 5
0.746311 0.402821 4
0.992330 0.407858 9
0.773470 0.597468 3
0.558024 0.591581 6
0.130297 0.994742 7
0.011262 0.546031 1
0.278552 0.077992 3
0.522182 0.597147 10
0.759529 0.335569 9
0.418645 0.756472 3
0.720486 0.058796 7
0.832446 0.219691 1
0.991313 0.970321 10
0.072827 0.225433 6
0.745898 0.918646 7
0.930937 0.342476 8
0.670295 0.594809 10
0.153344 0.105086 8
0.480724 0.897724 8
0.184884 0.326836 3
0.058917 0.771133 8
0.519069 0.777095 10
0.333402 0.367694 6
0.944524 0.139237 8
0.457881 0.395475 8
0.760748 0.333894 9
0.728167 0.658835 10
0.558825 0.259091 1
0.130774 0.895255 10
0.895772 0.479918 2
0.001963 0.552204 8
0.334058 0.259068 1
0.349824 0.195699 5
0.313891 0.845495 5
0.130585 0.921093 7
0.473970 0.337879 4
0.890297 0.340786 1
0.380065 0.634447 8
0.887105 0.912539 2
0.632592 0.178986 3
0.770196 0.585100 2
0.941465 0.833804 1
