n 200
m 1
tmax 25.000000
0.547088 0.403626 10
0.654745 0.438537 12
0.553620 0.342085 5
0.670235 0.281200 10
0.662649 0.398548 8
0.725932 0.254101 12
0.700091 0.324253 11
0.723192 0.369424 4
0.645169 0.405286 2
0.598631 0.291732 11
0.634324 0.356461 5
0.629362 0.326215 6
0.619512 0.351373 2
0.696276 0.391176 12
0.540839 0.486369 9
0.685247 0.376900 2
0.693190 0.406230 7
0.724462 0.267033 12
0.623257 0.310638 4
0.721665 0.368210 3
0.716521 0.286912 9
0.713693 0.413007 3
0.598862 0.416346 9
0.671754 0.344128 11
0.648083 0.438172 5
0.755139 0.357387 7
0.611817 0.380392 11
0.646321 0.343428 7
0.711841 0.355045 10
0.675887 0.335934 8
0.644176 0.361077 12
0.775083 0.263054 10
0.669658 0.489957 7
0.691623 0.433945 9
0.574660 0.413508 6
0.688951 0.338899 4
0.643654 0.437348 9
0.701331 0.424030 7
0.751645 0.333280 11
0.669825 0.460324 7
0.596786 0.344658 5
0.668754 0.389792 12
0.574782 0.409178 6
0.690503 0.273695 3
0.555748 0.511569 3
0.675945 0.313033 3
0.689042 0.397025 12
0.769200 0.350049 2
0.595887 0.441295 10
0.692339 0.387326 4
0.664569 0.372764 7
0.655054 0.347692 5
0.608045 0.391006 2
0.768452 0.364867 4
0.616890 0.441443 6
0.726288 0.237427 4
0.591585 0.464874 12
0.747882 0.343659 12
0.638819 0.378800 6
0.693927 0.382732 4
0.588421 0.372070 7
0.752495 0.437860 8
0.584168 0.409203 6
0.760739 0.442678 1
0.661114 0.336077 5
0.765291 0.411196 5
0.661346 0.416235 11
0.605096 0.345146 2
0.649119 0.290815 8
0.620450 0.333045 7
0.688811 0.428277 4
0.716978 0.294174 3
0.682182 0.400254 2
0.733077 0.368062 10
0.581943 0.481802 6
0.687302 0.361831 10
0.719920 0.371850 8
0.687757 0.369289 11
0.626552 0.365589 2
0.680408 0.364786 12
0.745535 0.436342 5
0.717830 0.399086 2
0.685134 0.407604 9
0.700334 0.365942 9
0.627691 0.347482 7
0.721788 0.347559 9
0.688285 0.387003 10
0.685802 0.357481 11
0.642855 0.375647 2
0.748342 0.453565 8
0.637168 0.537616 0
0.666970 0.326259 3
0.684326 0.348878 11
0.657768 0.327329 11
0.663639 0.412640 11
0.739888 0.339284 5
0.620482 0.326166 6
0.709155 0.304679 8
0.597809 0.339895 3
0.661183 0.348798 3
0.601870 0.401401 4
0.716080 0.325458 10
0.709875 0.362098 12
0.650164 0.321797 4
0.628591 0.500030 11
0.684610 0.388879 8
0.649390 0.418285 3
0.678182 0.324453 4
0.594012 0.366338 9
0.794280 0.399728 10
0.662183 0.437902 9
0.734193 0.412102 8
0.605448 0.458171 4
0.731545 0.318324 2
0.686116 0.340582 10
0.602816 0.454057 7
0.595717 0.313052 5
0.727976 0.330663 4
0.612475 0.444779 7
0.786224 0.395680 5
0.667763 0.353633 6
0.659748 0.312649 11
0.577591 0.363900 11
0.654651 0.272052 10
0.608845 0.405735 2
0.760224 0.401781 9
0.621369 0.396660 7
0.721241 0.377731 10
0.668220 0.368615 9
0.664416 0.315329 8
0.643903 0.378381 2
0.744240 0.314547 8
0.721141 0.419663 7
0.707197 0.372425 4
0.589435 0.528953 6
0.645068 0.434625 2
0.621749 0.450424 10
0.765311 0.337387 8
0.607329 0.362328 3
0.700048 0.404821 6
0.556196 0.368504 6
0.700776 0.351596 11
0.682259 0.324572 6
0.693284 0.310176 8
0.682992 0.472842 4
0.530580 0.338678 2
0.590817 0.434915 2
0.715696 0.323166 11
0.724310 0.279780 7
0.643978 0.472053 7
0.676646 0.392694 8
0.672405 0.349849 5
0.735478 0.421831 4
0.719288 0.384075 6
0.598288 0.397550 5
0.746896 0.278275 12
0.667322 0.387433 4
0.650242 0.334207 6
0.655553 0.412382 9
0.603901 0.436832 10
0.707210 0.378054 5
0.700428 0.354752 8
0.652222 0.392841 11
0.688912 0.344102 10
0.638924 0.408228 7
0.684889 0.395569 5
0.587035 0.309866 3
0.724413 0.353444 11
0.669112 0.396164 5
0.720586 0.385418 12
0.645314 0.480149 7
0.692463 0.358316 10
0.583622 0.287146 6
0.681606 0.358704 11
0.595448 0.291783 5
0.688443 0.369406 7
0.701664 0.377163 6
0.655271 0.468740 2
0.651891 0.365851 8
0.757122 0.423160 0
0.677671 0.374604 12
0.717535 0.347101 5
0.634861 0.427493 2
0.630567 0.363900 10
0.649060 0.337557 8
0.685819 0.389125 12
0.570143 0.390446 8
0.775750 0.441006 0
0.715616 0.365489 9
0.754765 0.349182 7
0.730665 0.418796 6
0.684547 0.414614 6
0.581985 0.412740 9
0.591218 0.470653 5
0.690597 0.395426 8
0.721704 0.405313 7
0.617269 0.361066 4
0.669460 0.358581 2
0.608865 0.366029 4
0.631320 0.338880 7
